stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3855.9,60098.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2699.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,5901.35,73101.35,0,129.34,0,0,0,0,0,0,0,0,0,250.33,0,0,0,0,0,0,0,0,0,0,0,2452.79,265.59,0,0,711.54,0,1553.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,573.56,607.55,0,966.63,0,0,0,1419.02,0,0,0,0,0,507.47,0,0,0,0,0,0,0,0,0,0,0,16937.3,470.86,0,0,5173.06,0,86.66,255.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,305.83,0,705.29,0,101.27,0,627.68,0,0,0,0,0,48.62,0,0,0,0,0,7.47,0,0,0,0,3.87,8173.08,115.06,0,0,2109.9,0,185.69,71.18,14.66,497.49,0,17.33,16.51,0,0,0,0,0
 14-21,6.94,4.92,3.33,512.13,11112.24,519.81,0,2638.12,0,8.4,0,205.14,261.12,29.87,89.7,14.61,123.6,7.12,52.36,261.7,93.11,2714.45,57.73,0,2147.02,27279.96,5239.88,12.1,264.06,436.85,0,3771.91,44.68,2008.12,458.12,845.77,2418.77,5295.96,0,0,214.69,0,134.42
 24-34,7.54,0.83,4.16,337.42,5489.44,79.41,0,4517.68,256.33,169.09,63.24,445.57,111.66,15.22,379.15,60.15,126.32,84.85,439.25,289.74,216.78,6157.06,136.34,26.96,2922.45,27913.74,2814.39,122.44,308,0,19.9,5311.61,5.25,24.42,835.23,766.04,574.56,5877.99,0,0,1901.83,0,825.86
 36-46,1.6,0,1.92,51.29,2665.79,30.38,0,4621.47,665.76,493.16,189.15,921.21,102.55,0,438.91,111.34,54.17,106.53,375.46,176.66,420.41,7509.64,84.2,165.12,2205.91,25764.74,1256.99,158.5,230.33,0,42.91,5908.82,6.41,13.96,445.41,513.72,19.02,5853.92,0,17.46,1568.48,3.1,1466.25
 48-58,8.59,0,0.42,20.21,1874.69,7.3,0,10129.54,695.72,650.56,212.18,1333.96,99.23,0,334.02,142.59,90.49,182.34,297.38,115.9,295.99,8227.78,66.03,254.86,1472.18,24627.21,770.91,76.58,240.44,7.33,40.38,4533.86,0,0.92,211.25,318.19,0,4371.33,0,35.19,1222.33,5.42,1711.72
 60-70,6.43,0,2.92,2.38,1710.74,33.42,0,27271.41,468.14,667.54,257.92,1664.35,131.02,0,170.37,191.49,80.49,186.92,248.73,65.24,318.5,7935.06,71.81,403.95,959.99,23473.05,355.84,67,198.44,0,139.39,4809.41,1.07,1.38,182.83,174.31,0,2877.9,2.89,240.33,1036.15,67.3,2391.3
 72-82,0,0,13.05,5.02,1888.15,65.33,0.51,41550.97,413.57,616.6,402.97,2689.99,192.86,2.22,286.31,299.69,196.99,306.4,521.47,34.95,249.57,9695.27,63.39,409.29,934.85,21814.76,238.85,152.91,278.29,4.01,178.5,5509.78,0,0,159.87,79.98,0,1882.55,68.77,343.34,1606.99,253.73,2601.99
 84-94,0.62,0,5.66,6.08,3566.09,79.55,13.19,25783.95,634.81,1207.96,277.09,2343.95,297.38,3.25,261.98,379.97,366.7,351.44,548.06,15.53,359.3,8213.53,190.03,551.08,883.27,12289.87,363.49,295.71,291.94,0,181.63,16888.69,0,0,260.39,112.23,0,1341.61,82.1,345.59,1790.5,262.13,2273.3
 96-106,1.12,0,10.22,9.67,5265.37,274.99,16.7,29854.32,1232.13,1526.34,331.74,3888.21,402.2,0,362.55,460.43,405.95,553.09,866.07,116.25,185.18,8372.44,257.03,371.02,770.51,11334.22,338.94,543.27,560.22,0,513.7,17100.7,0.64,0,151.26,129.71,0,615.13,243.11,323.19,2180.57,300.07,2984.64
108-118,2.4,0,1.03,20.87,4705.58,120.36,24.36,20335.16,841.44,1860.76,320.94,3945.3,357.79,0,213.25,388.17,460.36,778.22,543.25,68.66,304.51,9445.65,300.49,424.01,754.87,13368.13,435.22,357.07,528.68,0,709.21,17531.68,0.42,0,117.21,78.25,0,406.3,185.2,263.42,1635.19,221.24,2675.7
120,20.59,0,8.24,1.66,2793.34,83.14,9.03,11136.92,453.32,1116.68,206.15,2872.79,174.9,5.2,173.51,567.11,198.48,481.78,295.08,55.95,65.96,6770.53,145.58,384.72,623.43,12557.93,356.2,225.36,430.03,43.86,398.43,8396.02,0,1.12,48.44,37.15,0,285.69,59.87,216.64,1188.34,254.21,806.85
