stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,3682.97,69084.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,8050.21,121021.24,0,182.97,0,0,0,0,0,0,0,0,0,596.26,0,0,0,0,0,0,0,0,0,0,0,3700.43,446.08,0,0,1024.96,0,1264.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,4127.85,3587.74,0,5975.35,0,71.63,0,13029.45,0,0,0,0,0,6539.01,0,0,0,0,0,0,0,0,0,0,0,102531.5,4101.71,0,0,31950.87,0,59.4,484.76,0,49.21,0,0,0,0,0,0,0,0
 10-12,65.75,1820.06,0,2420.39,0,182.75,0,5466.91,0,0,0,0,0,1164.11,0,0,0,0,0,11.2,0,0,0,0,7.75,44437.77,1838.44,0,0,15737.44,0,24.8,407.6,44.08,1999.16,0,128.67,92.48,0,0,0,0,0
 14-21,3.7,3.78,33.65,258.54,7739.77,2131.03,0,2978.97,0,23.67,0,450.99,168.86,102.36,72.35,366.99,128.87,6.8,26.74,166.54,102.35,2228.82,30.95,0,1775.07,23325.14,802.14,172.87,390.09,632.55,0,129.07,83.99,2180.41,366.3,309.56,3757.55,6676.8,0,0,195.63,0,103.06
 24-34,0,0,7,15.05,342.23,425.84,0,1873.22,29.37,23.8,14.41,192.15,3.72,0,20.29,309.52,23.6,16.66,21.92,127.24,20.97,891.72,3.64,4.76,332.33,10101.59,89.87,79.78,86.3,0,0.99,51.87,3.01,6.8,57.18,15.81,229.82,1874.13,0,0,191.89,0,42.32
 36-46,1.07,0,1.35,4.88,161.69,50.34,0,1902.96,40.63,19.62,53.85,363.04,17.92,0,8.63,378.08,16,24.31,16.28,75.38,1.46,592.98,1.16,7.69,137.28,6094.49,45.28,35.75,38.68,0,0.77,66.61,6.41,2.53,17.19,5.37,14.3,1353.51,0,0.62,112.82,0,21.71
 48-58,0.39,0,1.16,3.75,156.09,23.93,0,2705.41,26.04,44.05,76.33,624.56,39.14,0,14.33,327.88,10.22,20.38,21.54,42.82,4.23,883.32,4.39,61.42,184.13,4317.44,29.29,23.24,61.32,0,0,50.82,0,2.68,9.93,6.6,0,874.28,0,1.29,125,0.48,33.05
 60-70,0,0,3.91,0,91.55,18.67,0,1842.6,16.11,18.57,33.43,509.62,48.94,0,5.2,373.97,10.83,26.7,6.1,27.43,0,633.16,2.79,46.53,94.19,2579.87,5.8,11.17,30.29,0,3.17,30.09,0,0,22.21,4.88,0,301.93,0,7.61,78.41,10.74,32.46
 72-82,0,0,11.38,0,70.46,75.25,5.16,1082.29,2.77,14.84,49.25,353.44,48.56,0,9.13,463.16,15.71,7.28,2.76,17.09,2.78,604.05,7.53,42.11,93.16,1767.58,6.35,13.74,34.34,0,6.22,21.16,0,0,8.76,1.04,0,103.06,0.88,12.96,106.9,11.79,6.39
 84-94,0,0,17.99,2.84,102.78,106,8.45,911.02,5.96,35.27,33.33,186.63,90.44,0,2.2,715.34,31.85,13.07,3.39,20.43,0,402.02,5.82,43.76,79.74,1112.29,16.39,28.37,21.33,0,0.91,36.88,0,0,50.86,1.21,0,60.6,4.5,13.5,108.32,15.51,0
 96-106,2.68,0,6.56,0,241.72,144.31,13.49,750.71,4.18,72.68,29.38,228.08,78.94,0,35.26,906.74,34.68,3.79,17.94,46.17,4.35,404.68,3,18.57,75.24,843.93,8.92,26.51,43.19,0,9.89,80.17,1.14,0,28.29,0,0,26.12,1.64,7.63,158.28,23.01,3.98
108-118,0,0,6.17,4.24,589.31,163.69,60.17,695.3,4.59,327.87,11.86,211.32,115.75,0,1.69,966.66,45.84,4.82,20.36,112.87,19.12,308.43,8.4,15.55,63.32,1208.44,10.52,20.65,53.08,0,9.15,82.32,0.48,0,37.07,1.56,0,33.48,9.06,4.91,134.08,9.96,8.31
120,0,0,0,0,186.55,160.83,3.01,584.98,9.53,114.05,14.36,176.14,29.3,0,0,679.81,31.24,1.92,9.75,32.27,8.15,162.71,7.13,1.83,74.13,971.35,8.66,6.36,20.1,0,7.61,49.32,0,1.12,27.76,6.93,0,49.6,4.1,7.93,68.89,4.61,0
