stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,362.35,10909.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,983.5,16377.72,0,0,0,0,0,0,0,0,0,0,0,22.48,0,0,0,0,0,0,0,0,0,0,0,412.62,38.98,0,0,109.99,0,577.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,320.49,561.42,0,823.66,0,0,0,1709.63,0,0,0,0,0,401.61,0,0,0,0,0,0,0,0,0,0,0,18675.87,506.51,0,0,4686.82,0,62.52,63.61,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,168.79,0,579.11,0,54.8,0,684.34,0,0,0,0,0,174.16,0,0,0,0,0,0,0,0,0,0,0,8576.39,266.75,0,0,2841.33,0,37.88,32.62,22.2,376.09,0,27.65,0,0,0,0,0,0
 14-21,0,0,1.13,58.2,1464.72,121.02,0,418.54,0,36.69,0,36.15,30.6,4.15,2.36,4.43,70.53,1.12,0,7.27,9.16,339.37,8.23,0,330.13,2535,44.86,8.64,54.36,108.29,0,279.75,2.28,429.02,13.29,13.46,625.89,909.25,0,0,4.34,0,5.38
 24-34,0.88,0.83,1.94,25.15,862.74,10.16,0,817.29,0,163.88,22.69,74.48,9.6,0,13.82,13.54,179.18,4.99,31.47,10.21,10.65,751.58,48.58,3.22,218.91,6097.91,17.8,38.5,49.22,1,1.14,496.56,0,1.58,27.73,2.31,89.79,1093.67,0,0,32.17,0,9.97
 36-46,0,0,0,4.73,465.57,12.2,0,1524.78,0,194.63,70.43,137.45,10.93,0,5.2,16.12,87.82,45.33,29.29,11.65,0.86,664.39,26.33,11.72,140.45,8686.43,8.73,38.67,28.3,0,3.38,655.77,2.52,0,14.51,7.75,0.6,1586.48,0,0,26.59,0,10.91
 48-58,2.08,0,0.46,0.43,379.39,5.81,0,2747.67,0,196.77,84.18,285.41,17.2,0,15.07,14.82,56.84,17.16,25.3,19.34,4.95,802.68,28.16,23.1,117.38,9046.27,17.11,21.08,39,0,8.47,495.27,0,0,11.24,0,0,1579.36,0,3.18,6.34,0,20.06
 60-70,0,0,3.73,0,312.21,3.83,0,3948.67,3.84,244.17,135.84,154.99,18.28,5.6,5.01,24.43,47.88,20.53,30.62,17.07,0,556.1,17.53,36.76,68.49,8197.16,20.6,8.46,38.49,0,6.13,486.97,0,0,15.42,0.62,0,1044.11,2.6,3.83,7.91,0.73,22.36
 72-82,0,0,8.22,0,276.19,10.43,1.92,2494.07,0,195.39,122.32,169.45,33.08,0.89,7.05,32.47,72.92,14.51,46.52,31.95,0,486.06,20.15,52.57,53.91,5922.73,3.17,9.12,36.32,1.13,30.18,428.96,1.65,0,5.45,0.53,0,594.72,27.46,10.23,19.38,10.51,18.93
 84-94,1.85,0,5.45,5.14,453.74,30.27,11.31,2158.37,2.98,309.45,92.3,146.59,53.01,1.3,6.28,52.12,156.78,17.03,38.64,107.22,1.97,420.89,26.92,58.75,60.83,3925.96,11.78,22.48,57.37,0,10.07,835.7,0,0,7.84,0.69,0,383.65,38.02,7.8,20.64,10.65,8.08
 96-106,0,0,14.82,7.03,427,42.68,8.83,1379.74,0.71,283.78,57.49,131.96,56.77,0,0.62,72.31,173.04,5.57,45,90.67,0,341.86,27.05,15.03,64.42,3098.35,9.88,12.1,44.85,0,17.02,854.69,0,0,9.42,0.76,0,134.49,52.22,7.56,32,8.19,13.82
108-118,0.5,0,9.62,11.79,430.44,4.15,8.04,1321.85,0,409.21,89.84,109.88,49.16,0,2.35,73.82,175.75,18.57,52.35,107.13,0,333.34,52.74,28.26,40.93,3628.97,4.32,22.48,48.51,0,25.19,582.97,0,0,14.05,0,0,109.61,55.65,3.72,23.02,15.02,0
120,0,0,3.99,6.35,405.04,7.83,0,1538.49,0,319.13,75.77,260.01,49.24,0,2.27,84.82,119.69,3.73,22.66,102.22,0,353.08,35,48.99,51.02,6401.34,12.73,32.62,40.7,0,30.54,342.93,2.5,0,5,1.32,0,320.49,14.95,22.31,54.03,1.05,7.88
