stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,341.58,5343.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.09,4266.97,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,47.7,0,38.84,0,0,0,0,0,0,0,0,0,0,0
  7-9,37.71,53.11,0,11.22,0,0,0,357.92,0,0,0,0,0,35.93,0,0,0,0,0,0,0,0,0,0,0,1838.17,87.76,0,0,335.04,0,0,32.36,0,0,0,0,0,0,0,0,0,0
 10-12,0,169.27,0,47.22,0,0,0,237.05,0,0,0,0,0,28.59,0,0,0,0,0,0,0,0,0,0,0,1974.4,29.01,0,0,466.32,0,3.81,20.37,0,58.83,0,6.05,0,0,0,0,0,0
 14-21,0,0,0,3.16,51.36,24.22,0,126.25,0,0,0,2.15,2.03,4.79,0,0,14.09,0,0,20.2,1.8,30.32,0,0,10.86,691.8,7.23,1,6.28,5.28,0,7.08,7.19,35.42,71.15,3.03,36.11,92.87,0,0,0.98,0,1.72
 24-34,0,0,3.57,10.95,29.39,7.4,0,166.19,0,0,2.05,15.96,4.94,1.4,3.04,2.11,51.74,5.03,6.05,27.12,9.85,42.72,2.19,0,22.79,860.37,1.33,4.55,16.97,0,0,38.18,0,1.04,155.98,5.39,35.34,141.72,0,0,35.28,0,7.66
 36-46,0,0,0,0.72,16.65,1.51,0,74.02,10.61,1.06,13.3,23.13,8.28,0,1.89,0,22.42,0,1.94,17.78,35.91,57.1,1.37,1.73,16.83,499.47,4.62,11.86,16,0,0,47.36,0.81,1.78,106.95,12.26,0.59,100.57,0,0,5.07,0,36.27
 48-58,0,0,0,1.38,20.22,2.18,0,187.28,5.36,11.85,6.33,64.86,22.21,0,1.3,1.72,2.62,4.05,2.66,31.74,14.26,60.81,2.2,1.14,27.04,413.07,4.08,10.57,8.22,0,3.8,9.06,0,0,70.67,17.3,0,82.84,0,0,17.44,0,21.75
 60-70,0,0,1.26,0,17.42,0.56,2.15,197.78,5.44,7.6,5.31,87.62,77.38,0,0,3.85,9.84,7.19,0,42.47,4.76,70.01,0.75,0.59,13.76,341.02,8.01,8.63,4.41,0,1.08,13.76,0,0,106.21,5.38,0,57.6,0,0,9.79,0,16.69
 72-82,0,0,9.34,0,19,2.73,5.55,484.97,0,7.2,13.23,115.38,154.72,0,10.2,6.29,15.55,2.93,3.14,150.88,3.37,174.03,1.96,10.37,22.08,471.79,0,16.45,12.13,0,1.77,10.7,0,0,172.93,2.03,0,68.4,1.31,2.65,10.1,5.33,49.53
 84-94,0,0,15.82,1.27,27.81,7.23,12.62,380.74,1.84,9.68,4.24,128.74,317.47,3.67,2.87,5.74,17.99,6.35,3.28,415.19,7.37,145.6,3.74,2.76,30.65,425.01,0.99,8.94,24.92,0,0,44.17,0,0,414.18,5.42,0,31.32,6.97,2.94,30.45,5.02,28.43
 96-106,0,0,8.31,1.03,41.82,24.29,3.6,448.22,4.59,16.69,13.07,133.21,388.67,0,6.21,17.47,18.44,4,13.55,636.86,4.72,209.54,8.99,9.71,34.84,499.79,5.08,32.49,33.27,0,1.57,59.85,1.35,0,510.14,2.22,0,16.18,9.43,4.86,33.9,8.92,3.26
108-118,0,0,5.84,2.3,37.46,7.13,11.51,431.35,2.02,11.78,18.64,136.31,351.19,0,4.35,9.76,17.96,14.25,8.41,820.63,2.59,176.05,2.2,3.57,44.88,794.18,0.46,18.76,32.71,0,4.51,33.92,0.79,0,435.89,4.53,0,34.42,4.57,1.93,33.08,7.2,42.01
120,0,0,0,4.41,75.04,5.79,5.64,282.45,2.78,20.31,43.57,144.87,238.77,0,0,31.39,12.59,24.15,11.1,388.33,3.24,208.42,5.89,17.45,37.61,872.14,6.53,35.48,23.27,0,10.9,32.98,0,0,294.21,1.99,0,20.86,2.39,1.52,10.87,2.94,2.08
