stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,507.21,13346.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,1265.42,5680.94,0,0,0,0,0,0,0,0,0,0,0,291.61,0,0,0,0,0,0,0,0,0,0,0,210.58,24.8,0,0,49.94,0,110.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,2087.49,55.72,0,415.95,0,0,0,170.95,0,0,0,0,0,18059.38,0,0,0,0,0,0,0,0,0,0,0,1843.16,3051.6,0,0,555.67,0,8.57,130.04,0,0,0,0,0,0,0,0,0,0
 10-12,49.93,81.18,0,556.94,0,87.94,0,325.51,0,0,0,0,0,12722.4,0,0,0,0,0,0,0,0,0,0,7.75,5308.59,5364.26,0,0,771.68,0,24.27,93.92,4.61,171.69,0,10.79,0,0,0,0,0,0
 14-21,0.93,1.36,1.23,72.46,3723.04,171.77,0,60.43,0,55.17,0,21.87,81.31,668.57,8.14,0,15.82,0,0,88.29,0,708.73,7.52,0,845.07,474.36,2131.87,2.2,76.22,42.24,0,44.24,14.06,60.95,8.4,8.72,243.88,692.22,0,0,6.94,0,0
 24-34,0,0,0,37.22,1373.45,8.87,0,167.3,1.75,215.45,72.11,51.94,13.84,11.38,14.47,11.24,4.65,1.84,13.8,160.26,2.31,1610.62,23.11,0.69,1257.8,597.89,1002.92,0,118.36,10.77,0,279.43,1.84,5.46,25.07,3.95,154.3,279.08,0,0,42.16,0,3.62
 36-46,0,0,0.78,2.18,430.82,0,0,61.6,2.13,127.46,230.2,73.32,3.1,0,19.79,16.51,3.01,1.97,11.21,85.29,10.81,1621.41,14.43,25.4,550.1,406.79,767.48,0,60.63,0,0,364.29,2.27,1.63,10.39,0.79,4.12,110.19,0,0.85,15.16,0,6.36
 48-58,0,0,0,0,229.34,0,0,122.56,0,114.5,244.78,76.62,13.28,0,4.4,3.42,0.38,0.47,3.78,44.43,3.43,2347.17,10.12,34.33,320.58,374.13,450.64,0,105.35,0,0.45,279.48,0,0,1.48,0,0,62.47,0,6.57,8.25,0.5,10.85
 60-70,0,0,0,0,180.29,1.33,0.59,111.41,0,107.01,196.64,50.49,27.74,0,0.59,3.72,0.58,8.02,11.81,56.58,2.61,2764.03,7.78,31.82,131.01,179.55,221.34,0.89,66.75,0,6.23,100.52,0,0,4.09,0,0,38.94,1.44,24.56,10.34,10.06,1.62
 72-82,0,0,0.58,0.76,66.84,7.53,29.95,94.7,0,33.92,206.79,67.76,37.2,0,5.07,2.39,1.15,0,9.87,56.25,0.6,2323.27,9.69,33.74,104.44,133.38,123.1,0,54.21,0,1.67,28.44,0.85,0,4.68,0,0,37.58,0,33.64,6.87,17.3,10.85
 84-94,0,0,0.66,0,63.16,4.5,97.78,157.58,2.25,51.39,189.05,50.74,85,0,8.63,7.62,2.08,1.13,4.76,181.79,0,2118.51,10.01,41.01,86.31,109.96,178.75,0,87.17,0,0.57,60.53,0,0,0.89,0,0,6.23,5.12,47.5,12.83,26,2.43
 96-106,0,0,0.87,0,23.33,30.68,124.43,87.87,2.33,49.78,94.53,18.01,60.18,0,2.67,4.12,2.19,0.74,4.03,312.24,0,969.06,11.52,19.38,54.28,119.95,76.2,2.8,40.47,0,9.87,25.43,0,0,8.34,0,0,12.23,0,23.44,12.27,13.52,0
108-118,0,0,1.76,3.96,34.22,6.06,323.88,72.74,0,33.67,40.98,31.71,70.49,0,2.32,5.75,1.51,0,14.46,309.31,0,854.23,2.43,3.2,45.08,157.46,51.46,0,40.6,0,6.05,15.16,0,0,3.58,0.43,0,7.32,0,16.42,6.68,9.5,11.54
120,0,0,0,0,32.37,20.6,126.48,82.98,0,49.37,113.61,105.46,105.73,0,1.15,8.57,2.78,0,15.84,383.71,0,1097.42,10.06,11.1,46.6,132.52,91.62,9.62,93.2,19.84,21.24,14.64,0,0,19.37,0,0,5.01,0,26.17,14.23,7.72,10.98
