stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,337.41,4813.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,187.51,2502.06,0,6.55,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,87.41,28.38,0,0,10.37,0,135.05,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.09,18.77,0,3.4,0,0,0,30.02,0,0,0,0,0,11.61,0,0,0,0,0,0,0,0,0,0,0,252.02,3.24,0,0,114.04,0,0,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,8.02,0,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.95,58.29,0,0,190.48,0,0,0,0,23.63,0,57.85,0,0,0,0,0,0
 14-21,0,0,2.17,5.45,24.17,116.86,0,4.91,0,0,0,7.48,2.58,5.43,4.29,1.43,0,0,0,0,0,59.35,0,0,168.29,84.69,74.73,0,0.94,5.1,0,0,0,163.17,16.66,1765.49,1723.06,67.21,0,0,65.6,0,5.38
 24-34,0,0,0.71,0.59,12.15,19.44,0,19.72,469.01,1.22,17.13,0.66,0,0,9.15,5.38,4.34,0,3.27,13.49,0.64,158.8,0,0,352.94,259.49,15.76,6.33,3.24,0,0,6.58,0,2.52,10.66,663.12,850.16,52.74,0,0,182.81,0,0
 36-46,0,0,0.85,0,13.21,2.33,0,55.24,429.67,10.15,40.02,3.88,0,0,6.37,13.19,0,2.27,0,7.26,0.58,142.19,0,1.6,192.4,148.97,29.66,2.81,2.22,0,0,13.31,0,1.78,9.47,156.41,47.89,21.38,0,0.85,85.3,0,10.13
 48-58,0,0,0,0,0.5,1.97,0,101.66,128.09,0,36.54,8.66,0,0,3.98,17.66,0.38,0.86,3.02,0.48,6.35,143.35,0,15.41,106.44,105.77,8.89,3.87,1.08,0,0,2.96,0,0.92,4.78,64.73,0.55,22.5,0,1.28,55.65,0,2.31
 60-70,0,0,0,0,0,0,0,404.61,131.03,5.31,37.73,19.64,1.66,0,4.22,32.05,0,2.1,1.55,8.73,0,257,0,8.8,102.55,57.7,4.75,2.52,3.38,1.62,0,0,0,1.38,9.51,34.04,0,1.45,0,7.71,69.03,1.46,28.57
 72-82,0,0,1.18,0,1.19,4.61,0,509.3,97.65,5.77,75.06,25.62,4.87,0,4.44,23.66,0.74,1.71,0,0,0,326.72,0,20.52,98.73,63.68,5.61,0.93,7.47,0,0,1.61,0,0,0.64,9.3,0,12.46,0,6.67,60.83,5.75,2.57
 84-94,0,0,3.83,0,5.09,0,0,541.41,113.18,3.99,79.92,16.35,7.25,0,1.14,51.41,6.23,7.6,3.27,1.81,4.39,284.45,0.76,17.99,91.01,49.14,3.43,0.95,13.73,0,1.13,0,0,0,0.74,17.53,0,3.46,0,7.82,53.36,10.52,2.43
 96-106,0,0,10.96,0,6.9,2.11,0,437.68,66.32,0.75,32.25,27.69,4.7,0,7.09,54.41,5.13,2.19,1.37,3.85,0.98,251.9,0,8.85,67.14,74.61,4.32,6.55,9.15,0,2.12,1.45,0,0,2.39,6.57,0,9.5,2.04,1.15,53.27,12.96,4.65
108-118,0,0,9.82,0,2.58,7.47,0.5,326.62,43.07,0,42.09,17.61,12.32,0,0.88,33.19,6.79,2.2,4.49,1.31,0.68,234.55,0,5.75,83.4,62.61,7.24,2.45,8.53,0,1.58,1.74,0,0,0.99,13.51,0,2.03,1.01,3.91,37.29,10.98,0.79
120,0,0,2.75,0,5.98,11.75,0,368.41,62.87,0,22.46,15.67,19.94,5.2,7.34,73.83,1.48,0,1.12,12.82,0,205.07,0,2.76,77.61,113.28,2.62,2.49,10.19,0,0,2.65,0,0,0,6.81,0,7.61,0,9.37,16.16,6.17,2.34
