stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,36.64,766.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,21.74,504.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.57,0,0,0,7.98,0,49.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,20,38.25,0,33.13,0,0,0,138.61,0,0,0,0,0,97.27,0,0,0,0,0,0,0,0,0,0,0,750.43,47.24,0,0,309.65,0,0,22.13,0,0,0,0,0,0,0,0,0,0
 10-12,0,54.01,0,99.3,0,5.14,0,64.15,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,1167.64,59.82,0,0,333.26,0,0,20.69,0,32.55,0,0,0,0,0,0,0,0
 14-21,0,0,0,9.16,49.01,17.1,0,24.14,0,0,0,9.93,1.94,2.36,1.15,0,0.95,0,0,0,0,19.88,0,0,12.18,334.53,4.08,10.04,1.09,4.5,0,4.92,3.54,35.56,4.02,0,42.49,117.98,0,0,0.9,0,0
 24-34,0,0,4.23,1.23,14.14,5.76,0,79.64,0,4.23,1.74,16.26,1.46,0,2.22,0,4.87,0.76,0.8,0,11.52,43.81,0,0,24.99,1140.43,1.23,41.56,5.89,0,1.61,10.77,1.06,0,0.64,0,8.41,267.67,0,0,16.44,0,2.79
 36-46,0,0,0.95,0,14.44,1.24,0,242.59,0,0,0.8,46.82,0,0,0.73,0.65,0,0,2.12,10.68,0,66.49,1.78,0.57,12.72,2021.53,2.43,50.63,7.49,0,0,29.69,0,0,0,2.99,0,414.27,0,0,15.82,0,1.56
 48-58,0,0,0.44,0,11.89,1.27,0,754.26,5.28,0,4.25,101.78,3.49,0,0.64,0.53,3.82,5.85,3.75,2.56,5.91,94.43,2.49,6.53,35.35,2515.56,4.4,23.56,5.68,0,0.56,17.86,0,0,1.65,0.95,0,490.21,0,0.61,13.59,0,19.52
 60-70,0,0,0.57,2.79,26.37,12.81,0,1544.71,0.58,3.59,4.39,93.94,0.62,0.66,3.56,21.06,0,14.01,0.72,0,11.77,153.28,0,7.07,16.01,3055.5,1.09,36.05,5.95,0,2.07,10.26,0.64,0,0.76,1.39,0,436.39,0,7.75,16.18,2.15,6.3
 72-82,0,0,1.46,0,30.64,61.49,1.22,1375.4,1.84,1.9,2.94,171.42,4.52,0,3.13,3.28,4.69,7.8,5.19,0,4.16,177,4.14,2.62,9.22,2932.52,0.5,40.18,14.99,0,1.95,9.11,0,0,3.39,0,0,268.35,3.01,3.78,28.23,1.07,12.84
 84-94,0,0,4.43,0,23.9,59.96,3.59,996.65,3.17,3.73,10.82,123.62,4.05,0.64,0,11.47,7.32,5.34,6.5,4.95,4.98,183.19,7.43,8.85,10.98,2061.16,2.76,30.81,20.24,0,1.31,39.03,0,0,0.62,0,0,166.15,3.6,4.06,16.11,7.54,13.64
 96-106,0,0,5.39,1.03,44.26,107.52,0.81,874.35,1.53,4.04,1.56,177.72,10.76,0,5.07,17.64,7.28,4.22,8.41,22.75,3.59,128.96,4.88,7.8,13.11,1575.39,1.15,50.83,24.72,0,10.94,56.06,0,0,1.34,0,0,63.22,9.72,1.21,13.15,5.73,23.58
108-118,0,0,5.24,0,47.06,58.54,6.68,967.31,5.95,6.65,1.2,146.7,5.47,0,3.1,20.64,3.58,21.16,8.34,5.91,4.57,185.9,2.96,7.64,15.72,1836.64,1.78,38.72,18.77,0,7.37,38.59,0,0,3.41,0.43,0,63.78,10.61,2.44,7.25,7.13,11.52
120,1.12,0,0,0,72.01,22.06,0,650.68,3.97,2.75,6.53,233.2,21,0,2.11,31.84,9.57,4.12,1.15,12.02,1.61,199.37,0,11.98,8,2091.72,9.51,90.1,10.36,0,5.5,36.82,0,0,3.47,1.21,0,103.74,0,0,15.81,4.72,1.1
