stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,59.37,1251.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3,0,0,0,0,0,0,0,0,0,0,0
  5-6,211.63,2754.55,0,34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.82,0,0,0,19.32,0,132.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,71.82,126.54,0,100.67,0,0,0,492.08,0,0,0,0,0,125.42,0,0,0,0,0,0,0,0,0,0,0,3638.08,136.77,0,0,1283.52,0,6.55,21.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,140.58,0,124.1,0,7.8,0,464.83,0,0,0,0,0,191.18,0,0,0,0,0,0,0,0,0,0,0,3949.9,250.73,0,0,1153.38,0,3.07,37.04,0,135.3,0,21.16,14.15,0,0,0,0,0
 14-21,0,4.11,7.02,54.02,802.95,220.86,0,683.61,0,3.57,0,72.23,30.62,35.1,11.88,7.84,14.97,3.9,1.78,12.04,13.13,328.06,1.97,0,355.2,4208.77,306.76,12.37,52.92,117.09,0,113.59,18.2,789.56,59.31,84.32,1644.7,1210.9,0,0,25.68,0,6.44
 24-34,0,0,3.43,30.02,208.14,31.04,0,606.57,8.27,12.6,6.35,60.81,14.53,0.67,12.11,14.48,32.02,16.21,22.04,16.21,24.13,438.84,5.54,3.47,224.69,3572.12,59.27,29.94,49.91,0,1.14,194.97,0,3.67,15.93,12.91,242.49,792.79,0,0,100.03,0,34.77
 36-46,0,0,1.4,2.3,147.26,2.63,0,734.21,30.08,40.12,11.56,113.23,8.61,0,6.97,16.67,29.38,7.07,11.18,41.97,28.61,408.26,4.36,6.77,112.03,2954.01,31.71,17.27,20.17,0,0,213.78,0,1.05,18.53,22.66,12.31,713.6,0,0,48.22,0,38.85
 48-58,0,0,0.96,4.25,82.2,3.61,0,971.35,19.61,13.7,32.69,226.94,14.72,0.37,13.71,15.86,9.17,19.82,6.12,29.48,18.33,493.12,8,18.18,134.57,2357.28,44.13,13.63,32.02,0,0.61,175.3,0.56,0,15.74,16.61,0.55,459.23,0,2.63,55.3,0,76.93
 60-70,0.81,0,0.7,0,78.19,3.73,1.62,1089.64,26.53,15.65,10.8,237.85,25.77,2.38,3.84,7.84,1.15,34.3,16.88,7.18,9.87,491.38,5.86,12.96,90.83,1930.35,23.33,24.22,18.29,0.81,11.28,191.57,0.85,0,15.13,12.7,0,269.1,0.74,5.41,47.72,6.52,24
 72-82,0,0,9.23,0,89.81,25.91,9.56,905.17,16.94,35.05,29.29,206.05,52.15,0.52,10.8,25.11,17.18,14.76,18.79,7.53,6.18,535.15,11.37,19.04,61.79,1519.94,4.02,13.67,30.98,0,3.25,153.05,0,0,12.56,0.54,0,123.45,4.32,10.44,96.48,16.26,44.27
 84-94,0,0,14.4,0,118.64,63.56,34.39,688.19,6.7,20.19,29.77,170.92,81.32,1.83,8.53,66.47,37.24,24.23,22.45,26.19,29.58,556.88,17.23,31,63.34,1203.94,16.32,10.89,16.64,0,0.6,446.64,1.4,0,22.97,4.46,0,124.38,11.45,15.61,79.56,19.12,39.14
 96-106,1.12,0,8.03,0,181.75,52.42,34.49,551.16,16.35,27.53,24.92,160.74,71.53,1.06,11.94,66.9,32.32,15.68,18.67,44.42,6.77,435.04,15.55,9.75,67.82,1053.23,4.28,30.12,30.8,1.2,2.98,533.92,1.97,0,15.33,10.15,0,57.32,16.17,10.21,84.3,18.77,28.74
108-118,0,0,7.57,2.21,267.73,49.95,79.57,570.3,7.76,41.43,19.06,183.5,101.78,0,7.61,58.63,39.11,27.62,17.64,28.8,16.23,509.58,31.22,15.06,98.77,1277.11,17.59,17.86,42.69,0,8.25,436.12,1.18,0,24.35,6.9,0,30.65,14.16,7.11,91.7,24.22,49.5
120,1.19,0,2.94,6,369.92,78.43,21.99,503.99,19.92,53.81,25.25,300.48,114.55,0,2.69,161.82,22.65,26.88,14.28,31.51,1.45,553.63,16.05,32.93,84.75,1552.24,51.12,23.55,25.45,0,28.85,378.72,1.53,1.12,27.18,3.96,0,43.52,12.57,22.47,131.95,26.26,14.64
