stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,325.72,3885.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,213.52,1461.46,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,41.07,0,0,0,35.19,0,1827.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,480.13,20.76,0,22.47,0,0,0,34.31,0,0,0,0,0,66.45,0,0,0,0,0,0,0,0,0,0,0,335.67,216.08,0,0,116.42,0,207.03,7.76,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.02,0,12.04,0,0,0,9.15,0,0,0,0,0,9.53,0,0,0,0,0,3.73,0,0,0,0,0,462.49,53.48,0,0,51.73,0,15.05,10.65,0,6.93,0,7.71,0,0,0,0,0,0
 14-21,0,0,1.91,4.87,82.88,3.94,0,5.34,0,0.82,0,5.87,16.77,0,5.34,0,3.73,0,0,1.95,0.94,35.57,0.92,0,8.7,76.21,5.29,3.64,21.67,0,0,374.73,0,2.1,13.65,9.28,15.92,135.22,0,0,1.41,0,0
 24-34,0,0,0.84,3.27,32.51,0,0,12.18,0,9.34,0.61,6.91,1.3,0,3.76,0,18.77,0,0.7,3.44,0,15.57,7.51,0,3.36,282.97,1.35,11.91,28.66,0,0,919.73,0,0,22.83,0,4.11,292.36,0,0,5.71,0,0
 36-46,0,0,0,0,31.46,0,0,26.84,1.68,10.71,8.52,21.05,2.26,0,3.64,0,21.01,0,2.06,0,0,38.4,15.71,0,10.23,350.07,0.59,4.19,38.3,0,0,1212.17,0,0,29.81,0,0,307.87,0,0,10.1,0,7.09
 48-58,0,0,0,1.97,30.37,0,0,38.52,1.69,9.21,10.21,66.33,0,11.19,6.82,0,10.13,0,2.6,0,2.19,42.93,7.58,0.6,2.77,310.14,2.32,7.24,34.31,0,0.56,726.61,0,0,5.72,1.39,0,236.2,0,0,3.82,0,5.5
 60-70,0,0,0.82,1.19,66.66,0,0,89.35,0,12.57,12.18,109.91,0.65,6.26,4.99,1,21.91,1.28,7.06,0,0,84.15,19.43,7.43,0.95,248.35,1.43,3.56,46.97,0,1.08,848.3,0,0,3.68,0,0,87.94,2.74,3.23,4.6,0.94,0
 72-82,0,0,1.1,0.75,100.74,2.04,0.9,199.91,0,13.91,18.17,136.51,5.23,1.39,2.35,0.55,27.9,0,4.38,10.58,4.52,126.79,27.6,0.68,3.93,278.17,0.89,12.34,51.8,0,0,729.22,0,0,6.88,3.97,0,96.32,0.76,7.59,6.24,10.28,0
 84-94,0,0,4.35,2.04,168.65,0,1.51,143.96,0,61.14,14.97,149.65,13.57,1.59,2.6,0,36.69,0.74,2.37,11.16,9.21,158.76,29.13,5.97,2.51,176.43,0,18.78,39.08,0,0,1989.39,1.4,0,14.72,0,0,76.21,5.43,21.05,4.59,6.29,1.67
 96-106,0,0,4.45,0.76,228.92,17.33,2.85,142.19,0,42.05,16.46,140.97,20.23,0,15.67,7.98,72.08,2.13,5.07,9.68,1.58,192.19,43.27,7.06,5.95,197.67,0.7,12.07,56.8,0,7.23,1692.04,0,0,6.76,7.48,0,83.68,3.63,14.19,9.62,3.45,15.53
108-118,0,0,3.25,7.87,281.56,11.53,15.14,203.49,0.76,66.95,28.18,201.59,27.85,0,3.52,2.81,96.09,2.92,14.96,33.87,2.03,237.96,57.44,6.06,4.36,193.86,1.21,16.41,71.53,0,1.89,1323.11,0,0,7.44,0.66,0,70,20.54,15.21,4.33,5.58,11.37
120,0,0,0,0,334.58,9.17,6.21,199.52,1.01,63.36,33.36,286.97,22.75,0,4.8,1.01,38.63,13.27,6.06,21.05,0,269.92,40.37,23.24,8.38,305.28,0,44.56,55.52,0,0,744.49,2.5,0,2.12,0,0,72.68,5.78,9.64,59.04,6.03,0
