stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.5,1197.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,164.34,1817.41,0,0,0,0,0,0,0,0,0,0,0,21.16,0,0,0,0,0,0,0,0,0,0,0,130.32,25.69,0,0,26.51,0,123.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,72.71,49.32,0,72.98,0,0,0,186.11,0,0,0,0,0,78.18,0,0,0,0,0,0,0,0,0,0,0,1625.2,100.96,0,0,390.57,0,76.85,5.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,52.55,0,103.69,0,34.04,0,106.51,0,0,0,0,0,38.3,0,0,0,0,0,7.47,0,0,0,0,0,2889.96,99.74,0,0,346.03,0,55.83,16.73,0,48.82,0,0,8.6,0,0,0,0,0
 14-21,0,0,6.11,20.83,733.41,29.54,0,29.25,0,0,0,1.08,16.14,10.33,3.63,0.99,12.43,0,1.28,15.66,1.01,55.27,10.1,0,49.21,416.68,373.54,3.19,36.05,19.02,0,1923.22,4.35,46.71,6.92,54.44,270.6,118.79,0,0,22.03,0,2.44
 24-34,0,0,7.05,6.26,765.03,324.08,0,152.76,82.91,33.63,2.68,28.91,2.7,7.58,11.99,20.82,49.46,1.58,62.86,77.69,8.04,190.83,38.99,0,159.81,1878.16,170.77,114.25,24.96,1,2.91,2874.66,3.31,2.53,18.19,34.59,134.68,499.52,0,0,94.99,0,54.91
 36-46,0,0,5.74,0.56,880.86,338.62,0,185.24,205.24,129.84,22.7,101.56,6.31,2.68,4.2,21.62,47.58,3.97,93.45,25.67,65.73,236.07,31.62,3.97,107.19,3107.88,196.85,115.84,37.59,0,0,2692.87,2.93,0,23.71,32.13,12.47,753.57,0,0.62,42.66,0,317.23
 48-58,1.92,0,6.65,0.82,895.05,371.23,0,701.44,92.83,163.47,49.74,268.15,6.06,4.86,12.72,38.35,39.34,36.01,77.84,13.98,62.89,543.7,42.37,9.91,139.51,3823.8,263.56,69.11,52.72,0,0,1232.19,0.56,0,17.56,22.85,0,838.23,0,2.58,67.07,0,562.3
 60-70,0,0,0.6,0,1193.18,389.64,0,1517.47,94.64,202.08,117.82,853.87,6.83,0,8.9,74.54,37.9,27.74,129.57,28.89,43.93,1579.82,40.62,85.13,135.82,7300.9,206.82,51.61,80.42,0,9.85,812.4,0.85,1.38,34.36,29.49,0,1080.19,10.66,55.37,68.66,14.65,512.51
 72-82,0,0,21.87,0.75,697.07,327.58,6.83,1285.64,51.69,160,132.39,875.85,19.25,0.86,13.88,65.58,10.89,12.03,197.76,24.01,29.18,2076.64,51.56,85.19,125.04,5963.5,120.77,66.31,45.47,0,8.97,349.18,3.39,0,3.44,13.22,0,652.35,21.94,74.79,106.98,36.46,551.24
 84-94,0,0,42.51,0,877.69,483.96,11.12,963.21,43.23,129.54,74.94,582.45,19.07,0,11.42,66.23,23.44,19.61,235.42,24.92,93.27,1720.17,44.29,66.15,85.09,3396.77,154.69,67.02,50.94,0,3.67,623.28,0,0,37.57,9.95,0,357.03,63.67,67.81,52.53,68.75,275.54
 96-106,0,0,27.31,0,975.77,282.78,26.96,734.7,48.71,109.71,66.24,628.16,26.78,0,19.21,63.51,20.37,11.84,396.07,56.31,37.8,1493.94,43.43,74.97,89.4,2813.33,97.68,58.29,94.97,1.2,32.57,297.58,5.59,0,20.58,19.49,0,210.94,46.94,65.64,86.58,105.68,298.25
108-118,3.02,0,28.39,1.29,1360.49,210.92,119.72,813.35,61.68,194.93,87.82,672.9,23.62,0,9.41,62.69,23.7,44.02,336.29,7.12,51.6,1710.3,34.39,95.16,106.4,3958.7,131,68.48,82.51,0,55.11,215.81,5.19,0,11.54,18.99,0,195.16,42.67,122.54,99.78,89.69,246.14
120,1.12,0,23.11,1.28,2329.78,445.51,68.89,1152.67,183.43,295.32,141.06,1399.81,69.78,0,1.15,188.86,18.02,29.03,273.9,47.34,28.09,3414.88,52.7,163.05,171.03,11555.1,459,85.08,133.06,0,69.22,244.75,9.39,1.12,22.3,14.2,0,643.2,26.09,157.05,174.05,319.94,104.88
