stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.66,372.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,43.45,408.47,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.51,0,0,0,0,0,9.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.03,9.22,0,0,51.57,0,109.62,6.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.79,0,0,0,5.34,0,11.99,0,0,0,0,0,9.56,0,0,0,0,0,0,0,0,0,0,0,185.73,5.72,0,0,58.03,0,68.39,0,0,11.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,3.18,47.94,2.04,0,3.62,0,0.87,0,0,7.42,9,0,0,37.22,0,0,1.46,0,10.04,13.94,0,2.99,89.74,6.6,1.84,0,0,0,2396.07,1.89,23.7,0,0,1.85,22.35,0,0,2.05,0,0
 24-34,0,0,0,0,14.42,0.69,0,16.61,0,15.82,0,0.84,2.09,5.83,1.33,0,106.53,0,1.89,0,5.62,17.84,50.63,0,9.13,309.08,0.59,2.67,4.76,0,0,5449.52,0,0,1.04,2.65,1.31,50.17,0,0,19,0,0
 36-46,0,0,0,0,24.58,0,0,28.13,1.68,43.69,3.8,7.7,0.65,3.2,0,2.6,86.74,0,0,0,3.42,15.39,73.27,0,8.32,275.44,14.1,4.48,1.22,0,0,7474.78,0,0,0,3,0,45.13,0,0,3.45,0,10.04
 48-58,0,0,0,0,64.06,1.56,0,64.4,0,90.88,2.28,15.17,1.31,0.58,0,0,24.55,1.23,0,11.42,5.63,27.07,49.95,4.45,4.21,281.73,5.81,5.27,0.5,0,0,5211.9,0.65,0,0.74,0,0,34.37,0,0,0.41,0,14.66
 60-70,0,0,0,0,563.59,0,0,107.58,0,92.9,0.62,7.67,0,1.71,2.67,2.34,44.8,0,0,0,0,43.52,40.28,0,2.18,243.35,0.87,1.29,0,0,0,6658.12,0,0,0,2.41,0,15.45,13.06,0,7.22,0,23.68
 72-82,0,0,0.71,0,2098.12,7.99,0.76,265.63,1.21,147.69,7.65,29.11,95.22,2.96,1.52,0.59,143.19,0.93,2.6,12.4,0,104.12,65.25,6.9,4.45,445.29,0.91,4.53,5.68,0,0,7816.93,0,0,3.24,0,0,36.8,85.35,0,10.08,1.93,14.51
 84-94,0,0,0,1,6103.71,31.11,0,232.97,7.46,533.78,1.18,25.64,247.34,0.64,1.18,5.23,557.74,9.43,0,1.57,6.93,94.04,207.8,2.04,10.77,414.99,2.74,2.86,6.87,0,4.14,26388.8,0,0,1.67,0,0,45.9,336.29,1.6,1.41,3.28,44.79
 96-106,0,0,5.71,0,9886.86,105.29,12.54,645.93,7.07,597.27,15.09,129.57,900.03,0,3.82,19.53,703.83,2.06,11.56,44.12,0,186.62,287.19,12.68,25.31,1044.55,1.27,13.2,8.46,0,0,26016.45,0,0,0.77,9.24,0,48.03,551.21,6.84,56.61,10.6,80.43
108-118,3.02,0,0.84,0,10934.26,50.14,11.62,337.01,2.97,1177.2,21.55,121.18,1145.53,0,2.64,9.8,1224.11,3.99,3.9,8.28,7.52,220.03,487.77,22.9,12.73,753.88,3.75,15.73,4.04,0,8.11,30580.63,0,0,3.29,0.47,0,18.8,557.71,5.66,19.58,13.12,21.58
120,0,0,0,0,7426.07,42.33,5.15,201.28,0,495.18,11.19,50.46,261.15,5.2,0,0,369.88,0,4.79,6.84,11.42,177.75,233.74,11,24.78,390.06,12.63,22.38,5.44,0,4.59,13456.46,0,0,4.38,0,0,23.06,115.98,1.46,15.95,1.99,0
