stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,23.41,214.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.9,307.42,0,8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.45,0,0,0,16.21,0,6.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,11.08,0,126.2,0,0,0,54.95,0,0,0,0,0,4.33,0,0,0,0,0,0,0,0,0,0,0,385.65,7.63,0,0,117.81,0,3.37,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,21.51,0,111.55,0,0,0,64.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.76,33.45,0,0,398.19,0,19.44,19.92,0,53.29,0,5.78,3.28,0,0,0,0,0
 14-21,0,0,3.53,5.28,196.42,24.92,0,15.14,0,0.82,0,8.24,2.86,2.24,1.01,0,2.22,0,0,4.56,0.85,68.69,0,0,90.91,276.36,61.31,2.95,1.99,19.12,0,41.48,10.22,133.21,8.9,17.68,98.42,194.93,0,0,9.45,0,0
 24-34,0,0,9.03,0.93,124.93,6.63,0,43.05,0,5.59,5.7,19.26,5.34,0,3.89,23.07,14.68,0.85,3.74,6.94,10.03,143.3,8.21,2.33,111.53,390.59,12.85,43.91,3.24,0,1.14,142.39,0,4.86,22.37,11.18,21.83,134.48,0,0,58.11,0,15.05
 36-46,0,0,6.49,0.6,138.97,1.61,0,80.67,13.85,53.47,7.55,71.11,3.83,0.59,9.43,6.85,14.3,3.74,5.11,8.78,27.42,214.06,7.22,2.93,69.85,603.84,5.84,17.39,6.32,0,1.01,404.36,2.72,2.1,41.42,4.01,0.6,126.7,0,1.37,26.71,0,19.53
 48-58,0,0,1.81,0.43,142.28,3.11,0,170.07,10.75,41.32,28.28,191.08,19.89,20.59,6.64,30.25,14.26,15.95,11.46,26.73,10.28,516.36,13.78,6.75,63.56,778.18,8.87,18.06,9.24,0,1.21,297.28,0,0,25.27,29.73,0,201.74,0,2.08,59.63,1,48.71
 60-70,0,0,2.83,0,202.6,7.41,2.01,441.4,18.09,55.81,54.02,492.56,67.94,26.65,3.34,71.68,22.46,13.44,5.72,55.72,28.7,898,10.96,35.86,60.83,881.23,4.99,17.42,18.63,0,7.45,310.19,0,0,34.81,27.9,0,171.17,0,19.17,54.23,7.73,38.11
 72-82,0,0,12.75,1.26,169.58,40.25,2.16,586.9,21.9,36.74,105.09,679.09,168.61,11.27,12.4,51.68,38.86,10.81,23.05,215.26,25.99,1336.45,43.13,37.24,88.66,990.08,9.62,26.52,55.82,0,12.84,226.52,2.78,0,63,19.57,0,117.86,18.41,37.03,94.82,23.74,76.66
 84-94,0,0,27.28,1.61,404.24,63.59,14.27,552.6,17.79,103.94,49.67,612.69,406.13,28.68,8.34,70.69,48.12,28.76,26.26,714.87,9.37,1268.45,50.55,52.25,82.19,811.22,7.47,29.03,68.83,0,11.01,719.81,4.2,0,153.96,55.16,0,85.04,27.3,34.94,101.72,37.7,57.91
 96-106,0,0,25.14,2.16,497.66,117.12,8.08,580.82,27.38,94.8,65.61,828.53,563.38,2.38,18.88,86.52,71.59,16.86,56.32,782.52,5.33,1292.68,52.13,24.06,63.42,887.81,7.65,69.72,105.74,0,29.07,739.96,0.85,0,168.82,47.18,0,91.93,50.54,23.31,159.52,50.96,57.34
108-118,0,0,27.2,9.89,606.12,66.94,12.56,639.18,21.89,152.64,62.79,784.25,655.93,0,15.96,95.03,81.12,28.2,29.36,1368.16,33.79,1444.86,37.55,38.98,103.97,1216.77,10.62,56.39,102.26,0,23.7,886.01,0,0,169.55,44.72,0,72.41,41.16,28.11,145.4,29.35,81.14
120,0,0,18.39,0,443.74,85.19,7.56,381.35,20.64,90.77,126.85,1095.55,364.17,0,9.97,120.58,51.27,17.52,22.56,456,1.96,1486.15,38.04,103.44,78.05,1423.94,13.64,41.69,120.88,0,15.35,574.28,4.99,1.12,130.89,29.56,0,102.48,13.48,55.22,185.53,42.91,18.99
