stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,78.79,2130.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.71,1237.23,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.82,0,0,0,10.37,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,15.44,0,565.39,0,0,0,10.68,0,0,0,0,0,5.23,0,0,0,0,0,0,0,0,0,0,0,507.49,3.22,0,0,96.22,0,3.76,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,105,0,503.51,0,10.92,0,44.93,0,0,0,0,0,25.88,0,0,0,0,0,3.73,0,0,0,0,0,2457.44,104.85,0,0,281.95,0,16.81,0,0,111.82,0,4.93,0,0,0,0,0,0
 14-21,0,0.9,0,55.97,1549.07,265.17,0,303.27,0,1,0,118.66,74.1,4.04,17.97,0,6.73,3.43,4.82,85.47,36.47,553.34,4.6,0,436.11,3090.35,485.3,2.58,79.56,44.77,0,183.88,3.6,98.49,107.76,68.4,99.16,1453.15,0,0,145.6,0,59.19
 24-34,1.76,0.83,0,61.63,1364.63,47.3,0,723.8,89.77,28.36,12.15,291.59,33.99,1.82,54.91,4.14,2.62,28.81,83.14,69.24,336.43,1523.73,9.91,4.03,747.53,5736.74,58.08,64.84,140.54,0,0.99,90.08,0,12.26,49.81,122.07,73.17,1931.16,0,0,726.87,0,318.18
 36-46,1.07,0,0,5.83,948.61,24.43,0,633.5,226.59,135.67,52.14,703.8,15.42,0,40.14,7.38,0,35.12,71.56,55.72,466.7,1659.89,15.65,38.43,542.5,4167.76,45.46,31.28,103.11,0,4.16,65.92,0,3.78,31.93,136.28,2.39,1924.45,0,3.71,421.88,0,358.35
 48-58,1.15,0,0,3.35,742.63,5.2,0,1114.84,215.39,177.66,92.3,1132.16,18.87,0.39,26.62,7.47,0.39,51.35,44.79,60.65,208.19,1774.69,5.1,64.61,312.62,2498.25,12.38,24.03,91.31,0,7.84,31.52,0,2.68,7.41,121.23,0,1326.31,0,9.45,254.97,1.29,419.17
 60-70,0,0,6.23,0,605.69,0,0,1877.82,176.21,170.65,72.96,1815.88,100.36,0,18.73,4.43,0,197.79,37.39,57.92,95.28,1860.76,7.23,99.41,163.12,1763.73,5.2,12.49,57.44,1.62,24.51,22.99,0,0,9.33,84.87,0,768.63,1.64,54.8,196.17,22.66,382.4
 72-82,0,0,8.25,0.78,632.68,9.63,1.16,1995.25,173.24,160.17,100.63,2183.56,282.38,1.14,19.02,9.39,3.95,255.76,47.69,51.53,61.56,2399.53,6.25,99.74,193.21,1287.56,0.87,26.06,67.62,3.38,24.31,31.22,0,0,5.54,55.56,0,383.32,25.27,80.13,310.52,78.84,212.81
 84-94,0.62,0,15.35,7.1,1008.75,2.45,0,1569.76,146.03,195.05,105.55,1647.36,527.48,0,21.31,21.04,7.89,131.79,43.68,70.07,28.98,1804.34,11.08,160.12,164.36,833.44,0,53.72,83.53,0,12.92,31.95,0,0,9.67,70.51,0,254.77,83.82,90.23,360.99,93.19,112.05
 96-106,2.25,0,10.91,17.08,1103.37,42.49,4.47,1120.75,217.58,162.31,54.36,1510.81,638.68,0,44.23,28.57,23.69,88.15,62.59,115.02,40.66,1550.05,13.38,93.29,111.83,879.51,1.72,63.14,98.23,0,24.69,57.93,3.82,0,4.72,84.19,0,206.51,110.3,54.56,357.94,116.12,154.49
108-118,0,0,9.74,19.7,1087.82,4.16,2.02,950.25,150.17,225.6,76.18,1439.78,665.41,0,28.08,21.31,24.72,134.84,40.65,130.9,41.4,1792.76,7.5,97.93,115.18,897.21,4.14,56.6,73.04,0,42.99,30.32,0,0,18.2,72.4,0,142.7,143.88,55.78,326.11,65.48,92.72
120,0,0,0,13.55,681.9,25.62,0,629.17,113.73,139.03,69.38,992.52,285.57,0,47.76,23.16,5.95,64.97,6.33,100.98,5.92,1175.36,14.91,124.13,112.33,938.98,0,26.8,94.5,0,29.15,33.72,0,4.48,11,23.19,0,66.09,44.29,27.79,289,80.5,30.7
