stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,30.46,815.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.78,358.98,0,0,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.82,6.57,0,27.48,0,0,0,29.57,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,397.1,7.77,0,0,53.27,0,18.21,5.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.22,0,12.88,0,0,0,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739.78,10.27,0,0,49.76,0,6.13,4.37,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,9.99,0.88,156.8,33.69,0,4.57,0,0,0,1.18,1.97,0,0,0,1.94,0,0,15.94,0,1.89,0,0,1.58,399.29,1.05,1.04,3.48,1.94,0,106.09,0,1.38,0.81,1.77,0.98,216.01,0,0,22.56,0,0
 24-34,0,0,13.68,0,5.6,0.91,0,11.15,0,0,0,1.24,0.71,0,5.29,0,0,0,5.7,5.79,0.62,3.09,0,0,1.12,2010.62,0,61.96,45.04,0,0,54.54,0,0,0,6.89,0,1054.95,0,0,106.03,0,0
 36-46,0,0,10.06,0,2.78,0,0,136.84,3.14,0,0,2.37,0,0,10.65,0.93,1.59,0,24.01,0,0.61,14.72,0,17.23,2.69,3469.9,0,91.14,31.87,0,0,51.95,0,0,6.56,0,0,1569.09,0,1.37,59.61,0,2.18
 48-58,0,0,6.02,0,8.4,0,0,805.05,7.44,0,2.48,39.01,0.69,0,4.97,0.42,0,5.57,15.09,0,0,26.88,0.41,35.78,6.89,6437.33,0,131.7,74.05,0,0.73,13.62,0,0,1.86,0,0,1570.56,0,1.82,24.86,0,27.59
 60-70,0,0,0,0,18.14,0,0,3273.63,0.78,0,3.82,31.4,1.11,0,2.9,5.59,1.7,44.63,44.58,0,0.95,54.62,0,107.29,5.28,8469.42,0,155.66,171.66,0,12.25,13.46,0,0,13.59,1.33,0,1772.06,0,36.59,56.1,38.36,0
 72-82,0,0,4.03,0,36.97,4.91,0,6265.9,0.55,3.01,8.48,151.09,0.55,0,7.51,25.89,1.66,50.37,112.77,10.98,1.89,87.89,0,147.75,8.21,16012.04,0,280.46,279.29,0,32.97,13.4,0,0,12.83,0,0,1589.54,0,61.7,32.01,112.29,37.47
 84-94,0,0,3.11,0,65.03,11.8,0,4810.67,3.52,0.6,0.77,132.54,5.47,0,30.82,21.47,4.61,66.4,142.06,1.67,0,84.97,0,204.12,1.85,10190.56,0,220.61,445.08,0,35.18,34.81,0,0,1.07,0.69,0,1092.07,0,121.56,94.18,206.27,5.18
 96-106,0,0,1.49,0,94.92,17.55,0,4649.51,1.34,6.39,1.65,252.15,4.93,0,21.88,41.68,14.32,50.18,289.09,15.77,0,97.89,4.72,209.78,14.6,10609.27,0,517.47,642.51,0,117.08,24.12,0,0,11.98,0,0,657.86,2.12,90.22,73.33,219.33,21.72
108-118,0,0,2.47,0.74,60.27,12.91,0,3457.36,7.37,2.61,4.63,214.51,5.37,0,19.89,49.18,14.08,52.82,173.45,12.28,0,150.51,1.22,312.93,10.06,11223.44,1.09,297.92,521.76,0,164.98,15.03,0,0,5.76,0,0,587.48,6.02,56.96,104.87,161.79,6.66
120,0,0,0,0,67.22,2.91,1.61,2428.47,0,7.36,0,291.67,12.57,0,18.79,38.59,2.56,28.63,137.19,12.92,0,160.13,0,180.35,20.92,13722.8,0,187.97,522.31,0,156,2.55,19.97,0,8.69,0,0,799.12,12.35,81.67,58.87,54.71,0
