stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,309.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,39.13,136.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,228.68,0,0,0,0,0,0,11.48,0,0,0,0,0,4.45,0,0,0,0,0,0,0,0,0,0,0,49.83,1529.04,0,0,8.26,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,30.38,11.73,0,44.46,0,28.34,0,26.74,0,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0,0,696.06,10580.26,0,0,159.25,0,0,11.92,0,4.94,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.28,202.84,55.79,0,2.39,0,0,0,0,3.66,1.14,4.25,0.85,1.37,0,0,11.97,0,107.78,0,0,94.49,160.33,3611.25,1.08,84.35,0.82,0,13.91,0,5.61,0,570.46,234.9,121.97,0,0,49.61,0,9.35
 24-34,0,0,1.41,2.67,127.89,22.49,0,27.69,440.43,6.94,1.91,8.96,2.22,1.41,26.79,0.67,5.23,2.04,1.57,9.65,9.41,416.47,1.66,0,403.5,493.02,414.67,11.07,32.63,0,0,49.24,0,0,8.28,673.4,522,145.54,0,0,449.74,0,93.64
 36-46,0,0,0,0.56,122.45,17.49,0,41.18,978.79,10.6,7.34,21.85,11.29,0,42.75,7.89,9.42,44.92,4.78,8.16,29.65,739.01,6.46,28.54,288.42,426.79,271.38,8.47,31.91,0,1.94,71.03,0,0,5.03,823.58,45.42,118.6,0,0.62,683.39,0,428.37
 48-58,1.15,0,0,0.4,70.11,30.68,0,149.46,828.47,33.29,21.53,64,3.36,5.78,35.79,0,0,108.16,6.06,2.27,87.76,802.41,1.07,36.84,217.84,629.43,181.32,2.46,26.55,0,5.29,38.34,0,0,0,723.28,0,262.72,0,6.27,713.49,0,1052.02
 60-70,0,0,0,0,84.85,62.11,0,147.41,545.05,77.76,11.19,133.23,184.75,1.21,34.8,6.69,1.6,319.04,5.7,1.2,25.33,1593.63,7.33,23.39,231.9,614.53,200.76,5.33,34.7,4.05,25.54,34.22,0,0,1.39,395.54,0,173.79,0,31.98,559.09,11.3,987.17
 72-82,0,0,2.78,0,92.2,107.88,0,258.87,439.61,20.42,37.45,632.29,360.04,0.5,34.45,6.65,3.72,307.57,8.61,2.55,18.88,2666.53,2.29,44.59,208.69,724.39,54.1,8.05,87.49,3.38,33.96,24.15,1.65,0,1,204.72,0,179.79,9,59.79,991.16,53.14,1197.74
 84-94,0,0,4.08,1.04,228.02,90.79,0.87,215.42,538.25,38.38,36.22,466.39,710.3,0.76,12.88,35.43,4.52,381.41,10.57,10.59,55.32,2224.97,3.56,52.05,166.42,687.62,121.46,12.34,91.62,0,15.06,71.05,0,0,14.45,283.79,0,142.18,10.96,56.95,900.23,63.21,761.22
 96-106,1.12,0,4.06,2.52,242.07,136.88,3.15,340.73,662.14,46.26,21.6,1361.55,290.4,0,55.45,46.13,17.05,380.72,30.75,65.34,22.93,2200.48,29.94,70.99,265.1,709.24,93.11,25.09,135.12,0,43.35,85.61,0,0,10.29,305.55,0,169.21,47.38,95.24,989.97,98.01,1070.31
108-118,0,0,2.73,1.57,357.46,101.24,5.71,206.55,483.74,104.5,27.96,1468.25,336.82,0,32.76,31.56,23,504.12,25.07,29.4,45.39,2453.16,10.4,57.12,281.54,937.33,141.75,36.47,131.61,0,95.51,158.3,0,0,14.79,204.89,0,99.32,108.95,82.88,886.56,48.34,1493.23
120,2.23,0,0,2.55,255.37,156.35,14.93,155.79,491.2,110.98,14.85,1014.91,231.62,0,28.74,40.6,11.16,434.58,5.4,56.31,21.71,2241.17,13.01,116.82,207.24,849.2,107.8,16.4,123.03,0,79.53,85.65,0,3.36,0,65.77,0,143.11,33.37,92.99,1210.61,94.08,500.92
