stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,539.96,8006.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,448.39,6243.08,0,23.78,0,0,0,0,0,0,0,0,0,15.17,0,0,0,0,0,0,0,0,0,0,0,274.19,0,0,0,74.98,0,174.21,0,0,0,0,0,0,0,0,0,0,0
  7-9,496.63,188.57,0,258.8,0,0,0,538.08,0,0,0,0,0,387.47,0,0,0,0,0,0,0,0,0,0,0,4826.96,257.74,0,0,1603.49,0,30.85,130.79,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,143.56,0,194.95,0,36.61,0,432.04,0,0,0,0,0,372.08,0,0,0,0,0,0,0,0,0,0,0,4516.94,507.81,0,0,975.1,0,34.71,66.76,10.54,114.04,0,0,13.61,0,0,0,0,0
 14-21,0,0,11.11,9.84,409.7,114.54,0,87.14,0,13.05,0,31.09,11.02,63.63,10.73,2.7,14.09,0,1.14,14.53,4.12,127.18,0.83,0,80.34,1619.75,294.88,9.69,24.92,8.86,0,119.62,15.01,117.74,18.34,18.12,163.86,476.31,0,0,28.55,0,9.68
 24-34,0,0,2.27,10.05,149.28,12.12,0,227.21,0.75,47.88,5.71,43.15,2.94,5.66,17.74,10.83,26.62,0.7,7.39,15.93,8.8,230.09,10.62,1.66,101.43,3323.75,39.91,19.97,24,0,0,403.33,1.29,2.78,7.72,2.9,35.44,666.47,0,0,140.65,0,19.67
 36-46,0,0,0,0,55.34,1.73,0,518.21,9.79,28.32,19.34,150.55,4.17,0,6.38,7.19,2.66,13.23,6.53,12.69,9.54,278.62,7.67,3.64,57.64,3928.39,39.75,26.45,13.9,0,0,432.69,1.33,2.6,9.44,8.98,0,849.26,0,0.85,74.42,0.78,46.13
 48-58,0,0,0.86,0,74.65,3.82,0,908.59,6.44,17.53,12.05,219.02,2.86,6.79,6.84,15.28,13.8,4.97,5.03,4.78,11.62,357.56,4.89,11.64,56.2,3196.45,22.21,10.83,13.82,4.77,1.02,248.91,0.65,0,1.76,7.18,0,636.37,0,0,50.51,0,26.64
 60-70,0,0,0.89,0,69.5,5.27,0,1410.95,6.13,27.23,35.24,164.67,8.34,7.05,2.94,23.72,3.62,16.31,7.29,2.97,0,424.64,0,27.9,32.91,3027.45,5.75,10.61,26.77,0,2.63,293.52,0.64,0,7.58,1.26,0,446.04,2.68,4.9,41.27,2.14,27.65
 72-82,0,0,7.61,0.56,66.99,51.51,0,1335.94,9.26,10.51,22.3,218.4,20.09,1.17,7.71,38.83,13.72,0,10.42,5.58,5.47,473.55,6.92,10.09,41.73,2274.85,6.24,17.66,37.83,1.13,11.27,187.95,0,0,6.76,1.6,0,252.93,3.22,12.93,65.68,9.14,15.98
 84-94,0,0,7.64,0,99.6,43.49,1.43,903.01,1.12,22.2,39.33,156.52,25.52,2.35,3,50.79,23.84,13.85,4.17,9.14,17.19,446.99,6.73,23.88,32.56,1339.03,13.84,8.74,23.01,0,6.79,506.34,0,0,3.6,0.73,0,184.17,11.09,9.18,63.24,11.99,28.55
 96-106,0,0,5.84,0,101.29,59.1,4.6,878.53,3.1,25.62,10.92,196.8,34.84,2.38,17.14,37.54,14.42,17.4,21.37,17.26,10.26,366.73,9.24,8.5,43.86,1294.58,9.44,14.93,35.92,0,6.77,428.26,2.06,0,4.18,0.6,0,63.6,10.23,8.65,64.44,25.76,38
108-118,0,0,0.79,0.61,117.1,36.83,17.16,773.98,1.37,31.92,8.1,175.27,39.62,0,2.7,43.47,18.16,10.31,5.91,9.93,8.63,343.52,11.49,18.82,26.85,1557.17,9.36,12.07,29.47,0,13.61,297.61,1.26,0,7.9,1,0,47.44,14.9,4.51,60.96,12.44,21.63
120,3.94,0,4.41,0,124.52,12.68,0,465.54,0,17.13,7.72,125.28,19.22,0,2.69,66.72,15.35,8.32,8.7,12.03,0,274.4,4.84,38.72,26.42,1696.64,11.04,8,30.39,0,3.42,212.54,0,0,6.89,0,0,58.85,4.75,4.65,38.18,40.91,6.17
