stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,8129.17,139823.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6800.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,10764.46,140344.11,0,192.07,0,0,0,0,0,0,0,0,0,352.7,0,0,0,0,0,0,0,0,0,0,0,3915.97,244.01,0,0,898.23,0,2939.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,2617.05,2902.81,0,3694.18,0,40.76,0,10006.21,0,0,0,0,0,3384.05,0,0,0,0,0,0,0,0,0,0,0,85559.2,3375.32,0,0,28067.25,0,378.1,926.97,0,36.38,0,0,0,0,0,0,0,0
 10-12,31.75,2502.99,0,3973.53,0,428.36,0,7448,0,0,0,0,0,1761.16,0,0,0,0,0,12.78,0,0,0,0,7.75,70093.49,2585.28,0,0,23514.22,0,152.3,587.85,113.43,2823.23,0,222.02,103.2,0,0,0,0,0
 14-21,5.97,14.68,22.15,459.35,8738.79,2574.49,0,4083.29,0,39.6,0,433.04,249.4,226.96,53.32,63.28,360.86,20.52,20.07,68.6,135.07,2694.82,42.4,0,2306.42,30698.59,1193.72,161.39,603.68,1096.22,0,935.86,149.38,5414.57,503.36,598.04,10139.79,9423.73,0,0,255.52,0,97.15
 24-34,4.9,0.83,34.99,219.6,2922.97,665.41,0,4123.74,87.34,159.34,44.57,643.69,96.71,25.11,66.07,143.51,391.09,78.97,190.57,124.69,276.84,3223.05,99.93,13.69,1366.53,30141.58,302.9,535.43,420.52,1.99,2.98,1292.96,12.79,51.69,231.29,201.51,1669.38,7388.91,0,0,999.64,0,327.03
 36-46,0,0,16.97,25.19,1443.64,133.6,0,6545.12,154.41,169.45,106.22,1327.93,67.04,5.21,68.1,191.63,142.71,160.6,122.44,87.63,233.61,3118.01,76.87,81.78,895.05,31436.16,198.2,350.51,258.77,0,7.79,1640.89,19.86,9.52,127.73,125.76,37.69,6964.53,0,2.51,467.53,0,293.59
 48-58,5.2,0,6.99,11.86,1177.79,96.34,0,9055.12,127.79,243.73,164.4,2056.89,95.4,35.73,66.93,144.39,161.5,160.07,78.64,135.23,101.46,3437.92,49.04,114.53,705.54,23666.56,137.4,183.7,213.22,0,8.54,1178.12,5.51,0.92,85.14,117.51,0.55,4987.45,0,12.84,348.43,3.43,389.19
 60-70,1.12,0,13.65,3.98,1042.74,90.23,3.74,11963.46,98.73,221.06,139.48,1964.64,160.82,35.35,36.16,186.02,86.51,149.43,84.45,83.72,92.17,3244.82,49.66,143.49,457.57,20356.7,46.92,152.18,140.68,0.81,20.22,1110.23,2.56,6.68,55.13,52.56,0,2624.42,14.22,57.18,309.32,43.89,340.57
 72-82,0,0,46.2,5.88,862.79,198.29,18.61,8836.25,63.24,155.26,166.28,1655.97,269.57,15.88,44.5,231.58,128.61,113.96,96.39,91.13,30.52,3096.98,64.87,127.76,385.18,13414.05,45.73,201.58,179.86,2.25,27.22,929.91,3.91,0,63.21,27.84,0,1189.22,70.06,85.46,380.17,72.58,288.2
 84-94,0,0,59.32,15.08,1634.61,240.69,38.19,6850.65,78.71,289.52,132.43,1535.78,550.56,23.44,54.79,306.04,248.46,161.34,124.99,249.17,128.23,3002.06,78.87,171.04,388.7,9418.2,57.24,238.09,269.12,3.85,35.99,2882.48,2.8,0,120.92,34.37,0,986.58,180.3,91.37,480.63,99.11,151.16
 96-106,2.25,0,49.19,15.1,1760.13,421.04,36.68,5182.73,84.96,281.4,131.25,1349.01,547.8,2.12,88.95,316.14,228.15,89.27,159.76,168.62,50.25,2259.14,111.1,124.49,390.72,6958.41,37.39,340.76,237.14,0,64.31,2778.27,11.7,0,89.42,32.14,0,356.22,181.14,87.99,480,92.72,223.95
108-118,1.95,0,35.15,17.15,2038.85,316.26,62.51,4930.96,82.85,437.7,113.09,1430.17,501.79,0,38.21,307.27,240.42,142.42,114.94,213.17,57.45,2488.71,98.11,96.73,415.46,9980.08,53.4,269.69,210.38,0,83.75,2901.3,4,0,86.06,24.97,0,290.07,175.03,60.39,348.6,69.06,206.97
120,9.13,0,44.06,6.36,1654.73,354.03,16.31,3533.54,79.93,286.08,181.33,1797.44,331.79,0,41.29,372.78,123.67,73.11,104.19,185.65,44.88,2525.36,44.93,142.11,414.73,11036.34,117.71,212.62,244.52,0,69.72,1732.72,0,3.36,64.17,8.71,0,293.2,92.94,60.11,400.07,64.16,50.46
