stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,127.06,2422.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.25,2868.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.87,33.54,0,0,24.46,0,35.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.05,145.74,0,126.75,0,0,0,486.18,0,0,0,0,0,69.99,0,0,0,0,0,0,0,0,0,0,0,3590.15,222.85,0,0,1057.07,0,3.29,29.32,0,0,0,0,0,0,0,0,0,0
 10-12,13.58,123.48,0,202.82,0,20.46,0,367.1,0,0,0,0,0,20.02,0,0,0,0,0,0,0,0,0,0,0,3639.5,374.37,0,0,611.77,0,0,12.42,0,68.5,0,7.48,11.66,0,0,0,0,0
 14-21,0.89,0,1.07,9.63,100.63,8.47,0,29.65,0,0,0,31.13,16.65,0,3.1,0,1.08,0,0,0,0,56.26,0,0,53.42,620.19,98.74,0,6.4,9.23,0,4.95,3.8,17.37,15.34,38.43,28.75,268.17,0,0,4.59,0,0
 24-34,0,0,3.14,3.54,35.78,2.58,0,64.97,0,2.52,0.9,27.96,1.83,0,7.41,0.71,0.69,0.64,2.18,0,0,132.06,0.66,3.32,55.72,1209.41,11.19,4.26,4.98,0,0,12.65,0.86,0,4.68,5.48,8.84,283.34,0,0,57.58,0,7.9
 36-46,0,0,0,0,7.18,5.85,0,66.18,0,5.52,1.66,87.57,0.56,0,0,2.23,1.77,0,1.73,0,0,134.77,0,5.32,34.69,776.73,4.39,3.17,1.85,0,0,29.86,0.81,8.18,9.06,1.83,0,187.04,0,0,49.92,0,12.35
 48-58,0,0,0,0.4,13.43,2.22,0,123.89,0.38,1.45,1.45,134.47,4.32,0,3.13,0,0,0,1.39,3.53,0,170.72,1.91,2.73,28.56,404.33,5.14,3.18,12.99,0,0,9.37,0,0,0.37,0,0,101.06,0,0,22.65,0,1.32
 60-70,0,0,0,0,13.37,0,0,133.54,0,6.5,5.75,176.67,9.19,0,0.79,0,0,6.73,2,0.61,0,183.97,2.18,5.09,20.29,418.64,1.36,2.34,13.65,0,4.72,16.16,0,0,0.62,1.34,0,56,0,3.31,11.24,1.46,1.79
 72-82,0,0,0.62,0,14.13,8.75,0,96.38,0.96,0,9.62,109.36,4.2,0,2.44,2.44,2.33,0.64,2.07,3.49,0,218.87,0,15.5,12.12,451.83,0.58,4.31,12.59,0,0.71,7.88,0,0,0.61,0.51,0,41.72,0.92,2.02,34.04,3.99,11.12
 84-94,0.62,0,0.66,0,17.47,0,0.92,123.12,0,2.84,2.26,114.52,8.91,0,9.41,2.67,2.07,0,1.57,0.61,0,186.21,0,10.5,10.61,267.92,4.26,4.26,20.41,0,6.05,5.88,0,0,3.22,0,0,20.93,1.06,1.98,49.77,9,0
 96-106,0,0,6.83,1.03,16.97,0,0,59.1,0.57,0.7,3.14,112.37,6.45,1.32,1.61,2.21,2.35,7.81,0,9.06,1.26,120.83,0,2.56,12.02,301.56,0,1.96,8.39,0,6.18,22.78,0,0,0.89,0,0,16.34,2.08,3.79,24.83,0.66,10.64
108-118,0,0,5.01,0,25.03,13.3,0,105.76,0.56,6.33,4.71,104.88,12.13,0,4.36,2.01,0.44,4.18,1.13,4.01,1.51,117.8,0,13.15,7.95,352.57,2.35,2.64,11.53,0,0,9.88,0,0,1.57,0.56,0,10.57,5.07,6.48,40.3,7.83,0.48
120,0,0,0,0,29.9,1.03,0,126.42,0,6.79,12.8,138.35,3.07,0,0,8.11,4.55,5.08,3.78,4.54,0,176.11,0,15.31,8.2,906.09,14.73,13.06,28.39,0,19.05,7.97,0,0,0,0,0,14.41,7.84,0,68.47,9.4,0
