stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,742.48,10852.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,739.72,10670.36,0,61.52,0,0,0,0,0,0,0,0,0,71.45,0,0,0,0,0,0,0,0,0,0,0,409.52,27.36,0,0,118.92,0,282.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,311.26,283.11,0,516.26,0,6.96,0,1518.87,0,0,0,0,0,475.75,0,0,0,0,0,0,0,0,0,0,0,10050.26,379.77,0,0,2941.92,0,85.74,105.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,280.2,0,825.06,0,88.93,0,855.88,0,0,0,0,0,147.38,0,0,0,0,0,5.32,0,0,0,0,3.87,8277.08,285.63,0,0,3009.73,0,18.37,29.21,30.34,376.07,0,43.95,0,0,0,0,0,0
 14-21,0,1.36,5.82,83.9,566.18,235.22,0,165.47,0,3.95,0,50.57,35.2,14.81,9.43,14.55,40.37,0,1.07,25.72,8.3,236.48,6.14,0,236.18,1994.99,126.6,9.29,51.13,59.83,0,134.21,4.15,404.95,76.86,81.94,1648.24,691.8,0,0,60.25,0,5.75
 24-34,0,0,3.14,27.59,130.04,30.96,0,223.77,0,13.62,8.37,53.8,13.88,2.87,18.74,41.69,37.56,4.84,10.3,31.07,13.98,377.29,7.5,2.34,154.08,2668.02,46.58,29.79,26.31,0,1.14,198.17,0,0.85,42.73,19.11,264.32,579.63,0,0,209.31,0,35.65
 36-46,0,0,0.95,1.35,78.83,9.77,0,677.78,5.67,36.01,57.38,207.09,10.69,1.01,16.06,93.76,36.82,2.41,12.37,50.31,26.93,503.59,13.42,22.86,208.04,4705.02,17.99,36.9,25.91,0,0,223.62,1.02,0,35.57,3.61,0.8,1050.51,0,0,171.15,0,38.79
 48-58,0.77,0,0,0.51,100.64,17.54,0,1000.19,5.64,29.42,87.05,362.84,30.46,2.05,11.23,55.88,17.4,8.86,8.77,8.98,22.38,607.08,22.67,24.2,158.54,3471.63,14.69,16.83,17.86,0,1.68,154.35,0,0,10.81,6.65,0,778.56,0,4.64,137.49,0,60.44
 60-70,0.81,0,3.5,0,82.47,34.79,0,1750.98,6.51,32.86,52.2,459.23,28.78,0,8.99,136.8,13.94,16.03,14.13,22.58,17.87,744.1,8.28,38,102.63,3373.06,3.89,19.78,27.93,0,10.23,146.2,0,0,10.35,2.71,0,485.48,3.27,7.11,126.66,2.75,36.19
 72-82,0,0,3.86,2.23,78.41,28.45,0.68,833.61,8.96,10.33,53.84,283.6,49.02,0,6.44,86.5,12.41,10.29,11.63,42.63,15.99,602.71,16.33,25.36,52.41,1567.83,7.09,24.02,21.33,0,10.79,82.91,0,0,21.04,0.79,0,129.66,9.49,18.12,205.65,10.44,26.82
 84-94,0,0,6.37,3.82,110.67,38.87,7.12,613.61,0.56,26.73,75.95,226.9,78.3,2.81,3.57,106.65,17.87,14.75,8.39,52.84,33.4,481.91,12.04,33.28,54.29,1097.48,12.91,33.22,39.76,3.85,2.65,247.27,0,0,29.56,2.03,0,122.09,15.61,21.28,167.34,16.47,12.07
 96-106,0,0,5.26,0.74,111.44,38.12,3.43,583.41,8.16,16.01,29,132.98,74.71,0,18.17,108.35,11.02,12.87,22.25,63.99,3.51,350.75,10.3,15.04,36.28,754.76,4.28,33.11,24.31,0,4.14,258.26,0,0,22.71,0.62,0,65.39,16.19,7.03,160.98,23.79,21.23
108-118,3.02,0,3.04,2.48,137.34,35.27,29.84,355.4,5.29,32.11,21.23,211.61,69.2,0,4.21,133.78,13.13,14.42,8.94,94.87,8.82,274.76,39.44,18.79,38.58,1008.36,12.49,13.43,19.27,0,17.84,203.72,1.26,0,26.39,0.47,0,55.15,24.47,11.76,109.07,12.35,9.36
120,1.12,0,2.65,0,127.31,37.72,2.66,351.64,0,21.15,48.66,294.66,60.83,0,7.16,119.56,16.27,16.61,1.08,52.76,3.75,309.39,6.53,14.9,29.22,1303.25,17.93,12.41,28.3,0,10.53,165.92,0,0,11.81,0,0,108.83,7.22,8.28,116.79,32.33,21.3
