stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1204.07,28145.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,871.77,12487.19,0,21.38,0,0,0,0,0,0,0,0,0,77.52,0,0,0,0,0,0,0,0,0,0,0,751.7,70.89,0,0,174.23,0,327.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.55,482.62,0,798.38,0,5.98,0,1688.19,0,0,0,0,0,851.49,0,0,0,0,0,0,0,0,0,0,0,11892.47,755.91,0,0,3872.19,0,51.14,110.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,476.46,0,812.05,0,192.25,0,1605.47,0,0,0,0,0,509.5,0,0,0,0,0,5.32,0,0,0,0,0,17139.96,864.12,0,0,5358.52,0,7.33,132.78,33.52,697.65,0,76,13.11,0,0,0,0,0
 14-21,0,0,0.8,29.35,696.01,196.35,0,385.98,0,5.13,0,91.79,8.61,11.2,10.43,2.13,44.91,1.83,2.26,7.66,12.2,269.81,3.75,0,209.4,3900.99,96.91,24.35,43.23,81.67,0,28.49,9.6,447.87,51.64,67.56,537.01,1023.7,0,0,29.03,0,2.3
 24-34,0,0.83,7.34,22.17,241.61,34.66,0,629.47,96.18,8.63,4.06,107.21,9.62,0.67,12.38,8.54,79.86,5.58,12.55,12.32,26.84,503.65,6.44,3.88,215.84,5833,60.8,85.36,48.39,0,0.99,90.19,2.35,1.04,28.62,78.62,110.54,1269.28,0,0,134.38,0,32.55
 36-46,0,0,7.02,2.25,148.27,9.74,0,1263.34,246.78,26.85,37.36,278.41,7.11,0,18.28,17.5,23.31,24.18,17.75,21.6,26.91,582.94,6.67,12.04,184.31,7039.79,25.39,56.28,21.26,0,2.1,135.62,2.07,0,10.41,104.63,3.23,1548.45,0,1.69,160.87,0,46.06
 48-58,0.94,0,1.43,1.52,152.52,16.12,0,1922.09,312.06,38.9,42.53,474.49,11.92,6.7,14.99,17.99,26.36,21.5,11.92,8.43,25.26,699.08,13.33,21.87,172.32,6141.61,24.4,44.29,23.69,0,1.8,114.51,0.65,0,8.25,103.26,0,1265.07,0,3.02,92.53,0,62.54
 60-70,0.81,0,3.32,0,130.42,17.25,0,2499.69,202.78,27.82,45.37,409.17,18.6,4.99,13.46,29.21,23.24,34.01,9.86,36.52,16.22,777.86,12.62,34.64,107.8,5374.41,14.88,24.35,40.98,0.81,4.45,105.1,0.64,0,10.21,59.85,0,757.83,0,16.93,55.42,16.35,120.8
 72-82,0,0,12.41,0,138.61,54.75,1.32,1880.54,125.12,17.51,34.57,387.65,31.97,0,10.92,30.55,35.79,13.11,20.75,25.63,11.46,907.36,10.9,34.73,103.2,3488.91,7.98,35.96,39.64,0,5.9,80.02,0,0,9.06,21.86,0,434.01,6.97,23.83,100.32,16.19,61.7
 84-94,0,0,10.07,0.95,205.28,58.79,9.3,1397.69,200.24,35.04,39.83,309.71,54.82,4.08,8.35,35.61,54.68,24.4,16.92,21.47,33.59,652.95,12,35.81,123.84,2522.99,14.52,28.64,58.5,0,4.86,288.7,1.4,0,16.6,44.43,0,358.66,12.89,22.03,72.16,19.01,64.44
 96-106,0,0,6.56,0,199.03,128.34,8.43,1113.53,275.77,43.56,26.81,362.8,51.16,0,15.48,42.08,56.84,18.87,32.75,41.8,6.57,729.94,18.79,20.97,111.54,1910.75,11.96,49.16,59.68,1.2,10.57,209.05,2.75,0,11.84,39.94,0,139.68,20.6,21.48,93.79,28.52,62.23
108-118,0,0,6.23,0.74,251.2,66.01,23.7,1008.08,135.32,53,31.58,352.8,36.19,0,12.07,31.99,41.39,36.44,25.69,26.55,20.23,716.01,13.76,30.91,92.24,2860.34,13.4,31.23,59.3,0,14.62,174.29,0,0,7.71,33.8,0,132.8,21.63,9.79,96.96,20.28,54.03
120,0,0,6.86,0,308.62,74.55,13.84,873.69,71.56,27.36,28.64,454.55,57.89,0,4.87,75.06,42.2,26.22,11.28,23.29,0,791.84,13.22,29.33,117.68,3860.34,38.66,55.34,36.85,0,68.21,119.27,1.53,1.12,6.25,12.95,0,151.45,1.63,19.66,89.87,52.09,17.02
