stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,195.46,3568.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,212.28,3137.79,0,0,0,0,0,0,0,0,0,0,0,22.09,0,0,0,0,0,0,0,0,0,0,0,70.43,0,0,0,18.61,0,48.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,75.59,59.28,0,45.58,0,0,0,176.79,0,0,0,0,0,132.9,0,0,0,0,0,0,0,0,0,0,0,1109.03,89.8,0,0,441.24,0,11.05,34.71,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,24.96,0,55.13,0,0,0,108.41,0,0,0,0,0,57.31,0,0,0,0,0,0,0,0,0,0,0,1106.61,100.37,0,0,390.58,0,0,9.34,0,33.83,0,0,0,0,0,0,0,0
 14-21,0,0,1.69,3.79,68.53,45.17,0,70.37,0,0.95,0,4.17,1.46,23.68,3.93,1.83,4.2,0,0,5.47,18.07,29.38,0,0,18.87,508.42,23.01,1.37,6.81,9.32,0,9.89,3.9,59.24,5.11,3.94,48.97,135.63,0,0,15.92,0,13.12
 24-34,0,0,0.66,0,35.42,4.21,0,153.5,0,4.41,1.39,24.79,4.29,0,2.78,13.81,14.5,4.72,0.71,2.06,30.11,55.51,2.27,0,37.65,881.05,14.33,9.7,17.61,0,1.14,23.03,0,0,11.93,1.76,11.3,223.46,0,0,50.83,0,36.08
 36-46,0,0,0.85,0,37.54,11.77,0,190.17,0,9.87,1.53,17.87,1.15,0,1.38,34.32,7.7,0.94,0.75,0,63.05,78.84,0,31.75,20.22,1007.03,17.78,17.26,6.15,0,0,40.95,1.11,0,1.42,5.85,0,249.63,0,0,29.18,0,49.13
 48-58,0,0,0.85,0.43,47.63,3.54,0,429.09,2.03,12.79,4.64,81.78,2.03,18.3,5.71,29.89,2.43,4.67,4.19,6.61,37.24,165.25,1.73,4.77,28.16,1198.9,12.9,6.91,8.56,0,1.01,32.62,0,0,0,0.76,0,261.56,0,1.3,32.49,0,59.85
 60-70,0,0,1.59,0,30.58,9.84,0,712.18,0,12.55,12.19,97.33,9.4,9.78,1.29,88.58,0,8.99,1,8.15,56.66,165.87,4.11,19.11,25.39,971.58,10.7,14.12,11.9,0,0,34.08,0,0,2.56,1.33,0,110.97,0,1.28,52.98,2.26,56.95
 72-82,0,0,6.13,0,31.21,15.46,0,623.37,2.09,1.14,8.77,107.84,5.24,1.09,2,58.28,3.28,9.12,4.64,7.11,26.5,257.76,13.7,9.62,15.33,991.7,0,11.49,8.8,0,2.41,22.44,0,0,1.01,0,0,81.46,1.87,4.72,75.69,4.57,59.4
 84-94,0,0,1.89,0,36,5.97,1.7,360.69,2.25,7.48,17.53,57.8,18.93,7.9,3.02,96.83,9.05,13.7,1.53,6.35,36.05,173.34,20.39,21.28,12.51,509.51,7.23,5.38,13.02,0,2.56,110.73,0,0,3.64,0,0,39.38,1.3,3.59,65.64,7.11,9.49
 96-106,0,0,4.39,0,32.77,4.92,1.07,300.64,0.99,6.52,3.76,101.31,15.13,1.06,5.31,79.99,5.27,15.57,5.66,7.75,26.45,167.05,11.61,5.8,22.55,501.36,3.46,9.76,9.41,0,4.36,137.67,0,0,3.53,0,0,23.16,9.71,7.67,55.34,10.5,40.65
108-118,0,0,3.44,0,63.23,6.78,19.64,315.78,1.44,6.64,5.1,94.8,20.05,0,5.14,60.87,10.87,24.11,5.05,14.82,12.54,143.93,11.36,20.49,13.75,545.98,1.76,14.58,12.17,0,10.1,96.85,0.42,0,3.61,0.44,0,20.07,5.42,0.82,51.54,10.12,27.99
120,1.12,0,0,0,74.62,38.5,1.14,361.55,1.01,18.61,23.32,118.49,41.36,0,16.88,123.12,8.84,22.22,1.11,14.09,12.41,192.68,30.4,0,9.48,773.73,0,10.46,3.71,0,14.42,112.47,0,0,6.17,0,0,49.16,2.39,16.9,57.49,8.42,4.33
