stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,417.64,5395.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,338.18,5248.12,0,10.71,0,0,0,0,0,0,0,0,0,31.98,0,0,0,0,0,0,0,0,0,0,0,90.16,18.35,0,0,40.33,0,109.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.26,103.62,0,163.01,0,0,0,385.36,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,3389.62,131.87,0,0,1066.6,0,47.73,8.28,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,99.14,0,148.66,0,21.69,0,268.79,0,0,0,0,0,42.36,0,0,0,0,0,0,0,0,0,0,0,2505.51,132.39,0,0,757.4,0,23.6,21.55,4.75,135.24,0,0,0,0,0,0,0,0
 14-21,0,0,2.46,22.85,1015.29,88.32,0,85.49,0,1.98,0,31.63,12.94,15.3,0,0,58.13,0,0.92,4.35,4.01,79.34,5.16,0,51.6,1520.48,72.98,13.16,17.19,34.95,0,639.74,0,127.94,11.84,6.81,54.08,410.88,0,0,12.01,0,0.95
 24-34,0,0,0,5.64,302.61,10.11,0,147.28,0,27.73,1.23,42.27,6.25,1.52,3.93,1.21,60.04,0,11.58,1.77,4.4,116.22,43.18,0,34.37,1821.8,15.59,27.32,22.8,0,0,1155.01,0,0,5.16,0.74,14.18,341.01,0,0,37.66,0,0.63
 36-46,0,0,0,0.63,139.48,1.22,0,228.34,0,27.17,4.2,64.01,0,0,0.65,3.12,19.11,0,8.2,1.19,1.76,50,14.15,0,16.51,1443.13,0.58,3.35,14.17,0,0,1375.71,0,0,0.67,0,0,299.51,0,0,6.43,0,3.62
 48-58,0.77,0,0,0.4,115.97,0.45,0,283.07,0,24.87,0.4,123.87,0.42,10.33,1.39,1.12,18.55,0,15.97,7.16,5.23,68.68,15.27,0.46,4.12,648.26,2.66,6.05,13.9,0,0.47,933.56,0,0,0.97,0,0,154.24,0,0,0.54,0,4.64
 60-70,0,0,0,0,119.45,1.64,0,301.33,0,45.54,1.33,98.97,4.19,8.28,0.79,3.44,10.96,0,7.62,3.58,2.64,32.86,18.92,1.3,4.63,362.13,0.83,14.11,7.62,0,1.46,586.4,0,0,4.46,0,0,55.15,2.67,0,4.23,0,0.69
 72-82,0,0,3.01,0,106.87,5.45,0,170.38,3.4,17.81,1.49,60.33,11.91,1.11,0,5.81,21.39,0,19.95,10.95,0,42.69,24.57,2.79,1.15,224.08,0,7.15,8.37,0,0,398.82,0,0,0.64,0,0,19.79,12.65,0,10.52,1.51,1.15
 84-94,0,0,0.8,0,190.89,3.38,2.48,110.56,0,29.2,0.61,40.51,12.69,11.65,0,12.45,36.16,0.62,18.28,4.78,1.05,38.01,29.63,0,0.75,126.33,0,9.69,8.93,0,0.77,953.63,0,0,0.64,0.69,0,17.99,27.09,1.77,2.56,0.82,0
 96-106,0,0,0.91,0,212.37,15.65,5.91,124.29,5.51,29.14,7,28.63,26.97,0,0.88,10.36,37.25,0,26.41,10.71,0,29.27,32.47,1.25,2.33,151.82,0.66,23.02,6.55,0,6.23,650.1,0,0,2.01,0,0,2.76,26.18,1.26,13.07,1,0
108-118,0,0,0.92,0.74,238.02,6.58,9.9,135.67,0,50.09,1.67,40.35,29.75,0,0,9.32,48.91,2.69,8.31,1.05,0,52.46,58.09,0.69,2.8,196.34,0,10.88,6.05,0,1.05,748.84,0,0,3.19,0,0,6.28,27.37,0.88,3.36,2.84,0.84
120,0,0,0,0,209.86,0,3.02,66.87,2.11,52.61,0,17.55,25.16,0,5.85,26.52,38.23,12.84,6.74,0,0,25.88,35.39,0,0,317.63,0,11.04,6.23,19.84,0,425.66,0,0,3.93,0,0,5.23,20.18,0,5.51,0,0
