stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,457.03,8785.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1014.77,16693.55,0,79.43,0,0,0,0,0,0,0,0,0,120.95,0,0,0,0,0,0,0,0,0,0,0,835.03,42.58,0,0,206.54,0,434.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,1030.94,1110.01,0,1435,0,5.98,0,3113.63,0,0,0,0,0,1309.36,0,0,0,0,0,0,0,0,0,0,0,25307.78,1407,0,0,9084.62,0,105,169.07,0,0,0,0,0,0,0,0,0,0
 10-12,14.67,650.3,0,1282.92,0,141.48,0,2370.15,0,0,0,0,0,612.13,0,0,0,0,0,5.32,0,0,0,0,7.75,21164.89,706.66,0,0,7372.64,0,20.76,186.65,45.15,841.23,0,43.1,39.99,0,0,0,0,0
 14-21,0,13.34,12.48,47.42,925.55,436.49,0,663.99,0,4.24,0,126.44,39.24,63.92,8.49,6.89,48.91,1.78,2.7,7.71,30.58,445.64,0.86,0,336.11,7661.49,157.81,41.69,128.41,269.31,0,162.49,21.69,1129.59,125.48,130.97,1325.04,2333.64,0,0,34.58,0,19.78
 24-34,0,0,11.22,28.06,536.78,188.69,0,1203.51,8.3,26.28,9.03,198.32,24.49,1.11,20.03,32.32,68,28.29,39.64,48.09,104.64,1047.72,21.15,5.15,423.52,11492.55,84.36,124.33,142.8,0,0.99,432.23,6.43,9.79,30.94,37.8,320.38,2575.41,0,0,294.37,0,147.44
 36-46,0,0,3.5,3.38,272.56,142.21,0,2161.38,43.7,23.14,41.18,460.41,17.21,0,20.16,38.95,26.22,29.3,46.58,35.84,122.15,1070.24,14.48,18.89,325.04,12271.41,42.69,94.26,103.18,0,10.58,576.19,6.76,2.85,39.28,34.23,9.85,2994.02,0,1.99,207.02,0,126.95
 48-58,0.39,0,3.67,5.55,267.25,29.16,0,3486.85,22.38,52.48,50.58,815.52,41.51,9.83,30.63,73.47,30.86,43.4,42.79,27.95,27.27,1312.35,14.58,51.31,296.32,9970.98,24.42,64,78.88,0,3.53,444.91,1.77,0,10.15,18.89,0,2231.9,0,5.13,147.14,2.58,142.82
 60-70,2.25,0,4.99,2.79,351.44,34.94,0.59,4279.57,36.49,52.18,68.82,719.66,68.54,14.8,21.69,61.12,43.18,55.03,23.37,62.74,38.18,1467.87,14.9,141.09,186.63,7614.27,23.34,77.78,99.98,0,6.83,666.99,1.28,0,26.41,20.26,0,1096.13,5.42,24.54,166.64,18.45,125.26
 72-82,0,0,19.61,0.75,280.51,88.09,4.34,2865.36,26.75,41.94,109.21,554.02,100.75,4.06,30.86,89.37,41.19,48.82,32.76,28.41,13.93,1341.97,14.84,65.33,193.48,4670.38,13.29,78.54,69.1,0,11.43,477.41,0,0,23.34,8.65,0,331.36,40.46,31.39,153.7,40.36,88.28
 84-94,0,0,26.9,2.88,466,80.8,23.15,2240.55,30.25,60.77,37.81,480.47,188.63,7.5,21.6,100.9,79.61,45.04,53.19,56.81,55.43,1127.03,35.7,64.3,160.67,3138.66,21.26,66.89,73.65,0,7.57,1417.94,0,0,49.53,15.48,0,273.47,76.32,37.28,151.31,54.88,40.28
 96-106,0,0,25.79,0.66,428.13,108.96,18.17,1564.93,41.81,57.11,46.57,390.05,135.96,0,21.57,106.76,71.68,26.73,41.66,58.65,6.75,916.83,32.88,33.52,133.44,2306.23,6.31,76.82,76.35,0,27.43,1223.26,1.8,0,20.79,6.95,0,128.98,35.3,42.26,146.94,38.1,61.55
108-118,0,0,10.73,1.55,452.39,85.7,19.62,1378.15,38.63,76.52,38.65,435.96,122.37,0,14.19,102.68,65.62,39.82,35.83,60.25,18.09,837.57,49.13,33.92,110.3,2965.87,13.15,72.35,80.34,0,19.78,1057.55,2.63,0,18.16,9.91,0,60.47,47.46,30.5,130.16,32.83,70.43
120,3.56,0,14.99,4.41,504.15,122.83,16.94,1162.97,27.58,62.95,42.59,375.6,102.79,0,12.78,164.52,43.27,39.88,41.05,55.44,7.79,867.38,13.4,87.07,126.14,3647.36,20.63,73.21,39.65,0,36.14,729.23,0,1.12,28.45,8.14,0,68.27,27.05,44.2,182.02,82.31,7.79
