stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,17.22,853.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.71,195.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,9.46,16.12,0,0,0,0,0,23.51,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,186.71,8.88,0,0,48.83,0,0,22.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,13.89,0,17.03,0,0,0,28.53,0,0,0,0,0,34.06,0,0,0,0,0,0,0,0,0,0,0,390.16,30.56,0,0,135.17,0,0,11.88,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.72,14.67,4.71,0,5.59,0,0,0,0,1.95,0,2.12,0,0,0,0,0,0,8.82,0,0,3.26,76.03,0,0,1.89,3,0,1.79,1.4,3.27,2.27,0,11.79,35.96,0,0,1.35,0,0
 24-34,0,0,0,1.86,7.18,0,0,5.65,0,1.91,0,1.67,0.91,0,0,0,0.79,0,0,4.43,0,10.91,0,0,7.92,92.11,0.97,1.13,0,0,0,3.99,0,0,1.45,0,4.17,18.32,0,0,6.93,0,0
 36-46,0,0,0,0,4.31,2.18,0,13.08,0,2.72,0,11.05,0,0,0,1.63,0,0,0,0,0,21.62,0,0,6.75,115.65,3.29,9.15,10.74,0,2.85,3.35,0,0,0,4.22,0,22.78,0,0,2.71,0,0
 48-58,0,0,0,0,6.95,0,0,17.07,1.18,0.68,1.35,8.8,0,0.48,7.56,4.58,0,0.84,0,0,0,19.54,0,0.46,3.82,62.01,0,5.43,1.47,0,0,4.72,0.65,0,0,0,0,21,0,0.79,0.66,0,0
 60-70,0,0,0,0,8.97,2.72,0,57.25,1.87,0,4.25,14.15,2.49,0,0.76,0,0,3.38,0,0,0,35.65,0,4.83,3.17,86.36,2.09,3.06,0.63,0,0,6.16,0,0,0,0.67,0,19.03,0.77,0,7.45,0,9.57
 72-82,0,0,0.71,0,15.54,1.51,0.76,86.29,0,0,0.88,11.44,5.46,0,1.25,2.05,0,2.32,0,4.65,0,35.02,0,1.73,1.23,79.24,0,0.93,0.61,0,0,5.79,0,0,0,1.33,0,7.94,0.56,1.52,7.41,0.75,0
 84-94,0,0,0,0,15.79,7.4,0,85.3,0,4.11,9.85,8.93,1.91,0,1.46,3.4,1.44,2.52,0,0.58,0,33.02,0,2.67,6.28,50.39,0,5.91,4.73,0,0,10.83,0,0,2.39,0,0,11.04,2.41,0.59,13.03,2.93,1.21
 96-106,0,0,2.38,0,9.71,4.17,2.59,89.53,3.61,0,3.05,11.72,4.01,0,2.33,10.51,1.52,1.39,1.05,1.23,0,35.11,0,0,2.73,57.77,0,3.83,5.74,0,1.47,13.79,0,0,0,0,0,7.9,0,0,13.69,0,5.3
108-118,0,0,0.58,0,12.84,13.52,3.93,118.25,1.18,3.45,4.61,12.82,10.07,0,0.8,8.31,3.04,2.26,0,0.97,0.54,47.04,0.6,3.97,4.79,73.01,0,5.75,6.23,0,0,10.13,0,0,0,0,0,6.51,0,0,7.25,1.43,2.18
120,0,0,0,0,9.51,3.3,1.89,93.59,0,1.21,0,11.24,0,0,2.63,7.95,0,6.44,0,0,0,17.48,1.11,0,2,134.74,1.73,17.31,0,0,0,22.15,2.5,0,1.12,0,0,0,0,0,51.63,0,0
