stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,41.79,78.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,72.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,74.16,0,5.18,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.82,12.82,0,0,16.19,0,4.24,0,0,8.24,0,5.73,0,0,0,0,0,0
 14-21,0,3.56,0,49.79,2728.52,17.64,0,10.81,0,31.23,0,0,18.37,5.76,1.15,0,22.4,0,1.86,21.78,0,33.2,7.47,0,23.07,77.17,1.23,7.62,25.19,0.87,0,69.63,1.53,11.16,89.53,0,2.25,100,0,0,0,0,0
 24-34,4.02,0,1.98,16.42,941.05,3.33,0,3.08,0,118.63,0,1.46,11.29,0.74,4.88,0,12.83,0,6.87,18.84,1.09,76.26,18.87,0,59.99,109.58,21.43,4.86,33.66,0,0,145.88,0,0,101.04,0,13.49,101.87,0,0,10.63,0,0
 36-46,0,0,0,0,322.61,0,0,8.01,0,164.61,3.54,0,8.59,0,2.51,0,2.96,0,9.76,20.18,0,150.57,9.76,1.72,29.72,88.89,25.29,1.54,22.87,0,0,201.53,0,0,68.29,0,0,116.52,0,0,37.64,0,0
 48-58,0,0,0.96,1.64,211.8,2.22,0,16.19,0,132.79,2.14,12.96,7.39,6.75,2.49,0,0.44,3.3,11.98,9.68,5.65,249.66,6.98,1.66,12.26,96.28,14.47,0.5,32.05,0,0,141.58,0,0,31.58,0,0,80.84,0,0,16.84,0,0
 60-70,0,0,8.51,4.15,227.78,0,0,29.38,0,169.21,1.84,8.92,13.52,9.53,4.57,0,5.11,0,12.04,13.89,8.07,516.12,9.72,1.69,17.08,122.83,22.42,2.62,51.49,0,0,133.08,0,0,21.1,0,0,47.34,0.74,1.8,34.4,0.57,0
 72-82,0,0,13.9,0,209.71,7.13,0.9,40.59,1.33,115.95,2.66,18.48,28.96,4.35,8.84,1.15,2.63,0,24.38,12.06,4.64,556.08,15.53,2,15.9,90.68,9.17,1.83,70.9,0,0,92.84,4.96,0,31.31,0,0,40.74,1.51,3.95,123.91,0,2.33
 84-94,0,0,15.29,1.01,303.56,5.91,1.25,51.85,0,153.99,2.78,10.33,60.53,7.35,2.41,3.11,14.43,1.92,20.75,11.77,3.01,485.35,11.72,0,6.27,42.72,8.85,4.13,48.84,0,0,179.43,0,0,75.93,0,0,55.85,3.87,1.28,108.24,0,0
 96-106,0,0,9.96,2.12,357.77,21.97,7.18,45.89,2.54,157.99,6.33,13.55,62.36,0,6.41,2.51,7.53,0,44.89,15.64,1.3,447.99,30.01,3.95,12.24,105.89,3.62,11.44,85.92,0,3.36,194.12,0,0,45.28,0.72,0,37.06,9.76,0,224.64,0,0
108-118,0,0,5.16,2.64,377.34,2.77,11.25,16.23,0.76,185.39,2.95,17.25,66.39,0,5.83,5.3,15.88,0.94,22.71,25.26,2.63,308.77,20.49,0.51,2.9,65.67,8.81,6.22,71.45,0,0,182.23,0,0,46.79,0,0,30.07,1.59,2.06,121.32,0,0
120,0,0,5.63,1.28,314.07,0,4.77,44.05,0,163.39,0,15.46,82.69,0,0,12.12,9.46,0,23.84,14.87,1.33,271.93,41.54,0,3.68,97.15,9.88,5.79,82.87,0,0,129.83,2.5,0,54.92,0,0,5.46,3.62,5.83,176.96,0,0
