stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,46.56,598.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.39,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.29,0,0,0,9.89,0,34.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,17.96,20.85,0,46.29,0,0,0,87.78,0,0,0,0,0,45.24,0,0,0,0,0,0,0,0,0,0,0,641.23,27.1,0,0,191.3,0,0,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.98,0,29.63,0,0,0,46.11,0,0,0,0,0,4.72,0,0,0,0,0,0,0,0,0,0,0,526.38,6.54,0,0,159.17,0,0,0,0,18.47,0,0,5.88,0,0,0,0,0
 14-21,0,0,0,2.73,21.06,6.1,0,11,0,0,0,6.23,0,0,0,0,0,0,0,0,0,16.88,0,0,7.98,177.62,2.43,0,2.31,4.41,0,2.23,0,12.75,0.81,0,5.33,58.13,0,0,1.77,0,0
 24-34,0,0.83,1.59,0.73,6.8,0.6,0,35.42,0,0.92,0.69,10.1,0.59,0,5.64,0.8,0.72,0,0,0.86,0,42.11,0.69,0.82,18.67,606.37,0.79,1.92,8.11,0,0,24.91,0,2.17,0.64,0,1.93,130.36,0,0,5.89,0,0.63
 36-46,0,0,0,0,30.66,1.27,0,129.96,1.31,3,2.89,22.47,0,0,0,0.56,0,0,0,13.3,0,43.8,0.77,0,16.37,965.62,0,3.3,3.81,0,0,82.35,0,0,0.59,0,0,205.23,0,0,21.21,0,0
 48-58,0,0,0,0,19.02,0,0,272.59,1.54,7.88,6.12,90.12,0.43,2.05,2.57,0,5.07,0,3,0,1.14,49.8,2.6,3.87,11.88,780.26,0.56,2.23,1.14,0,0,40.19,0,0,4.59,1.48,0,157.44,0,0.44,5.56,0,6.03
 60-70,0,0,0,0,10.16,0,0,402.34,0,3.35,2.89,53.6,0,0,0,12.92,7.61,0.66,0,2.11,0,85.94,0.62,2.49,5.11,758.07,4.48,3.43,2.18,0,0,26.24,0,0,0,0,0,83.58,0,0,5.06,0,5.4
 72-82,0,0,2.63,0,8.12,6.75,0,394.81,0,0.81,4.67,57.01,2.53,0,0,3.95,0,1.42,1.06,0,0,88.97,1.52,1.39,11.61,502.57,0,6.11,2.79,0,0.84,14.1,0,0,0,0,0,75.57,1.04,1.5,16.22,0.59,8.16
 84-94,0,0,2.84,0,12.36,11.51,0,203.02,0,3.59,5.53,31.71,10.51,2.66,0.97,5.12,0.86,0.55,3.29,0,0,58.51,5.66,4.67,11.45,329.55,2.84,17.64,11.49,0,1.01,43.22,0,0,0,0,0,26.1,3.38,0,21.66,3.99,0
 96-106,0,0,0.83,0,14.42,14.62,0,178.64,0,6.97,4.49,80.38,2.79,0,0,9,0.86,3.2,1.1,5.9,0,57.95,3.56,3.6,7.2,280.11,0.7,1.25,4.32,0,1.37,52.78,0,0,0,1.18,0,12.35,2.48,1.16,17.78,2.82,1.43
108-118,0,0,0,0,29.24,0,1.2,222.81,0.46,11.28,4.34,48.58,13.91,0,0,5.61,4.78,9.78,3.31,0.45,0.47,83.69,1.42,2.3,7.94,281.26,1.92,4.64,3.46,0,5.8,38.33,0,0,0,0,0,9.49,1.78,1.68,7.17,1.63,9.31
120,0,0,0,3.17,33.28,9.9,0,245.04,0,6.68,7.4,66.25,13.32,0,0,10.31,1.06,8.39,1.54,0,0,60.99,0,8.33,10.99,457.18,3.48,0,19.72,0,0,28.98,0,0,4.86,0,0,37.76,0,7.08,30.12,39.56,5.18
