stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,164.73,4360.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,215.8,6431.44,0,0,0,0,0,0,0,0,0,0,0,67.59,0,0,0,0,0,0,0,0,0,0,0,294.89,7.94,0,0,47.74,0,108.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,262.59,291.71,0,430.72,0,0,0,875.32,0,0,0,0,0,199.03,0,0,0,0,0,0,0,0,0,0,0,7061.47,278.17,0,0,2474.95,0,31.33,27.94,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,261.69,0,400.82,0,25.11,0,594.32,0,0,0,0,0,81.14,0,0,0,0,0,0,0,0,0,0,0,6248.64,169.82,0,0,1737.57,0,17.52,14.36,0,223.25,0,10.96,7.02,0,0,0,0,0
 14-21,0,0,8.1,62.18,1234.13,150.05,0,284.65,0,0.91,0,62.36,45.61,3.55,10.24,1.9,11.12,0,0,0,6.21,594.71,0.83,0,635.65,3951.57,202.81,13.53,59.45,74.79,0,28.58,1.81,594.09,69.18,102.41,950.95,1168.96,0,0,25.96,0,6.65
 24-34,4.02,0,3.34,45.03,536.06,31.24,0,425.12,0.75,21.18,10.19,88.23,21.12,2.56,28.23,10.89,13.96,2.98,18.99,19.73,17.05,922.6,1.78,6.71,613.6,5125.18,119.99,31.63,58.03,0,6.57,116.4,0,6.32,18,15.21,133.28,1166.35,0,0,137.01,0,38.99
 36-46,0,0,2.14,5.01,228.45,1.93,0,838.74,8.86,14.31,26.02,146.91,10.46,0.59,23.62,11.67,5.57,1.5,19.57,24.19,8.26,900.4,0,31.05,261.38,6098.15,58.03,25.93,39.06,0,2.87,198.32,0,1.05,26.06,14.39,0,1308.61,0,2.41,75.9,0,28.31
 48-58,0.77,0,0.41,1.03,156.17,4.63,0,1441.55,2.43,13.77,40.02,256.16,6.28,3.79,21.19,12.92,9.01,14.21,6.21,14.65,15.83,797.46,3.06,26.87,179,4856.58,51.45,18.51,24.6,0,5.01,90.19,0,0,10.93,8.24,0,991.45,0,3.09,72.57,1.4,62.67
 60-70,2.52,0,0.89,5.18,104.66,5.1,0,2435.89,4.95,26.76,52.85,269.31,5.56,0,8.23,10.51,1.68,16.68,5.43,9.31,9.3,684.55,2.02,24.15,92.76,3598.63,12.79,25.36,25.89,0,4.76,78.32,0,0,2.67,0.76,0,597.75,2.51,5.77,21.92,2.52,62.33
 72-82,0,0,7.15,0,61.47,30.99,0,1922.91,1.34,20.91,67.08,223.87,11.3,2.61,5.06,14.63,4.91,10.67,12.09,4.13,3.29,647.49,2.26,19,107.95,2189.92,8.94,21.06,42.01,0,5.44,32.91,0,0,7.36,2.88,0,301.39,2.52,18.16,64.99,15.94,43.48
 84-94,5.55,0,9.26,0,75.37,30.5,4.19,1104.82,9.39,10.38,33.45,180.37,17.71,3.96,5.32,24.24,10.73,13.13,11.47,6.77,5.72,517.01,6.9,22.39,70.25,1238.52,9.57,13.81,39.81,0,8.1,114.04,0,0,6.96,0.64,0,206.65,8.23,17.99,65.09,19.48,9.6
 96-106,2.68,0,8.6,0,66.41,39.77,0.97,851.58,4.72,7.57,19.56,188.79,9.86,0,2.91,15.87,6.42,4.66,16.26,13.17,1.94,447.17,8.98,16.87,83.76,951.28,13.39,17.47,43.31,0,3.38,67.72,0,0,1.43,0,0,109.45,4.42,10.84,58.58,17.73,31.18
108-118,0,0,4.5,0,62.79,18.22,1.47,832.91,0,24.51,42.45,204.98,12.52,0,1.16,33.37,4.9,25.98,10.21,8.16,1.21,455.14,8.17,28.8,82.07,1396.55,12.03,31.31,19.09,0,17.84,47.25,0,0,6.51,0.98,0,67.57,16.01,5.64,62.77,23.98,14.07
120,1.12,0,1.22,1.28,108.15,17.94,0,716.39,2.94,27.18,37.73,417.19,9.31,0,4.12,53.23,9.01,6.46,4.53,17.09,0,559.66,12.14,10.17,83.28,1607.85,33.44,8.71,48.33,0,28.61,35.63,0,0,9.06,1.22,0,78.77,3.12,17.15,95.75,12.2,11.51
