stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1224.47,24891.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,2020.22,26107.8,0,74.66,0,0,0,0,0,0,0,0,0,127.73,0,0,0,0,0,0,0,0,0,0,0,729.1,127.78,0,0,122.55,0,387.87,0,0,0,0,0,0,0,0,0,0,0
  7-9,407.08,321.6,0,697.9,0,0,0,1121.97,0,0,0,0,0,539.86,0,0,0,0,0,0,0,0,0,0,0,11366.17,482.93,0,0,3414.98,0,16.22,284.5,0,0,0,0,0,0,0,0,0,0
 10-12,0,219.03,0,342.3,0,50.28,0,666.14,0,0,0,0,0,102.19,0,0,0,0,0,0,0,0,0,0,0,6109.5,287.75,0,0,2283.44,0,26.92,147.65,8.98,233.57,0,8.72,24.72,0,0,0,0,0
 14-21,0,0,2.15,14.98,167.12,32.32,0,76.41,0,4.51,0,34.68,9.39,10.87,1.23,0,2.66,0.96,0,0,1.05,75.31,0,0,60.06,1146.32,24.33,7.22,12.21,25.62,0,8.36,4.67,128.25,13.37,4.38,113.18,415.48,0,0,12.46,0,0
 24-34,0,0,3.09,11.51,60.96,6.97,0,172.15,0,10.01,4.45,36.85,6.65,0,6.68,2.26,7.51,0,4.29,3.74,6.43,171.15,2.92,0,76.65,2292.68,23.43,32.39,21.5,0,0.99,37.64,0,0,8.56,8.62,24.73,521.7,0,0,51.33,0,0.6
 36-46,0,0,0,0.63,19.22,4.86,0,488.55,0,0.87,3.75,86.27,2.66,0,2.07,2.55,3.05,1.42,3.78,2.17,11.12,161.12,1.55,3.72,42.54,2669.66,4.04,35.99,14.3,0,0,48.61,4.81,9.19,13.8,7.16,0,654,0,0,28.08,0,27.43
 48-58,0,0,0,0,44.17,1.52,0,653.59,1.02,2.7,16.82,127.31,0.61,0,0.94,3.89,0,1.27,3.85,2.1,7,181.05,1.2,6.21,28.9,2038.27,3.46,8.24,7.89,0,0,36.81,2.19,0,0.84,0.68,0,410.25,0,0.83,13.03,0,29.04
 60-70,0,0,0.7,0,7.31,0,0,1140.25,0,10.2,23.94,130.13,1.46,0.67,3.46,4.03,0,11.38,4.1,0,12.39,256.86,0,5.26,19.97,1921.77,1.27,5.29,3.64,0,3.31,36.27,0,0,2.54,3.27,0,284.39,0.61,3.38,17.76,1.81,34.17
 72-82,0,0,1.96,1.31,21.93,7.99,3.14,914.8,0,2.38,16.46,124.39,4.03,0,6.02,9.24,3.22,3.56,4.39,19.2,0.58,272.14,7.33,15.37,9.65,1459.55,0,16.56,12.12,0,3.25,23.24,0.85,0,1.09,0.53,0,142.04,2.5,8.91,28.01,3.45,16.68
 84-94,0,0,2.77,0,41.1,22.31,0,650.95,4.76,13.01,18.27,133.75,8.77,0,1.61,30.22,1.48,5.04,6.78,2.99,8.43,299.65,0,13.02,25.51,941.44,6.36,15.91,23.27,0,0,64.89,0,0,3.92,0,0,135.26,2.23,7.21,25.96,9.28,6.98
 96-106,0,0,8.92,0,57.11,10.41,0.8,520.84,10.79,8.3,10.36,111.25,9.52,0,8.4,17.84,7.74,5.13,20.91,19.38,0.6,199.48,9.56,7.09,19.13,768.72,6.38,6.55,28.9,0,7.6,67.92,0,0,5.22,0,0,39.51,2.95,2.47,26.23,2.58,5.05
108-118,0,0,2.14,0.49,72.13,5.66,13.98,587.72,0.75,7.55,9.66,128.41,9.68,0,2.24,26.7,7.25,12.26,5.55,9.91,7.05,234.45,0.43,14.2,15.43,1029.99,5.08,15.02,25.56,0,5.14,54.23,0.79,0,5.22,0.82,0,58.48,4.36,2.63,37.94,6.22,29.37
120,0,0,0,0,72.34,35.55,2.68,476.77,0,1.19,23.49,126.23,28.75,0,15.63,29.98,8.17,0,6.72,6.12,0,269.18,11.39,23.2,25.73,992.2,9.49,20.95,14.22,0,2.76,75.17,0,0,16.85,1.63,0,64.7,5.32,21.27,62.26,0,0
