stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,971.56,16369.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,2635.63,34747.79,0,34.32,0,0,0,0,0,0,0,0,0,120.86,0,0,0,0,0,0,0,0,0,0,0,552.91,34.82,0,0,158.71,0,468.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,669.92,714.11,0,1194.25,0,0,0,2454.81,0,0,0,0,0,835.09,0,0,0,0,0,0,0,0,0,0,0,22640.55,806.73,0,0,6679.49,0,46.03,165.8,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,416.03,0,520.38,0,51.52,0,1334.21,0,0,0,0,0,135.72,0,0,0,0,0,0,0,0,0,0,11.62,11190.02,352.93,0,0,3869.52,0,14.26,74.03,21.44,439.01,0,15.05,13.16,0,0,0,0,0
 14-21,0,1.92,3.57,60.52,484.54,241.12,0,381.97,0,3.89,0,77.62,31.18,6.67,8.42,3.25,33.32,0,1.85,0,7.99,279.42,0,0,237.99,3611.08,73.52,16.39,61.56,128.71,0,75.58,6.05,343.14,45.37,8.01,591.71,1216.25,0,0,48.75,0,7.17
 24-34,0,0.83,10.43,14.92,210.83,44.24,0,562.35,0.62,11.3,2.65,128.49,15.72,2.95,25.12,18.58,24.45,4.86,20.85,11.25,16.64,503,3.55,2.35,206,6984.08,44.02,53.78,67.5,0,1.98,217.09,0,0,20.83,6.07,87.87,1661.05,0,0,186.35,0,13.61
 36-46,0,0,3.27,1.36,73.48,11.38,0,1044.14,1.57,9.67,13.91,266.96,3.63,1.52,13.99,32.56,9.34,5.62,10.57,7.22,2.8,541.94,4.84,15.58,154.16,7247.2,43.47,61.47,35.09,0,0,278.84,1.41,0,19.51,16.05,3.23,1719.01,0,2.27,159.1,0,29.1
 48-58,0,0,0,0,118.95,20.42,0,1609.62,4.73,37.35,17.78,488.46,9.25,2.17,9.98,18.64,23.69,5.51,13.61,0.86,8.62,583.84,8.67,20.92,122.02,5214.52,21.96,22.46,36.38,0,3.71,149.95,0.65,0,24.06,8.48,0,1330.71,0,0.37,124.45,0,31.4
 60-70,0,0,2.66,0,99.61,27.46,0,2370.4,5.25,38.84,21.21,439.33,19.16,2.38,6.47,33.07,3,14.17,11.41,3.2,12.77,655.24,6.59,31.98,90.81,5090.27,41.14,24.99,34.62,0,6.72,202.25,0,0,13.74,11.35,0,792.16,1.95,16.45,82.43,2.92,55.71
 72-82,0,0,10.21,0,121.26,192.01,1.04,1828.7,7.6,21.8,38.67,394.13,22.66,0.52,19.08,38.66,12.84,17.23,14.37,17.36,10.29,855.27,25.82,35.87,70.71,3762.98,4.83,41.56,50.9,0,12.42,166.89,0.85,0,9.11,1.07,0,589.29,19.04,28.11,188.42,19.29,53.43
 84-94,5.55,0,12.5,2.78,156.06,185.54,4.07,1351.59,5.93,25.32,16.68,340.91,49.93,1.3,30.36,78.55,31.16,24.18,16.68,7.74,24.89,728.75,10.86,55.3,71.88,2458.29,17.3,42.02,63.78,0,2.02,471.84,0,0,12.03,2.65,0,399.96,16.56,13.36,177.86,25.4,38.47
 96-106,0,0,5.08,2.06,203.97,273.49,9.31,1351.35,20.92,19.72,32.87,381.4,63.43,2.38,13.32,75.88,23.55,10.65,32.66,33.75,11.73,647.93,20.76,26.56,57.85,2242.42,10.48,56.22,70.84,0,12.99,475.46,0,0,16.3,2.01,0,190.07,28.94,30.28,177.27,22.97,82.43
108-118,0,0,24.12,4.13,267.73,189.12,61.85,1360.96,12.64,45.98,24.94,387.89,88.77,0,13.16,79.51,48.34,77.16,29.43,25.89,28.33,878.17,20.6,16.83,85.51,3102.74,14.63,50.13,101.11,0,23.45,395.83,0.48,0,26.23,9.26,0,152.22,48.66,32.45,183.79,20.18,56.97
120,0,0,31.32,0,392.82,190.01,9.22,1666.98,35.7,48.13,16.04,536.61,128.59,0,14.43,129.07,43.98,63.56,36.6,56.57,3.02,1032.77,36.12,94.35,86.66,4710.62,56.3,81.13,80.06,0,8.96,388,0,0,27.4,3.43,0,239.03,29.71,21.98,254.99,24.27,38.95
