stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.01,108.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,31.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,8.64,0,0,0,0,0,16.15,0,0,0,0,0,0,0,0,0,0,0,14.6,5.62,0,0,5.84,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,0,5.54,0,0,0,0,0,0,0,0,0,0,0,21.73,0,0,0,0,0,3.73,0,0,0,0,0,208.09,0,0,0,24.72,0,0,0,0,13.73,0,0,0,0,0,0,0,0
 14-21,0,0,22.92,51.62,7659.34,13.08,0,337.27,0,5.96,0,7.73,33.64,11.39,1.15,0,7.56,0,1.12,10.23,17.51,153.33,41.64,0,80.71,4581.21,12.49,17.33,2004.26,37.16,0,2211.59,0,44.88,32.06,6.88,25.23,891.61,0,0,7.93,0,0
 24-34,0,0,9.71,50.13,6390.49,1.61,0,287.94,0,140.98,2.28,20.26,13.64,0.82,39.21,11.14,11.39,1.77,19.86,7.44,0,199.23,125.5,0,162.5,3441.29,28.85,108.56,592.15,0,0,5457.79,0,0,26.85,6.94,17.59,960.49,0,0,16.85,0,6.52
 36-46,0,0,2.37,3.71,2653.24,0,0,243.19,0,301.32,4.17,439.5,24.58,0,20.83,0,8.28,0,17.68,10.88,8.41,414.99,72.92,0.98,136.76,1811.66,2.39,96.91,249.13,0,1.55,5094.88,0,0,4.28,2.08,1.26,455.55,0,0,4.09,0,8.21
 48-58,0,0,0,1.8,1235.58,0,0,382.63,0,389.82,8.19,1253.56,1.3,0.39,3.01,0.54,3.65,0,66.13,7.48,3.39,701.28,54.53,16.69,160.36,1257.69,14.05,41.59,243.05,0,4.09,2858.43,0,0,0,0,0,432.19,0,0.89,2.09,0,4.08
 60-70,1.76,0,3.35,0,762.56,0,4.47,480.15,0.66,205.24,51.51,1357.06,4.17,0,14.68,0,8.59,0,148.19,3.3,0,1622.18,31,118.29,87.38,1679.83,0.62,17.56,250.37,0,4.29,1611.13,0,0,1.17,0,0,403.85,33.14,64.31,0,46.74,26.75
 72-82,0,0,5.09,0,685.68,18.43,17.2,1029.15,1.52,282.94,58.38,2020.83,21.13,0,56.9,1.18,10.74,5.35,222.05,5.11,0,2174.82,24.8,368.39,134.26,2785.82,0,26.64,419.62,0,79.69,690.41,1.65,0,0,8.92,0,263.24,235.9,124.73,10.76,301.71,12.97
 84-94,0.62,0,30.51,0.62,1406.8,12.74,32.77,955.16,1.94,424.7,38.25,1513.11,42.19,0,35.87,0.55,17.98,0.57,406.18,0,2.59,2116.69,26.7,454.24,121.87,1826.55,0.66,74.86,761.07,0,33.26,2157.85,0,0,0.95,0,0,194.5,791.93,133.63,4.27,664.22,0
 96-106,0,0,8.31,0,1356.5,35.44,89.96,1783.06,5.68,428.21,202.06,1738.15,61.16,0,51.86,12.1,14.78,13.58,580.66,37.56,0,2294.56,24.06,405.1,221.91,2890.34,11.59,79.26,840.17,0,105.33,817.51,30.58,0,2.99,0,0,111.23,1171.24,170.82,23.06,981.71,22.32
108-118,0,0,4.3,0,1166.87,12.02,249.27,1278.69,2.7,455.24,131.78,2186.58,34.8,0,76.06,5.71,8.17,5.43,370.48,6.1,0,2680.98,29.71,424.56,170.63,3775.45,4.45,64.1,970.68,0,128.25,628.55,0,0,0.68,0,0,147.77,1211.04,509.53,16.29,720.46,4.05
120,0,0,0,0,495.89,27.92,73.77,1026.73,0,217.8,83.68,2798.48,43.69,0,45.68,10.99,4.38,1.74,134.9,1.89,0,1917.38,18.93,352.38,61.28,3052.91,1.57,14.3,376.56,0,77.22,252.71,0,0,1.22,0,0,51.4,398.79,205.3,7.96,892.58,0
