stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.37,344.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,233.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,14.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.95,9.08,0,0,44.57,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,117.19,0,33.06,0,5.32,0,58.57,0,0,0,0,0,81.2,0,0,0,0,0,0,0,0,0,0,0,2414.58,13.58,0,0,126.8,0,0,11.98,0,18.41,0,0,10.18,0,0,0,0,0
 14-21,0,0,0,48.3,113.72,8.36,0,79.76,0,0,0,11.58,1.58,9.83,0,0,0.85,0,0,2.94,0,114.68,1.09,0,61.24,2170.16,277.34,0,541.2,10.85,0,41.94,0,18.63,3.32,3.47,115.51,1119.38,0,0,0,0,0
 24-34,0,0,0.66,10.57,42.25,1.47,0,685.1,0,9.41,1.45,111.3,0,0,2.94,0,0.7,25.21,0,11.45,0,151.84,2.85,0.89,92.04,3847.33,459.85,2.07,23.22,0,0,97.6,0,0,0,3.69,10.16,1106.23,0,0,10.4,0,0.86
 36-46,0,0,0,0,66.29,0,0,2043.85,1.98,19.93,6.23,949.09,7.48,0,10.05,0.97,0.59,5.73,1.61,29.67,0,281.45,0,4.12,51.46,5125.18,379.08,1.89,4.07,0,0,99.37,0,0,1.06,1.24,1.34,1628.6,0,0,9.79,0,6.35
 48-58,0.73,0,0,1.07,99.64,7.62,0,1758.1,0,14.82,8.6,1700.02,5.95,0,7.5,8.5,0.39,3.42,1.1,26.24,3.73,642.96,2.44,7.7,57.38,3076.25,335.63,3.61,10.93,0,0,45.55,0,0,5.81,2.07,0,1335.62,0,0,8.04,0,24.95
 60-70,0,0,0,0,131.1,0,0,1053.34,0,41.61,7.15,725.67,7.59,0,2.98,6.46,3.06,0,0,14.86,0,470.05,13.48,0.98,29.39,1195.73,232.78,1.07,3.07,0,0,90.27,0,0,0,2.94,0,315.14,0.61,0.8,0,0,13.1
 72-82,0,0,0.6,3.13,188.17,0.65,0.54,463.88,1.5,21,10.88,520.46,8.87,0.86,6.71,1.12,3.96,0,4.06,11.49,8.19,511.03,5.69,2.91,26.1,500.05,148.8,16.89,12.6,0,0,94.69,0,0,0,2.99,0,57.03,2.33,3.77,0.95,3.44,6.62
 84-94,1.23,0,0,8.62,402.77,3.57,0.9,462.96,0,50.22,8.17,305.5,18.52,0,2.82,9.01,16.38,2.7,2.13,25.58,2.16,508.49,12.89,4.66,25.69,489.25,239.61,30.24,21.06,3.85,0,308.33,0,0,0,0,0,69.19,3,4.97,8.61,0,20.91
 96-106,2.68,0,0.6,10.08,532.95,8.84,0.59,451.74,3.88,33.72,4.53,363.33,20.78,0,2.91,6.18,21.97,0,8.41,29.6,0,289.1,14.32,4,28.27,435.17,144.76,37.96,11.22,0,1.28,265.06,0,0,0,0,0,21.06,7.45,2.02,7.87,1.13,11.08
108-118,0,0,0,8.43,580.31,6.79,1.49,471.48,0.46,80.07,4.44,283.33,28.95,0,4.38,11.36,17.95,0.42,11.23,49.35,0,318.29,15.08,0,33.02,552.94,191.12,22.55,32.93,0,1.32,243.21,0,0,0.45,1.12,0,3.49,23.06,5.21,3.72,1.15,9.29
120,1.12,0,0,4.98,485.19,4.07,8.86,339.14,0,68.35,3.48,521.47,30.75,0,2.63,13.64,21.83,1.05,6.34,50.34,0,546.62,11.64,2.35,31.23,660.13,303.07,22.87,2.78,0,0,205.99,0,0,4.25,0,0,15.69,18.05,7.08,12.58,0,0
