stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,296.61,9860.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,710.19,9043.6,0,19.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.74,0,0,0,37.11,0,478.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,129.02,118.47,0,173.54,0,0,0,321.04,0,0,0,0,0,86.81,0,0,0,0,0,0,0,0,0,0,0,3145.11,155.67,0,0,1041.75,0,37.08,117.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,94.49,0,119.54,0,36.55,0,263.52,0,0,0,0,0,20.4,0,0,0,0,0,0,0,0,0,0,0,2610.65,137.41,0,0,897.14,0,23.73,109.17,0,73.72,0,20.88,0,0,0,0,0,0
 14-21,0,0,1.69,10.21,110.61,40.34,0,30.27,0,0,0,23.98,6.89,3.93,8.19,0,3.13,0,0,1.19,3.14,67.33,0,0,45.47,508.98,23.31,1.03,12.98,12.18,0,16.15,7.59,73.86,39.22,9.47,104.65,207.14,0,0,6.24,0,0.85
 24-34,0,0,1.29,2.02,36.92,2.61,0,68.67,0,4.09,0,22.64,5.31,0,4.1,4,9.07,0,0.79,1.55,0,74.65,0,2.43,41.79,737.14,17.06,13.55,16.47,0,0,58.05,0,2.71,13.17,2.16,15.06,231.88,0,0,18.36,0,2.85
 36-46,0,0,0,0,30.89,10.83,0,136.08,5.05,7.04,3.81,43.67,3.87,0,4.04,2.12,0,1.4,0.77,2.66,0,84.35,0.6,0.55,20.8,729.12,25.32,21.25,7.65,0,0,84.58,0,0,15.42,1.04,0,183.53,0,0,23.53,0,13.83
 48-58,0,0,0,0,40.23,1.82,0,200.96,0,19.13,7.33,92.01,4.98,0,4.46,2.24,1.93,11.51,1.62,14.42,4.39,122.1,0.57,5.2,28.03,493.93,19.9,2.48,2.09,6.64,1.7,42.95,0.65,3.76,14.38,3.87,0,163.5,0,1.01,21.7,0.5,4.61
 60-70,0,0,0,0,41.69,5.42,0,291.22,0,16.12,8.4,107.87,7.57,6.68,2.63,14.48,7.05,14.1,1.8,2.03,0,192.66,3.51,1.47,20.47,511.3,16.26,3.5,15.57,0,0,107.44,0,0,2.06,2.72,0,74.33,2.43,9.07,21.86,0.98,26.18
 72-82,0,0,0.58,0,20.43,26.94,0,246.33,0,15.05,11.73,71.43,22.83,1.51,4.6,18.46,4.52,0,7.64,11.33,1.94,208.1,2.34,9.12,14.13,361.49,8.99,11.06,12.18,0,2.85,36.5,1.65,0,4.65,0,0,51.3,2.56,6.41,22.27,6.5,5.09
 84-94,0,0,1.95,0,38.99,24.04,0.82,160.46,0.69,24.48,0.94,56.55,12.44,0.99,1.1,13.68,1.4,2.93,6.28,6.6,3,184.99,2.87,6.69,10.75,297.96,6.04,16.91,29.47,0,2.56,113.11,0,0,6.07,0,0,41.83,2.38,12.81,17.21,5.94,0.73
 96-106,2.68,0,2.81,0,20.69,29.44,1.44,162.88,5.83,14.86,7.47,51.06,6.31,0,0.78,13.92,2.91,1.14,14.96,2.01,1.81,138.49,0.7,7.1,21.41,281.31,1.71,27.65,13.27,0,17.92,61.66,0.93,0,6.13,0.74,0,36.08,5.28,2.46,29.6,8.82,5.83
108-118,0,0,0.95,0.63,43,15.68,10.89,177.59,1.16,21.19,6.58,69.51,38.54,0,0.56,14.49,8.33,9.47,10.8,4.22,4.81,162.42,3.59,3.34,14.84,291.55,17.56,15.3,19.37,0,12.12,77.23,0,0,4.11,0.69,0,24.21,6.76,4.22,25.45,1.19,2.38
120,0,0,0,3.17,70.79,20.39,0,205.91,0,68.65,8.5,93,41.11,0,2.09,32.2,11.49,1.05,16.72,2.03,1.54,178.96,7.51,15.25,23.31,431.81,3.31,42.88,64.63,0,0,53.05,0,0,15.72,0,0,55.09,4.14,6.07,20.95,2.27,0
