stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,40.07,1103.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.92,548.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.27,0,0,0,6.91,0,7.58,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.95,0,0,19.93,0,0,0,0,0,0,0,0,0,9.66,0,0,0,0,0,0,0,0,0,0,0,220.34,6.7,0,0,64.6,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,16.16,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,186.31,4.54,0,0,14.66,0,0,14.56,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,3.68,5.08,0,10.67,0,0,0,0,0,9.03,0,0,0,0,0,0,0,1.27,0,0,1.13,100.08,1.68,0,0,0,0,4.91,0,9.02,1.75,3.21,5.09,16.99,0,0,2.73,0,0
 24-34,0,0,0,0,6.63,3.75,0,15.46,0,0,0,2.97,1.08,0,0,0,4.6,0,0,0,0,8.6,0.84,0,3.99,179.1,1.34,0,2.01,0,0,10.95,0,0,4.13,0,4.7,31,0,0,4.67,0,0
 36-46,0,0,0,0,17.91,2.31,0,22.67,4.22,4.42,4.03,10.92,2.26,0.59,0,0,15.08,0,0.81,0,0,6.32,0,0,3.61,152.9,0,1.42,1.06,0,0,34.05,0,0,1.41,0,0,35.32,0,0,1.63,0,1.13
 48-58,0,0,0,0,7.06,0.6,0,65.64,4.7,0.37,0.39,19.27,1.77,0,0,0.53,7.14,4.83,0.37,0,0.6,21.1,1.98,0,1.78,106.26,1.71,3.93,1.57,0,0,14.06,0,0,0,0,0,20.7,0,0,4.73,0,1.08
 60-70,0,0,0,0,22.87,0.62,0,79.89,1.59,2.31,6.29,55.33,3.04,0,0.75,0,0,0,0,0,0,29.5,0,4.79,4.48,48.61,0,1.59,3.28,0,4.81,21.24,0,0,5.37,1.63,0,16.38,0,0.82,2.33,0.81,10.06
 72-82,0,0,0,0,6.93,7.26,1.04,35.45,0.55,4.12,1,61.29,5.35,0,0.84,2.65,1.08,0,0.84,1.6,0,26.71,0.94,1.14,13.14,63.25,0,1.51,0,0,0,9.91,0,0,0,0,0,8.73,0,0,11.26,2.88,7.74
 84-94,0,0,2.35,0,19.44,19.82,1.79,46.5,5.22,0,0.74,47.99,5.73,0,0,6.98,3.87,1.06,0,7.83,0,24.42,4.34,0,0,39.47,2.07,0,4.52,0,0,30.53,0,0,0,0,0,3.54,0,0,6.98,0,0
 96-106,0,0,1.87,0,4.12,10.95,0,31.38,0,0.81,0,50.89,4.22,0,0,2.99,1.43,0.99,4.38,0.63,0,35.91,0.71,0.7,1.82,37.8,1.17,3.03,1.41,0,0,12.75,0,0,0.6,10.74,0,2.44,0,1.3,7.04,0,0
108-118,0,0,0,0,14.05,5.73,1.91,34.9,0,0.48,3.42,44.73,2.72,0,0,4.14,1.48,2.17,0.5,1.33,0,24.51,9.9,0,2.34,30.67,1.38,5.07,2,0,0,17.43,0,0,1.57,0.8,0,2.83,1.78,3.77,8.55,0.57,1.37
120,0,0,0,0,23.68,1.85,1.06,36.94,0,1.39,0,123.36,14.61,0,0,7.39,1.36,0,0,1.23,0,36.48,15.5,0,1.13,47.09,0,1.26,4.96,0,0,30.58,0,0,6.77,2.33,0,1.98,0,0,0,0,0
