stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,76.99,607.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,27.72,574.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.75,5.88,0,10.16,0,0,0,14.34,0,0,0,0,0,18.66,0,0,0,0,0,0,0,0,0,0,0,176.8,0,0,0,70.99,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.67,0,12.19,0,0,0,0,0,0,0,0,0,26.29,0,0,0,0,0,3.73,0,0,0,0,0,169.09,33.45,0,0,42.67,0,6.59,0,0,0,0,3.24,0,0,0,0,0,0
 14-21,0,0,0,9.9,88.13,22.24,0,58.12,0,0,0,0.85,3.66,1.74,3.48,10.12,0.92,1.45,0.84,5.79,20.69,73.98,0,0,29.92,339.63,8.4,1.37,8.52,17.24,0,20.13,1.27,47.13,0,12.71,62.98,59,0,0,8.16,0,17.22
 24-34,0,0,1.33,9.23,64.5,4.32,0,100.51,0,2.26,11,7.19,3.27,0.76,2.82,13.54,2.19,4.17,4.23,11.28,13.05,271.97,0,0.89,72.43,342.48,3.05,0.76,6.84,0,3.82,57.42,0,0,4.72,0,11.92,50.48,0,0,29.24,0,57.34
 36-46,0,0,0,0.56,34.68,1.2,0,105.95,0,1.25,104.64,25.94,7.83,0,9.31,26.34,7.2,11.8,3.64,3.92,30.39,671.5,1.42,0.87,134.85,284.38,2.49,6.04,4.97,0,0,77.35,0.73,1.05,14.31,7.05,1.09,72.25,0,0,24.15,0,188.4
 48-58,0,0,0,0.95,44.2,5.88,0,140.02,1.73,21.67,463.59,37.78,10.65,0,4.57,20.78,1.06,16.96,4.31,34.41,14.56,771.89,1.68,3.39,128.85,332.22,0.84,3.01,6.41,0,0,85.63,0,0,3.35,0,0,63.75,0,0,16.83,1.08,401.54
 60-70,0,0,1.39,0,40.02,6.26,3.15,187.74,0,5.1,595.01,107.54,14.56,0.59,3.34,32.77,1.75,23.41,2.07,94.21,65.61,1094.28,2.59,3.99,100.96,388.98,4.07,6.99,6.85,0,6.29,76.71,0,0,3.99,0,0,36.01,0,5.97,16.6,1.46,237.34
 72-82,0,0,0.54,0,53.45,14.36,11.62,162.81,2.53,39.24,1130.78,89.31,13.92,0.55,2.97,27.73,0.73,12.52,1.51,281.83,18.47,1622.28,10.62,7.07,153.76,267.4,3.01,13.22,6.21,0,3.94,46.79,0,0,20.95,0,0,24.31,0.92,7.03,11.65,14.9,68.76
 84-94,0,0,2.71,1,50.75,3.66,29.9,177.7,0,38.04,645.97,66.39,13.05,0,13.81,25.49,6.41,20.81,3.67,683.99,14.54,1329.79,3.13,12.59,77.44,188.76,3.99,4.53,11.78,0,1.49,115.3,0,0,34.28,0,0,25.53,10.95,6.81,19.96,6.99,68.03
 96-106,0,0,3.22,1.83,68.06,23.27,13.8,143.76,4.05,67.37,662.84,64.41,14.07,0,4.52,24.99,4.49,10.37,7.39,993.21,10.36,1350.2,7.13,10.59,64.95,329.86,0.79,11.93,7.45,0,4,127.41,3.82,0,44.74,0.84,0,8.59,28.43,4.39,39.41,9.57,20.88
108-118,0,0,0,0.49,107.54,20.3,10.2,161,0.66,18.43,585.73,89.38,22.79,0,6.66,36.05,13.35,30.83,5.75,1559.98,44.35,1590.61,3.98,11.19,113.8,340.56,0.46,5.39,9.63,0,4.1,129.51,0,0,41.16,1.78,0,15.28,27.19,6.56,24.03,6.43,32.25
120,1.19,0,0,0,54.26,29.01,4.31,59.54,0,40.33,662.75,94.79,16.78,0,12.22,14.97,1.45,15.76,0,808.88,14.57,1837.35,1.56,11.74,86.25,382.4,2.55,6.74,3.14,0,2.76,52.28,2.5,0,42.06,4.22,0,2.63,6.13,0,14.72,7.69,0
