stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,0,4.81,187.49,9.72,0,5.93,0,2.55,0,6.21,7.45,3.29,3.39,0,2.8,0,0,0,1.07,35.34,0,0,30.99,89.53,62.91,1.03,5.89,4.47,0,35.43,0,14.42,7.2,0,37.5,48.72,0,0,8.11,0,0
 24-34,0,0,0.71,6.34,96.2,3.94,0,37.61,0,14.31,6.84,13.26,0,0,0,0,19.02,0,9.54,0.71,0.95,150.94,20.11,0,72.98,223.21,47.41,3.11,10.26,0,0,80.24,0,3.08,5.39,0.61,13.14,77.59,0,0,24.79,0,4.13
 36-46,0,0,0,1.43,52.25,0,0,36.75,0,14.65,16.91,22.49,1.96,0,5.79,0.57,2.51,0.65,6.52,0.66,0,284.24,28.93,4.29,63.36,183.92,66.36,3.02,28.34,0,0,66.97,0,0,0,0,0,55.73,0,0,24.88,0,0.61
 48-58,0,1.29,0,0.41,38.91,0,0,28.38,2.49,12.44,24.41,34.31,0,3.45,0,0,5.85,0,4.64,0,0.51,321.3,15.82,6.2,57.86,84.63,19.04,2.21,25.92,0,0.46,36.9,0,0,0.57,0,0,50.71,0,1.26,14.49,1,6.17
 60-70,0.81,0,0,0,41.47,0,0,25.46,0,13.44,37.54,37.53,1.28,2.66,1.68,0.98,2.97,0,8.96,0.69,5.63,562.48,30.29,10.57,53.86,72.91,9.54,2.52,22.15,0,6.94,46.38,0,0,0.64,0,0,13.83,2.98,13.54,13.03,5.44,17.3
 72-82,0,0,1.65,0,30.06,0,0,30.53,0,7.53,21.77,21.91,12.75,0,7.43,0,3.6,3.21,14.87,0,0,501.85,42.77,14.37,30.66,35.72,13.99,1.01,29.54,0,0.89,39.91,0,0,0,0,0,12.19,2.03,11.37,31.57,2.7,0
 84-94,0,0,0,0,57.26,0,2.96,22.54,0,9.5,9.34,42.75,19.81,0,9.27,2.56,8.46,1.28,6.03,0,0,418.99,50.52,15.44,48.43,36.35,5.92,9,30.17,0,0,90.3,0,0,2.75,0,0,7.78,5.21,8.09,31.44,4.94,3.39
 96-106,0,0,0,0,81.24,1.13,3.64,34.55,0,7.73,15.13,22.32,16.22,1.06,1.54,4.25,7.88,0.66,8.03,0,0,348.25,41.86,17.24,29.79,33.2,6.75,9.26,30.33,0,0,91.61,2.06,0,0,0,0,12.37,16.29,2.77,23.25,4.88,2.64
108-118,0,0,0,0.75,84.97,3.14,1.48,17.9,0,13.09,8.37,29.6,21.36,0,3.97,0,10.49,1.87,9.34,3.37,0.47,320.35,41.01,5.54,12.42,36.69,7.33,5.88,43.48,0,0,110.84,0,0,1.88,0,0,1.59,18.38,13.05,36.22,6.67,3.21
120,0,0,0,4.41,130.74,0,1.71,23.59,0,31.27,15.42,58.22,24.26,0,20.76,0,23.15,0,16.04,1.08,0,248.94,16.02,2.33,12.59,71.83,15.3,9.16,14.31,0,0,61.52,0,0,1.04,0,0,4.87,18.01,13.36,19.39,4.79,0
