stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,57.14,671.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,75.72,1158.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.04,0,0,0,8.76,0,37.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.26,47.38,0,57.5,0,0,0,98.15,0,0,0,0,0,21.34,0,0,0,0,0,0,0,0,0,0,0,1110.2,37.69,0,0,261.48,0,3.26,10.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.69,0,25.26,0,5.14,0,86.39,0,0,0,0,0,17.06,0,0,0,0,0,0,0,0,0,0,0,618.51,24.72,0,0,154.12,0,0,20.31,0,17.05,0,0,0,0,0,0,0,0
 14-21,0,0,1.11,5.6,37.81,10.51,0,29.77,0,0,0,17.47,1.94,0.87,5.81,0,3.84,0,0,0,0,24.11,0,0,33.23,321.26,9.79,7.7,3.95,0.86,0,35.23,24.97,37.28,2.8,0,51.72,122.32,0,0,3.47,0,0
 24-34,0,0,2.62,3.47,20.82,0.75,0,71.98,0,2.46,0.61,10.85,0,0,2.67,7.23,1.99,2.91,2.26,0,2.67,54.38,0.84,1.21,20.7,1019.53,9.83,14.46,4.45,0,0,113.8,0.86,0,4.93,5.15,10.45,217.7,0,0,22.51,0,2.01
 36-46,0,0,1.4,0,21.24,0.58,0,138.67,6.2,2.45,1.22,30.24,0,0,1.32,3.15,1.48,0.83,0.77,0,5.59,85.41,0,0,14.45,1320.94,10.84,21.3,3.84,0,0,72.6,0.81,0,1.2,3.55,0,275.32,0,0,16.74,0,7.02
 48-58,0,0,0.44,0,32.7,0,0,333.72,8.41,3.09,2.7,74.69,0.41,0.75,0.4,0.42,0.38,0.4,7.8,0.78,19.96,84.82,2.07,1.78,12.75,1303.09,11.19,10.51,2.21,0,0,60.62,0,0,11.16,4.19,0,233.38,0,0.49,21.32,0,3.66
 60-70,0,0,0,0,20.92,0,0,516.32,3.11,10.01,3.92,82.78,3.13,0,2.29,18.03,0,1.2,0.59,3.2,2.19,112.95,1.91,2.68,11,1360.46,0.68,6.08,9.38,0,0,78.93,0,0,0.82,5.03,0,154.83,3.21,3.79,7.95,0.85,5.48
 72-82,0,0,0.56,0,22.55,39.79,0,400.51,1.94,6.41,5.17,65.83,5.04,1.04,1.6,10.02,1.69,0,1.56,0,4.72,140.15,7.82,5.46,8.94,932.74,0,12.8,9.01,0,2.24,34.04,0,0,0.97,1.58,0,122.12,6.37,3.43,21.63,4.32,3.17
 84-94,0,0,0,0,27.61,18.93,0,320.79,1.89,7.83,9.79,75.44,5.59,0.71,1.02,8.02,4.93,5.77,0.72,2.26,5.65,136.66,0.86,8.28,14.17,560.61,0.57,11.95,7.23,0,0,98.76,0,0,5.15,0,0,87.04,0,1.93,7.94,20.64,2.92
 96-106,0,0,1.28,0,29.95,16.14,0,298.7,1.48,9.52,0.69,54.53,7.29,0,0.68,4.75,2.39,2.95,4.02,0,1.56,86.98,5,14.64,10.28,567.93,0,16.59,4.14,0,0,69.09,0,0,0.63,0,0,30.87,3.6,2.31,45.79,6.76,11.57
108-118,0,0,2.04,0,55.56,32.55,8.05,296.54,2.62,7.17,7.51,69.66,12.23,0,0,8.49,14.88,9.89,3.35,1.52,8.46,135.23,3.95,2.52,17.1,709.03,9.81,7.95,11.74,0,6.2,68.12,0,0,0.45,2.74,0,45.22,3.01,5.11,21.07,7.28,23.42
120,0,0,4.34,0,72.47,5.45,3.12,246.65,32.59,13.42,0,113.41,35.33,0,2.95,8.22,2.86,8.5,0,0,1.6,210.61,11.08,3.92,15.8,1115.5,2.06,35.43,21.66,0,0,53.28,0,0,5.03,1.21,0,78.03,4.82,0,37.99,2.94,3.17
