stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2656.88,42759.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,3410.86,41816.3,0,6.55,0,0,0,0,0,0,0,0,0,133.65,0,0,0,0,0,0,0,0,0,0,0,1305.65,136.94,0,0,302.13,0,726.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,846.57,1212.84,0,1372.51,0,0,0,3236.75,0,0,0,0,0,957.12,0,0,0,0,0,0,0,0,0,0,0,27132.82,1151.38,0,0,9294.84,0,55.56,160.35,0,38.86,0,0,0,0,0,0,0,0
 10-12,14.44,1079.82,0,1625.71,0,174.06,0,2510.03,0,0,0,0,0,623.52,0,0,0,0,0,16.52,0,0,0,0,3.87,29843.23,1228.31,0,0,10964.62,0,42.37,200.98,74.23,1453.77,0,194.89,46.88,0,0,0,0,0
 14-21,0.93,15.16,59.13,263.22,6181.18,1771.53,0,3359.2,0,38.08,0,466.69,176.44,203.55,78.38,80.23,347.95,24.67,22.26,15.1,138.87,2108.21,46.52,0,1663.48,22331.08,1492.97,88.69,486.59,835.33,0,523.42,89.75,4281.18,686.01,1545.66,9238.93,7771.34,0,0,335.64,0,186.25
 24-34,0.88,0.83,45.7,109.65,2009.35,453.51,0,4721.04,407.97,139.31,84.34,572.26,57.69,49.93,75.98,197.97,757.9,75.18,132.66,89.25,315.93,2972.29,163.64,5.58,1507.99,23970.19,396.63,329.86,396.58,0,3.27,1132.81,6.43,26.99,566.33,953.54,2075.25,6223.82,0,0,1170.32,0,520.41
 36-46,0,0,34.17,12.7,884.22,82.46,0,6243.51,836.85,140.7,204.47,1179.15,57.75,6.22,57.24,260.11,489.51,108.52,117.36,100.3,317.85,2604.77,128.05,29.74,931.73,21463.36,291.41,271.39,249.2,14.25,9.93,1363.07,13.17,27.78,346.58,1029.12,67.73,5370.2,0,1.25,674.31,0,608.71
 48-58,2.48,0,21.08,8.91,885.89,33.46,0,9722.28,727.45,255.36,250.89,2488.59,142.92,23.31,80.28,266.03,203.19,231.75,101.71,117.84,214.56,3809.85,80.84,152.85,967.78,20714.2,260.2,181.82,284.4,0,8.1,1060.47,2.85,1.84,234.99,891.59,0.55,4644.15,0,15.18,556.65,3.18,607.5
 60-70,3.05,0,33.83,1.53,840.45,46.95,3.11,12236.29,576.9,193.62,247.51,2700.98,272.2,49.22,67.61,249.84,234.14,275.29,106.55,159.62,97.29,4569.77,59.34,243.53,633.69,17238.79,175.13,160.27,256.62,1.62,36.21,953.91,0.85,8.06,239.94,602.86,0,2501.27,22.11,70.83,493.07,37.82,438.23
 72-82,0,0,92.37,10.47,852.15,168.83,51.6,12455.46,459.92,139.35,315.36,2917.17,624.28,13.12,81.29,368.57,378.99,252.32,163.25,298.39,131.57,4986.06,88.77,191.27,708.37,16654.93,117.15,326.25,355.53,1.13,43.28,812.11,3.87,0,268.37,334.61,0,1234.43,83.13,124.79,721.4,122.2,546.4
 84-94,0,0,129.45,22.11,1455.31,272.81,121.75,11750.06,749.41,236.21,255.75,2693.6,1298.07,18.39,64.24,407.36,622.35,365.32,221.04,985.21,218.23,4655.27,128.43,305.33,720.92,11958.08,147,399.11,588.75,0,31.91,2465.61,4.2,0,631.57,735.71,0,1016.65,277.59,145.43,925.42,183.98,333.91
 96-106,0,0,88.68,24.95,1622.41,426.25,135.61,10197.83,1114.99,241.92,200.09,2697.45,1644.63,0,120.67,538.55,654.37,233.72,279.44,1418.76,102.92,3463.69,141.16,167.36,590.46,10916.12,107.92,632.86,628.96,4.82,86.96,2699.15,11.48,0,586.04,784.09,0,492.26,288.39,96.32,981.27,137.41,379.95
108-118,2.58,0,97.99,47.15,1436.56,287.85,146.79,9111.56,858.42,276.07,186.71,2372.31,1768.68,0,84.6,459.65,628.85,275.27,202.1,2239.48,152.67,3242.26,104.98,134,710.27,13659.88,104.62,459.3,521.35,0,121.06,2059.36,2.38,0,513.05,671.45,0,380.95,261,77.48,756.77,105.71,267.81
120,10.68,0,111.29,14.78,1078.95,384.23,47.4,7333.16,405.66,213.04,168.71,2940,988.49,0,68.74,767.22,305.55,275.8,93.35,1058.08,46.53,2745.94,61.43,207.94,661.06,16926.49,140.41,449.22,477.5,10.96,81.23,1258.77,8.63,6.71,299.73,183.53,0,536.35,113.55,121.45,835.13,104.15,55.89
