stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,152.75,3483.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,256.81,4182.81,0,10.71,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,172.14,38.37,0,0,86.15,0,97.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,108.89,190.11,0,183.13,0,0,0,652.99,0,0,0,0,0,176.85,0,0,0,0,0,0,0,0,0,0,0,5411.57,252.86,0,0,1402.81,0,27.62,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,164.12,0,288.79,0,19.07,0,551.02,0,0,0,0,0,179.17,0,0,0,0,0,0,0,0,0,0,0,4644.41,267.18,0,0,1630.85,0,0,15.83,4.36,151.84,0,26.62,0,0,0,0,0,0
 14-21,0,0,9.57,43.67,563.29,154.19,0,169.98,0,2.07,0,59.13,22.25,11.93,11.33,1.99,29.61,0,2.17,2.42,9.04,222.34,2.61,0,144.87,2219.58,154.8,10.62,40.49,82.06,0,47.46,1.53,328.63,81.31,29.35,440.78,859.85,0,0,15,0,14.86
 24-34,0,0.83,8.12,18.45,130.75,20.91,0,427.27,1.4,17.4,8.63,97.76,6.41,2.27,3.38,12.04,41.75,5.2,13.3,4.61,18.51,296.34,6.64,2.4,120.94,4342.09,46.6,79.79,41.62,0,0,111.53,0,3.29,28.34,7.59,78.76,1130.25,0,0,72.71,0,21.49
 36-46,0,0,5.07,1.44,56.32,2.15,0,1058.37,2.55,14.05,18.71,233.2,5.18,1.18,11.46,10.18,5.58,5.58,5.82,0.57,35.09,321.87,6.27,9.28,94.89,4855.12,35.63,56.54,26.7,0,0.77,71.76,0,3.64,2.54,2,2.32,1164.85,0,0,34.52,0,45.72
 48-58,0,0,0,0.91,44.28,9.34,0,2178.34,5.13,13.01,28.99,394.87,2.6,1.59,3.48,7.54,9.6,4.49,6.52,2.57,17.71,504.17,3.8,13.3,76.86,4140.38,21.23,38.84,33.98,0,0,108.16,0,0.92,4.51,3.31,0,945.21,0,1.67,44.81,0,42.98
 60-70,0,0,0.7,0,58.78,2.21,0,3883.6,2.01,17.88,42.87,446.08,21.24,0,0,17.04,4.07,8.84,7.22,6.23,9.54,539.67,6.16,32.86,57.02,3493.15,7.91,22.12,33.38,0,3.18,67.14,0,5.3,8.23,1.72,0,460.4,0.84,11.55,56.98,6.81,28.75
 72-82,0,0,7.1,0,83.52,21.58,0,4030.47,2.71,5.61,28.27,433.68,21.56,0,16.3,15.72,18.05,19.02,12.7,11.27,8.04,595.66,7.95,18.84,40.68,3426.57,7.94,37.01,33.49,0,4.79,42.8,0,0,11.1,3.38,0,323.18,14.12,14.47,54.15,16.03,47.01
 84-94,0,0,13.32,0.59,107.01,26.14,1.43,3265.87,2.11,11.7,27.86,326.44,24.47,0.76,12.8,28.89,25.33,24.58,10.84,12.8,7.69,523.87,8.13,27.24,76.83,2194.33,6.05,41.89,41.64,0,20.53,124.43,0,0,11.7,1.44,0,161.54,20.04,12.2,58.03,12.98,31.75
 96-106,1.12,0,7.99,0,101.44,26.43,2.79,2828.26,5.25,31.96,36.71,430.4,44.35,0,9.37,33.77,22.29,30.66,17.35,16.76,2.57,446.05,7.89,20.29,49.12,2034.14,10.92,60.84,39.99,1.2,23.69,128.41,3.39,0,8.47,2.19,0,66.24,24.64,15.21,75.34,12.87,31.1
108-118,0,0,20.34,0.63,110.17,28.25,3.53,2445,3.13,19.58,13.77,415.47,42.95,0,6.14,34.08,9.13,25.47,11.97,14.4,2.35,488.09,3.18,13.48,66.64,2382.06,17.84,50.78,40.38,0,19.97,84.7,0,0,4.66,3.05,0,42.78,10.36,17.02,34.43,11.49,28.36
120,0,0,0,3.17,82.99,29.99,1.91,1678.13,2.86,15.82,27.5,377.7,32.63,0,3.7,42.95,7.56,20.83,2.39,12.48,8.73,340.27,2.61,28.25,55.13,2411.81,16.45,25.29,27.73,0,11.29,81.23,0,0,11.77,0,0,47.69,11.67,0,36.15,15.06,14.01
