stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.27,7768.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,182.43,2973.09,0,0,0,0,0,0,0,0,0,0,0,43.01,0,0,0,0,0,0,0,0,0,0,0,128.79,0,0,0,76.35,0,96.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.93,63.26,0,102.2,0,0,0,361.38,0,0,0,0,0,77.01,0,0,0,0,0,0,0,0,0,0,0,1917.6,103.13,0,0,586.36,0,0,33.41,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,111.6,0,119.32,0,11.29,0,410.5,0,0,0,0,0,135.94,0,0,0,0,0,0,0,0,0,0,0,4361.33,198.11,0,0,1149.02,0,3.3,22.5,0,52.43,0,13.98,0,0,0,0,0,0
 14-21,0,0,2.78,8.77,208.97,54.07,0,76.15,0,0,0,19.85,0,10.2,0,0,0.86,0,0,1.86,1.05,57.78,0,0,42.4,698.17,48.97,3.25,10.88,9.74,0,105.98,3.85,130.07,13.62,12.72,206.57,211.23,0,0,1.09,0,0
 24-34,0,0,1.26,2.11,64.35,11.31,0,92.84,3.9,4.63,1.15,23.6,1.48,0,2.29,7.38,4.34,5.28,3.1,6.2,15.61,82.45,0,2.43,31.77,869.4,8.36,11.14,10.69,0,0,121.59,0,0,2.48,18.49,40.91,181.64,0,0,21.43,0,17.31
 36-46,0,0,0.69,0.89,44.48,12.17,0,139.97,12.05,4.66,4.52,44.44,2.17,1.25,0,2.56,4.54,0,2.62,3.27,16.87,57.37,0,13.28,28.64,869.9,12.05,14.46,4.81,0,0,154.96,0,0,2.74,12.57,1.46,183.86,0,0,7.73,0,2.15
 48-58,0,0,0,0,28.87,0.84,0,252.35,19.16,3.89,6.82,66.04,7.52,0.41,0.45,11,0.8,8.59,3.49,8.86,5.06,83.94,1.29,3.19,37.89,788.31,7,5.1,7.24,0,0.47,84.92,0,0,6.85,8.59,0,132.39,0,0.91,6.56,0,5.2
 60-70,0,0,0,0,36.69,7.46,0,489.63,14.48,11.83,6.5,99.68,5.37,0,1.29,13.12,4,1.93,1.24,10.61,2.24,105.24,3.5,3.52,23.74,799.9,10.6,9.5,6.82,0,0,67.72,0,0,1.27,9.98,0,124.27,0.61,0,8.72,0.87,10.64
 72-82,0,0,2.58,3.74,19.17,1.11,0,310.02,12.99,4.95,12.28,78.89,6.33,0,0.68,5.83,2.88,10.11,0.86,10.5,3.76,128.38,0,0.56,15.95,540.95,1.63,17.74,8.35,0,0,39.39,0,0,0,4.54,0,43.49,2.85,5.5,9.49,0.94,2.77
 84-94,0,0,0.73,0.82,35.52,11.47,1.24,217.59,5.89,6.67,1.08,66.33,16.41,0,1.81,18.99,8.24,7.71,8.06,13.44,2.33,104.75,3.45,5.47,16.05,379.65,2.4,7.43,11.95,0,0,177.76,0,0,3.89,5.5,0,11.04,4.51,1.56,9.48,1.97,0
 96-106,0,0,3.33,0.72,34.29,6.19,10.5,187.26,2.05,0,1.84,81.34,12.89,0,2.96,20.89,9.94,5.39,6.18,14.79,6.13,82.55,7.73,6.11,20.55,276.99,2.22,24.69,13.11,0,0,104.55,0,0,0.71,7.44,0,6.13,1.42,1.15,6.22,1.26,15.52
108-118,0,0,2.77,3.21,48.36,9.29,40.65,182.15,3.39,5.43,8.83,81.76,15.34,0,4.31,10.51,7.26,3.15,1.11,21.69,2.04,101.94,2.75,5.3,35.34,453.62,3.07,11.35,10.48,0,2.12,104.39,0,0,4.2,8.21,0,8.85,1.82,1.9,16.33,0,15.11
120,2.37,0,3.01,0,76.24,16.66,18.21,222.15,1.47,12.8,33.04,102.55,26.04,0,1.54,27.48,3.61,6.43,0,20.85,9.27,89.84,1.59,0,21.28,720.67,4.18,2.28,16.68,0,0,110.56,0,0,9.54,2.74,0,44.91,1.37,0,16.87,1.45,0
