stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,413.64,10196.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502.33,0,0,0,0,0,0,0,0,0,0,0
  5-6,1069.28,12433.81,0,10.68,0,0,0,0,0,0,0,0,0,63.53,0,0,0,0,0,0,0,0,0,0,0,381.47,14.06,0,0,108.29,0,1119.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,174.79,220.95,0,337.35,0,0,0,656.49,0,0,0,0,0,392.39,0,0,0,0,0,0,0,0,0,0,0,6181.61,262.16,0,0,2067.6,0,285.57,65.08,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,174.41,0,488.85,0,30.91,0,417.3,0,0,0,0,0,241.07,0,0,0,0,0,0,0,0,0,0,0,5260.76,451.07,0,0,1854.43,0,66.54,31.73,24.23,283.97,0,33.7,0,0,0,0,0,0
 14-21,0.93,0,10.58,78.25,2775.53,509.81,0,363.83,0,19.39,0,48.06,118.44,93.65,17.35,65.93,92.9,3.56,1.85,18.24,45.53,517.72,27.24,0,394.02,2917.14,494.37,26.74,55.29,90.27,0,1302.82,15.54,698.07,87.63,43.22,1315.14,946.43,0,0,159.61,0,45.97
 24-34,0,0,12.85,25.94,473.86,40.27,0,343.24,0.75,52.79,16.36,107.52,20.07,10.66,34.49,110.58,152.61,14.69,25.11,14.35,95.55,509.2,40.26,4.84,211.44,2886.05,99.81,135.74,39.02,0,0.99,1071.76,1.06,0,54.82,6.67,153.22,698.15,0,0,510.02,0,121.74
 36-46,0,0,3.43,1.51,174.47,7.99,0,401.36,1.68,62.68,51.52,192.44,11.43,0.62,25.31,105.5,111.81,22.29,31.36,32.97,134.58,473.18,37.8,6.32,128.14,2434.35,30.58,118.36,32.13,0,0.77,1056.22,2.85,1.78,25.12,1.87,0.84,606.73,0,0.85,233.96,0,149.07
 48-58,0,1.29,3.7,1.36,212.45,2.78,0,907.01,7.71,75.47,68.13,417.01,33.66,10.53,17.3,66.76,23.47,27.88,37.09,21.86,73.5,739,19.88,39.71,140.6,2744.59,37.6,105.56,39.16,0,2.06,928.49,0.65,0,10.08,1.62,2.82,650.58,0,2.93,174.31,0.5,205.53
 60-70,0.81,0,1.51,0.68,216.97,8.48,0,1168.79,2.29,83.47,70.69,505.68,67.3,4.98,10.16,87.24,40.11,59.46,29.85,36.06,42.83,766.69,30.97,15.1,62.29,2272.9,15.68,73.41,19.82,0,4.83,522.2,0.64,0,21.35,1.71,0,303.29,4.5,12.96,185.43,5.58,59.21
 72-82,0,0,27.79,1.07,206.22,35.11,0.56,1674.73,7.97,50.37,60.8,569.09,166.22,1.79,23.15,106.43,52.28,39.5,50.23,27.08,27.47,1028.26,22.18,45.07,126.07,2704.48,7.56,112.86,43.74,1.13,13.38,385.9,0.56,0,13.44,0.51,0,181.7,30.79,27.42,303.43,22.46,166.2
 84-94,0,0,22.7,2.04,333.48,47.83,12.43,1270.99,2.68,73.24,50.39,448.97,342.38,2.49,23.09,159.62,84.76,59.25,76.16,55.51,36.63,881.17,19.09,61.92,106.15,1964.83,13.92,137.41,49.12,0,28.54,1073.22,0,0,36.89,1.3,0,169.63,85.89,40.04,320.19,33.2,60.22
 96-106,0,0,33.9,3.52,415.87,103.55,7.99,1285.99,4.79,70.93,59.72,516.31,351.31,0,26.18,225.46,88.54,40.06,143.56,45.6,33.62,877.51,25.44,31.33,115.4,1911.72,15.15,192.89,57.28,0,24.37,743.17,7.43,0,38.75,0.6,0,65.22,97.53,29.4,348.41,61,76.46
108-118,0,0,22.73,10.04,369.45,38.14,17.01,1205.61,3.42,116.54,48.63,469.96,253.64,0,21.18,147.69,92.27,69.84,89.04,72.17,25.72,824.32,31.19,30.68,107.35,2364.8,14.38,133.48,37.42,0,48.18,671.74,1.43,0,18.8,0.9,0,55.92,103.17,15.02,286.77,26.49,103.48
120,4.02,0,17.99,0,216.75,38.37,2.74,804.97,17.98,54.67,37.98,536.56,155.35,0,18.75,192.05,48.01,59.93,42.76,41.93,3.3,806.21,7.75,38.35,110.46,2500.3,17.87,75.99,39.01,0,39.03,256.97,0,0,13.2,0,0,90.71,41.93,28.61,256.25,59.61,55.92
