stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,280.26,9091.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,365.49,6220.71,0,6.55,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,313.54,34.86,0,0,104.4,0,110.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,309.57,298.04,0,462.42,0,5.98,0,950.62,0,0,0,0,0,551.47,0,0,0,0,0,0,0,0,0,0,0,9275.26,395.42,0,0,3168.77,0,68.64,91.15,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,334.81,0,413.6,0,95.66,0,872.31,0,0,0,0,0,179.94,0,0,0,0,0,0,0,0,0,0,0,9223.67,222.64,0,0,3085.95,0,17.27,48.37,0,335.31,0,23.67,3.51,0,0,0,0,0
 14-21,0,2.25,1.87,34.66,512.36,99.71,0,218.15,0,7.99,0,77.14,24.99,0.99,3.1,1.94,16.53,0,0.93,4.33,2.59,200.55,0.9,0,165.63,2743.5,89.07,7.95,28.22,85.45,0,76.13,3.88,335.37,22.24,12.08,358.07,964.39,0,0,27.66,0,4.3
 24-34,0,0,3.04,7.85,106.13,9.01,0,371.85,0.91,10.83,6.9,98.43,2.12,0,3.36,6.72,11.9,1.17,6.85,3.41,3.26,314.43,1.31,4.36,121.42,4201.62,17.16,30.7,30.51,0,0.99,115.17,0,0.95,7.77,2.82,43.3,901.94,0,0,97.31,0,9.83
 36-46,0,0,0,1.13,46.02,7.11,0,782.27,0,18.86,14.23,142.02,7.22,0,6.26,3.99,10.56,21.92,5.35,3.15,11.75,337.5,1.16,7.98,91.88,4731.54,10.91,19.3,34.29,16.41,7.92,108.3,0,0,13.18,3.94,2.24,1116.88,0,0.85,32.72,0,6.29
 48-58,0.78,0,0.39,0,41.87,2.03,0,1221.45,8.04,31.55,13.51,201.34,15.79,2.56,7.94,4.95,2.15,5.7,6.1,7.26,2.81,375.11,7.46,13.01,72.87,3555.79,10.58,11.75,18.28,0,0.95,101.74,0,0,0.62,3.37,0,662.12,0,1.55,26.99,0,22.02
 60-70,0,0,2.28,0,65.84,15.49,0,1599.49,6.73,7.72,25.07,172.23,6.44,1.21,6.15,20.09,3.8,5,5.09,2.52,2.64,332.7,5.22,18.42,47.63,3172.59,10.9,6.61,15.46,0,5.83,80.35,0,0,6.56,3.03,0,396.01,1.58,0,28.96,1.79,39.96
 72-82,0,0,6.33,0,48.82,82.86,1.04,1330.82,7.22,15.85,17.75,210.12,15.28,1.44,10.82,19.93,11.13,11.39,11.28,0,0.99,384.47,8.95,18.74,50.4,2905.78,4.38,15.88,28.68,0,9.75,57.01,0,0,3.16,0,0,284.94,6.21,7.24,36.42,8.99,19.68
 84-94,0,0,7.72,0,115.05,62.5,0.89,945.44,6.69,18.59,19.94,143.89,24.99,1.99,3.27,58.87,14.12,4.2,8.69,10.85,5.5,422.07,3.99,29.12,58.05,1961.9,3.1,25.87,23.77,0,7.03,185.74,1.4,0,8.46,2.24,0,191.07,10.17,5.38,41.97,26.58,5.08
 96-106,0,0,3.42,0,110.55,100.54,2.85,899.46,3.37,11.96,36.39,142.06,31.98,1.06,13.18,57.5,18.11,3.35,47.72,1.98,1.36,377.79,31.82,10.86,41.06,1519.48,5.57,24.88,34.77,0,9.37,218.99,0.7,0,7.83,0,0,114.75,13.27,16.92,37.47,20.22,8.86
108-118,0,0,9.07,1.1,174.62,52.08,12.21,1029.14,3.67,60.13,27.1,177.33,49.17,0,5.39,64.41,24.59,15.17,19.81,6.97,2.35,427.61,14.46,15.89,57.34,2023.43,14.12,26.11,58.52,0,13.38,181.1,0,0,6.11,1.43,0,134.48,17.59,12.63,44.71,11.29,21.03
120,0,0,0,4.45,101.55,68.02,6.45,737.49,6.36,46.11,28.43,218.18,27.65,0,10.13,39.48,9.43,19.18,27.43,17.96,9.24,292.84,23.35,27.78,49.13,2148.43,8.88,9.14,115.7,0,6.83,81.77,2.5,0,7.04,1.32,0,112.66,11.65,8.19,26.76,31.72,0
