stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1340.58,21888.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,2494.68,34207,0,87.11,0,0,0,0,0,0,0,0,0,121.12,0,0,0,0,0,0,0,0,0,0,0,949.52,28.48,0,0,307.9,0,587.62,0,0,0,0,0,0,0,0,0,0,0
  7-9,413.1,801.69,0,732.36,0,6.96,0,3178.33,0,0,0,0,0,773.61,0,0,0,0,0,0,0,0,0,0,0,20919.14,661.56,0,0,7800.28,0,76.98,80.79,0,12.83,0,0,0,0,0,0,0,0
 10-12,8.69,887.36,0,885.51,0,49.42,0,2441.9,0,0,0,0,0,679.06,0,0,0,0,0,7.47,0,0,0,0,0,21297.86,592.05,0,0,8673.64,0,20.33,87.99,44.86,1160.4,0,172.54,48.78,0,0,0,0,0
 14-21,0.89,3.3,0.8,49.41,713.55,383.88,0,881.32,0,0.91,0,19.56,22.05,68.83,4.18,3.97,15.33,1.22,2.35,3.99,7.84,312.06,1.78,0,320.05,4094.98,59.74,4.28,24.92,117.07,0,89.37,3.78,962,8.59,16.59,1757.91,826.48,0,0,7.98,0,1.91
 24-34,0.88,0,2.99,21.51,260.7,174.6,0,1167.79,5.35,5.3,2.78,57.82,27.15,0.76,4.32,26.54,17.88,11.36,14.74,20.28,21.76,486.08,6.4,1.51,148.32,4232.99,30.29,20.3,49.33,1.99,1.61,112.33,0,4.38,15.54,11.93,423.56,571.32,0,0,66.15,0,39.79
 36-46,0,0,0,2.06,128,9.14,0,780.09,2.97,20.43,6.08,107.01,11.97,0,9.64,24.07,6.57,4.29,11.21,28.68,11.21,324.32,4.46,14.42,132.51,2820.41,25.33,10.14,33.91,0,0,77.8,0.81,2.61,11.82,7.34,8.37,415.73,0,0,33.05,0,36.98
 48-58,0,0,0.68,3.45,111.93,11.45,0,816.5,7.47,7.48,31.08,215.53,31.97,0,5.55,51.91,9.53,13.49,5.57,38.96,4.69,340.46,1.06,12.61,159.7,2219.11,15.86,7.96,37.36,0,0.48,62.88,0,0,6.43,1.43,0,324.63,0,2.5,57.55,0,45.63
 60-70,0.96,0,0.62,0,77.91,17.01,0,1078.21,16.68,8.7,14.58,205.85,42.21,0,10.15,29.78,7.89,19.59,7.78,53.04,8.66,326.33,1.23,30.87,114.91,2015.71,6.07,12.37,8.06,0,0.66,55.78,0,0,3.21,0,0,238.47,4.35,4.93,35.78,6.36,43.28
 72-82,0,0,3.99,0,64.13,43.88,10.98,663.1,9.95,1.4,12.08,159.49,68.39,2.72,6.54,33.55,6.24,9.8,8.9,34.28,3.49,385.76,4.77,16.39,121.68,1263.65,6.37,8.08,16.11,0,4.24,61.38,0,0,6.08,0,0,127.22,2.26,8.61,50.99,2.23,30.62
 84-94,0,0,4.51,0,104.15,38.74,26.65,441.65,2.7,16.61,21.96,146.58,93.74,0.64,7.84,49.99,22.5,9.54,8.09,22.88,0.58,318.19,3.82,18.2,119.39,731.02,15.21,4.68,21.05,0,2.32,196.79,0,0,21.89,0,0,91.02,2.83,5.36,57.99,9.84,12.96
 96-106,0,0,5.8,0.78,121.88,73.87,21.83,238.24,14.42,4.74,18.19,175.03,46.3,0,10.97,54.42,12.32,7.21,14.13,30.15,0.75,299.81,9.23,7.27,87.41,571.1,2.96,15.15,24.2,0,0,180.8,1.97,0,5.33,1.18,0,48.86,1.9,3.76,47.68,3.07,39.14
108-118,0,0,1.48,0.98,231.93,89.03,69.18,315.55,5.82,34.58,16.79,182.87,61.53,0,2.47,58.75,19.46,10.02,6.97,22.13,7.19,369.47,11.27,10.54,149.96,817.11,12.29,16.21,13.89,0,1.95,202.29,0,0,2.53,0.75,0,32.45,3.55,3.21,76.27,9.6,30.75
120,0,0,12.53,0,433.76,103.83,21.95,470.62,10.36,65.72,25.91,335.64,80.88,0,10.41,92.47,15.54,1.17,25.48,28.56,1.54,780.56,23.33,90.08,175.48,1577.93,34.78,12.79,72.02,0,0,309.91,1.53,0,6.68,1.21,0,55.84,7.22,12.43,104.4,14.82,36.42
