stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,836.96,15207.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,1563.57,20677.2,0,36.98,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,555.05,56.87,0,0,111.42,0,365.37,0,0,0,0,0,0,0,0,0,0,0
  7-9,396.59,448.32,0,462.61,0,0,0,1387.49,0,0,0,0,0,272.31,0,0,0,0,0,0,0,0,0,0,0,11965.91,403.53,0,0,3661.33,0,41.78,63.46,0,26.03,0,0,0,0,0,0,0,0
 10-12,0,368.38,0,478.08,0,69.47,0,883.36,0,0,0,0,0,29.52,0,0,0,0,0,5.32,0,0,0,0,0,11087.08,370.92,0,0,2615.58,0,28.19,23.85,4.61,407.07,0,6.54,29.95,0,0,0,0,0
 14-21,2.31,0,5.84,29.12,500.17,86.78,0,163.03,0,1.36,0,46.31,20.8,0,9.3,10.09,20.2,2.07,0.92,13.92,31.11,203.89,2.97,0,131.63,2042.48,65.26,18.07,35.28,60.92,0,157.25,0,227.26,33.53,11.24,198.32,655.97,0,0,25.11,0,39.88
 24-34,4.9,0,4.56,19.77,426.72,27.35,0,647.37,0.93,28.96,7.23,90.32,15.82,0,35.06,41.2,55.16,22.04,43.6,17.21,265.26,544.68,16.34,3.84,186.7,5434.09,52.13,62.22,64.53,0,0,502.43,0.98,3.93,42.6,6,68.86,1093.15,0,0,293.66,0,246.44
 36-46,0,0,0,0.58,359.38,11.16,0,1106.24,7.6,34.02,21.64,246.62,8.94,3.45,17.17,82.39,20.1,36.36,22.21,19.57,407.96,568.67,11.41,5.97,152.78,6528.94,30.05,57.62,53.27,0,0,317.97,0.81,2.6,62.15,30.52,0.56,1217.72,0,1.37,213.49,0.78,306.13
 48-58,0,0,0.85,2.94,267.24,16.3,0,1551.51,12.61,78.11,27.22,333.08,37.73,7.47,15.33,97.98,38.37,71.9,12.03,28.09,302.08,645.76,11.33,41.42,148.46,5215.89,12.39,39.14,54.81,0,0.85,304.62,0,0,7.7,4.12,2.82,929.45,0,0.61,131.51,0.78,380.41
 60-70,0,0,1.51,0,337.42,29.43,0,2033.19,24.82,111.11,55.21,425.28,62.54,12.07,12.47,146.04,26.09,84.83,12.89,36,200.2,941.5,16.96,76.75,104.12,4929.42,47.3,34.32,45.11,0,13.46,302.21,0,0,27.48,3.34,0,650.72,8.41,13.7,149.9,10.81,374.26
 72-82,0,0,9.32,0.56,175.03,48.95,0.54,1237.85,15.41,31.04,46.14,320.56,69.02,2.71,21.69,79.23,37.85,97.45,31.77,19.85,96.53,806.89,9.64,37.61,68.49,2214.95,7.17,27.41,42.28,0,8.15,184.08,1.65,0,20.32,7.82,0,230.08,13.73,14.57,165.76,14.14,214.57
 84-94,0,0,12.12,2.02,247.46,73.18,1.68,1269.98,17.56,48.26,42.45,233.56,140.3,5,16.59,85.41,44.24,121.92,16.48,30.5,183.82,662.68,23.58,45.57,81.4,1673.67,13.29,23.91,49.1,0,11.87,367.32,0,0,44.63,2.47,0,136.71,22.28,18.47,164.29,31.96,151.67
 96-106,0,0,8.73,0,160.54,79.55,0.84,765.54,2.44,18.95,20.29,188.51,90.39,0,11.15,86.17,23.18,40.83,27.09,24.09,107.19,444.75,24.64,17.77,32.59,978,19.35,37.89,27.49,0,17.93,335.88,0,0,23.07,0,0,45.92,13.6,6.98,112.74,14.26,148.7
108-118,0,0,13.7,2.48,243.32,76.13,16.33,819.7,6.82,35.86,12.96,204.41,120.36,0,14.19,94.33,45.59,113.75,23.34,61.56,183.16,668.7,39.55,25.56,60.92,1659.08,9.11,22.85,25.42,0,16.01,294.52,0,0,42.75,0.95,0,95.06,35.23,6.24,144.62,11.7,175.72
120,2.37,0,7.37,4.59,447.87,148.2,2.59,1280.28,8.98,89,35.99,509.2,180.19,0,10.68,210.95,25.19,83.42,32.1,76.1,72.37,856.89,23.99,116.51,90.01,3628.6,35.74,59.59,54.56,0,13.52,338.3,0,0,39.87,3.93,0,137.08,29.82,17.46,247.49,17.75,110.87
