stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,34.59,1195.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.91,426.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.76,0,0,0,0,24.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,8.35,4.72,0,6.99,0,0,0,60.9,0,0,0,0,0,5.32,0,0,0,0,0,0,0,0,0,0,0,429.21,6.66,0,0,62.49,0,29.11,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.5,0,102.84,0,37.15,0,71.36,0,0,0,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,1426.8,58.79,0,0,108.16,0,25.63,28.04,0,82.72,0,0,0,0,0,0,0,0
 14-21,2.31,8.65,3.95,24.57,327.26,38.66,0,23.23,0,15.12,0,24.62,46.88,1.34,6.23,8.04,207.4,0,0,0,0.99,96.05,13.77,0,63.36,271.84,22.32,2.97,31.37,9.42,0,83.5,1.99,31.34,28.65,4.33,34.97,192.55,0,0,28.22,0,2.85
 24-34,0,0,3.35,7.58,137.25,8,0,51.45,0,31.57,5.99,24.43,10.44,0,18.6,7.43,493.01,0,15.27,3.4,2.19,171.3,62.63,0,119.04,234.8,17.68,63.07,11.9,0,0,157.14,0,3.36,20.72,0,14.92,141.52,0,0,115.01,0,6.98
 36-46,0,0,0.99,0,93.68,1.1,0,44.06,0,28.79,18.7,61.05,0.59,0.8,16.71,11.08,221.23,2.65,13.3,0,0.86,212.78,23.18,2.4,93.29,273.06,26.48,57.11,25.55,0,0,300.83,0.78,0,25.65,0,0.91,73.34,0,1.04,83.27,0,17.32
 48-58,0,0,1.28,1.29,57.12,0,0,45.17,0.6,33.62,75.53,118.77,2.71,33.33,20.84,18.76,84.65,5.96,20.11,3.07,3.63,362.68,21.66,1.99,89.83,152.91,7.84,56.96,7.92,0,1.53,121.69,0,0,5.07,0,0,88.12,0,1.59,85.39,0,27.95
 60-70,0,0,1.61,1.19,85.88,0,0,77.84,0,66.55,107.42,352.86,0.63,9.67,14.32,25.15,64.78,1.91,11.04,18.07,5.46,653.78,6.11,4.71,82.72,164.52,4.76,65.56,17.97,0,0.66,166.99,0,0,29.32,0,0,131.87,1.61,3.47,66.65,6.44,15.07
 72-82,0,0,8.77,2.78,86.21,1.48,0,180.05,1.1,34.84,149.52,1061.23,31.46,7.13,35.32,43.09,94.25,1.96,55.47,6.47,0,1431.2,26.32,10.5,174.67,244.4,3.42,155.03,40,0,17.68,162.33,0,0,21.05,0,0,122.62,4.8,19.51,240.66,21.41,43.61
 84-94,5.55,0,13.61,6.85,205.67,6.6,0,183.9,0,46.7,116.88,813.78,67.99,14.87,20.98,68.35,186.43,11.37,72.13,15.07,2.32,1229.89,17.35,29.91,159.73,172.44,25.08,187.57,55.3,0,20.9,418.55,0,0,40.44,0.61,0,121.44,13.1,10.77,245.98,13.49,18.99
 96-106,0,0,11.96,8.48,345.53,32.65,7.54,286.95,2.17,81.53,173.35,1460.1,215.93,1.06,62.68,98.69,249.54,23.7,99.45,57.52,8.39,1964.69,54.93,42.07,167.45,438.15,10.64,398.96,123.5,0,42.48,369.66,0,0,33.93,0.64,0,184.66,33.13,45.09,350.7,42.51,64.2
108-118,0,0,6.69,12.79,346.88,6.94,14.52,235.98,1.21,106.05,146.01,1498.82,270.96,0,35.56,86.93,217.91,33.58,98.42,61.89,1.55,2596.61,26.15,46.31,207.48,540.95,27.86,244.6,112.55,0,58.87,294.56,0,0,27.95,1.58,0,128.96,33.68,36.2,356.51,28.12,53.61
120,2.82,0,1.37,1.28,241.68,9.85,8.94,172,10.19,70.65,68.67,1198.69,218.49,5.2,46.02,105.7,140.6,22.05,37.77,79.07,0,1885.91,2.91,33.36,152.5,435.3,41.98,152.51,94.91,0,77.63,206.19,0,0,24.8,0,0,78.94,7.96,25.61,280.77,72.01,1.74
