stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,75,3200.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.51,730.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,0,0,0,0,0,14.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.58,13.21,0,14.08,0,0,0,26.1,0,0,0,0,0,21.48,0,0,0,0,0,0,0,0,0,0,0,158.57,34.24,0,0,49.99,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,14.02,0,26.85,0,0,0,15.47,0,0,0,0,0,16.55,0,0,0,0,0,0,0,0,0,0,0,421.37,46.61,0,0,152.72,0,0,9.84,0,23.47,0,7.77,0,0,0,0,0,0
 14-21,0,0,1.05,3.01,71.48,12.58,0,12.18,0,0.88,0,10.81,0.92,4.99,3.25,1.12,4.06,0,0,2.01,0.94,33.46,0,0,25.92,334.91,32.36,7.31,3.69,4.53,0,4.56,2.39,30.5,4.83,68.08,53.39,168.68,0,0,12.97,0,0
 24-34,0,0,4.58,0,44.89,4.88,0,61.27,0.93,4.18,3.62,26.39,1.41,1.82,1.32,3.07,7.23,0,3.39,0.68,9,69.9,0,0,42.82,1483.05,6.44,78.35,9.53,0,0.99,35.43,0,0,9.52,20.68,18.16,328.84,0,0,54.66,0,6.65
 36-46,0,0,0.95,0,27.9,7.5,0,125.19,4.68,1.12,7.78,75.2,0,0,4.87,6.69,21.99,0.61,2.54,0,5.49,114.47,1.55,0,33.53,2801.44,6.82,73.99,6.72,0,0,52.12,0.65,0,3.52,5.22,0,598.4,0,0,25.82,0,10.87
 48-58,0.39,0,0.4,0,19.82,15.5,0,483.79,4.21,2.93,6.71,189.53,7.6,1.38,7.56,13.02,3.19,11.75,4.93,1.49,6.55,170.91,2.86,2.98,24.86,3413.41,7.88,55.7,9.06,0,0.53,37.28,0,0,11.54,17.5,0,712.05,0,0.94,21.71,0,31.23
 60-70,0,0,1.27,0,9.42,28.21,0,1001.74,9.01,16.46,12.54,350.33,1.05,3.5,0,16.8,7.07,5.65,4.48,10.72,3.44,303.27,7.22,7.52,36.12,3646.86,5.94,45.57,6.37,0,1.9,60.6,0,0,12.96,6.57,0,550.86,0,5.76,28.81,8.11,20.76
 72-82,0,0,9.8,0,42.93,145.26,0,1609.64,6.08,5.14,55.13,396.21,8.2,1.75,12.82,33.71,13.2,11.27,6.85,2.76,11.19,572.37,8.81,9.09,45.24,3743.49,0.52,84.82,44.34,1.13,6.64,31.6,0,0,2.49,1.5,0,513.25,10.31,12.01,76.45,7.22,50.66
 84-94,0,0,13.66,0,65.7,170.94,0,1119.84,9.69,24.58,26.54,250.24,13.36,2.64,8.18,55.95,9.72,19.08,13.8,12.12,8.77,452.61,8.33,16.57,38,2512.71,9.06,46.08,38.51,0,0.79,125.66,0,0,2.54,4.54,0,364.55,9.17,13.1,63.46,32.89,24.33
 96-106,0,0,6.42,0,67.29,259.77,2.23,1261.59,18.1,18.53,12.4,416.6,19.61,0,11.79,48.76,16.81,26.31,16.32,26.88,3.56,520.93,12.85,23.15,52.95,2325.56,6.77,100.72,53.17,0,17.1,88.17,0.93,0,4.75,6,0,182.6,33.8,8.76,112.5,16.29,71.35
108-118,0,0,9.91,0.49,85.22,138.87,4.75,1041.78,11.35,26.28,10.18,368.34,31.42,0,5.87,49.22,16.89,41.03,14.26,16.69,3.16,553.19,5.46,13.55,42.51,3487.45,4.54,71.61,39.09,0,17.9,116.56,0,0,12.45,9.94,0,129.91,16.1,15.69,91.86,16.41,58.92
120,2.82,0,1.22,1.66,51.21,191.39,0,696.02,6.11,30.35,28.42,317.02,25.27,0,3.35,55.79,10.7,8.65,8.82,16.61,0,374.53,0,10.49,22.8,3286.65,4.69,37.14,44.93,0,5.47,99.46,0,0,13.9,0,0,69.12,1.99,7.18,105.54,6.97,21.05
