stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,21.94,1428.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.05,1115.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.15,15.93,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.4,51.44,0,59.62,0,5.98,0,152.71,0,0,0,0,0,63.76,0,0,0,0,0,0,0,0,0,0,0,1341.3,50.07,0,0,442.56,0,0,11.41,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.03,0,28.91,0,7.8,0,94.61,0,0,0,0,0,26.05,0,0,0,0,0,0,0,0,0,0,0,1182.03,167.49,0,0,400.83,0,0,12.74,4.36,38.15,0,20.22,0,0,0,0,0,0
 14-21,0,0,0,10.4,113.05,43.25,0,54.3,0,1.82,0,27.1,3.85,0.86,1.92,1.82,0.81,0,0.93,1.84,2.02,58.63,0.9,0,40.91,755.37,18.51,3.6,7.49,11.68,0,27.88,1.12,82.97,5.6,4.33,83.02,221.27,0,0,14.59,0,0.85
 24-34,0,0,4.94,5,49.58,3.62,0,108.06,0,6.49,4.11,22.97,5.68,0.67,8.4,0,5.29,4.1,5.93,0,5.38,126.38,1.23,0.69,59.7,1656.71,5.8,7.7,12.18,0,0,48.96,0,1.59,11.45,1.32,18.31,364.86,0,0,43.11,0,13.27
 36-46,0,0,0.98,0,35.22,1.49,0,228.07,0,5.46,3.39,70.02,8.68,0,0.82,4.77,1.77,1.02,1.38,7.34,0.63,101.74,0,4.69,29.26,1913.41,0.72,8.46,20.15,0,1.69,37.73,0,0,2.65,8.89,0,385.8,0,0,22.32,0,33.33
 48-58,0,0,0,0,14.67,2.22,0,473.42,1.27,6.24,13.69,109.58,3.17,0,3.47,5.16,1.14,1.22,3.32,4.8,5.44,174.22,5.27,7.13,16.81,1781.85,2.16,13.89,8.02,0,0,35.05,0,0,2.74,4.26,0,421.47,0,3.01,24.03,0.9,11.54
 60-70,0,0,0.7,0,34.55,0.66,0,827.32,1.91,2.24,9.23,137.7,7.77,4.94,3.08,3.86,6.98,8.28,2.77,1.41,0.93,120.24,0.63,8.32,26.25,1573.24,0,4.82,6.42,0,0.63,42.44,0,0,2.31,1.45,0,215.98,0,1.46,26.21,0,2.5
 72-82,0,0,1.64,0,24.25,5.07,0,737.65,2.27,1.57,4.6,120.87,6.98,0,6.86,2.98,1.71,13.59,1.82,0,0,210.96,4.5,8.01,16.76,1038.83,1.96,6.22,9.26,0,0,42.99,0,0,2.97,0,0,120.16,5.89,4.66,29.92,16.71,25.39
 84-94,0,0,0.66,0,34.85,24.18,0.92,550.9,0,12.7,10.04,81.18,6.05,1.3,5.7,24.8,4.32,8.42,8.09,0,2.16,161.22,3.11,8.09,22.11,789.5,7.68,9.49,20.39,0,18.58,115.47,0,0,1.84,6.01,0,147.52,10.98,3.97,24.63,12.98,4.29
 96-106,0,0,4.98,1.03,32.79,16.47,0,483.69,2.14,5.1,6.93,70.77,11.96,0,2.08,11.68,9.6,1.14,4.91,0,1.3,172.32,6.93,10.14,15.65,595.26,1.79,13.08,6.87,0,6.69,135.67,0,0,1.5,0,0,25,2.03,7.31,18.94,7.01,13.33
108-118,0,0,4.91,0,47.69,7.44,0.5,419.61,2.07,12.19,7.76,62.8,11.75,0,1.12,20.23,9.31,8.43,6.65,1.23,0.47,131.14,21.15,4.97,18.2,799.18,2.3,4.75,12.72,0,3.84,60.26,0,0,0,0.8,0,30.01,7.68,4.71,22.59,2.21,9.44
120,1.12,0,0,0,85.84,9.08,0,256.61,2.27,29.85,18.73,163.09,24.67,0,10.92,44.1,10.46,12.94,12.72,1.84,0,136.41,0,19.77,23.57,936.01,5.37,10.22,11.94,0,0,46.76,0,0,4.92,6.02,0,39.78,22.92,0,38.56,2.57,0
