stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1255.69,19708.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,1592.96,20161.45,0,19.57,0,0,0,0,0,0,0,0,0,25.98,0,0,0,0,0,0,0,0,0,0,0,688.02,113.56,0,0,142.8,0,519.66,0,0,0,0,0,0,0,0,0,0,0
  7-9,764.74,759.16,0,822.48,0,5.98,0,2593.4,0,0,0,0,0,1005.19,0,0,0,0,0,0,0,0,0,0,0,18232.49,831.45,0,0,5419.27,0,20.93,69.31,0,0,0,0,0,0,0,0,0,0
 10-12,0,679.28,0,1035.97,0,220.1,0,1828.96,0,0,0,0,0,485.13,0,0,0,0,0,3.73,0,0,0,0,7.75,16926.82,657.75,0,0,5266.76,0,26,53.97,26.99,690.54,0,62.4,11.56,0,0,0,0,0
 14-21,1.77,5.57,9.08,103.88,1582.29,539.15,0,542.17,0,9.62,0,84.58,56.1,36.65,22.39,6.29,49.01,2.86,9.78,11.33,22.97,638.24,1.95,0,408.13,4616.74,200.79,61.71,104.7,176.66,0,42.38,23.54,702.2,76.89,58.26,1061.32,1496.9,0,0,90.3,0,21.88
 24-34,0,0,11.73,37.78,479.46,78.41,0,867.86,0,34.86,26.95,117.92,25.73,0.81,35.54,22.7,34.1,10.85,48.64,17.82,50.66,1099.48,9.81,4.95,484.17,5511.16,62.2,185.15,121.71,0,2.6,104.56,0,4.29,27.83,12.76,159.77,1130.17,0,0,446.75,0,67.9
 36-46,0,0,3.72,5.59,280.91,15.18,0,1584.15,0.68,26.99,58.88,231.06,14.4,2.43,34.74,35.52,10.88,22.65,37.59,9.55,59.33,1323.88,4.49,44.14,382.3,5963.08,33.59,130.14,65.92,0,1.78,94.42,5.32,2.28,31.34,5.85,4.08,1244.55,0,2.51,265.14,0.78,96.4
 48-58,0,0,4.87,2.2,202.42,11.66,0,2811.75,1.23,72.44,76.28,374.5,16.39,3.96,50.84,54.71,31.01,32.33,44.98,31.46,44.64,1872.88,8.68,66.57,345.09,5486.03,27.83,78.92,92.3,0,5.23,76.52,0,2.72,6.21,2.35,0,1059.71,0,5.31,233.28,1.31,111.06
 60-70,0,0,2.01,2.79,211.37,30.5,0,4628.93,14.63,75.45,98.21,486.85,26.04,10.89,34.08,60.11,9.06,54.54,40.38,14.39,68.09,2272.48,23.49,94.87,257.42,5587.34,20.18,84.58,85.94,0,14.87,173.38,0,0,14,4.69,0,712.61,3.34,58.02,249.2,22.49,139.38
 72-82,0,0,16.61,2.13,226.05,78.35,1.31,4228.88,16.61,28.69,121.82,609.05,65.97,2.07,59.94,64.5,15.39,64.38,48.66,24.02,14.29,2525.52,15.86,123.08,257.17,4175.61,15.23,97.95,77.6,0,23.21,83.33,1.65,0,14.22,3.02,0,406.8,32.28,89.49,427.38,79.06,146.6
 84-94,0,0,18.7,1.89,367.17,94.24,3.63,3241.08,13.08,58.15,124.02,443.93,91.05,4.96,43.57,100.37,47.05,75.4,40.08,16.7,60.11,2388.77,7.04,148.82,208.98,2925.26,12.29,101.98,125.64,0,23.99,249.58,0,0,18.8,2.85,0,344.21,63.51,81.55,410.61,79.23,69.31
 96-106,2.68,0,37.25,4.57,446.09,150.06,3.33,2960.74,9.48,80.01,74.33,587.08,132.85,0,55.54,133.25,33.08,72.71,74.57,52.53,22.78,2034.68,27.34,130.12,166.02,2447.61,25.49,216.68,138.66,1.2,52.2,201.5,5.88,0,19.47,1.6,0,186.9,81.57,78.25,481.96,120.64,133.86
108-118,0,0,19.78,5.29,411.25,74.82,5.34,2484.78,4.49,79.05,74.38,533.23,90.36,0,36.82,94.06,41.33,118.45,59.5,40.84,29.9,2099.96,17.71,97.5,200.39,3705.04,26.07,139.91,110,0,33.59,167.43,0.42,0,16.27,6.22,0,139.71,84.33,61.85,414.15,77.29,134.41
120,1.12,0,13.27,0,319.21,137.84,7.11,1718.01,5.05,54.57,47.65,523.07,75.91,5.2,37.36,124.3,38.96,44.46,27.99,35.34,3.21,1453.2,9.79,90.44,170.47,3704.37,43.96,111.99,98.97,0,38.95,126.42,0,0,14.21,2.84,0,153.51,13.37,71.24,398.76,119.85,48.98
