stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.51,205.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.69,116.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,6.18,0,0,4.86,0,0,0,27.69,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,138.85,13.12,0,0,43.29,0,3.29,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.18,0,0,0,0,0,15.18,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,259.42,14.54,0,0,105.96,0,8.14,5.47,3.57,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.8,10.94,5.26,0,3.61,0,0,0,2.02,1.01,0,0.85,0,1.78,0,0,0,0,7.04,0,0,7.1,56.65,1.7,0,0,0.88,0,0,0,12.87,4.94,1.72,22.02,24.04,0,0,2.19,0,0
 24-34,0,0,0,0,6.52,0.96,0,12.8,0,0.68,0,4.58,0,0,1.33,7.21,1.24,0,0,2.18,0,21.62,0.61,0,7.51,139.18,2.94,4.44,1.28,0,0,15.17,0,0,0,1.19,1.27,29.95,0,0,11.43,0,0
 36-46,0,0,0,0,4.7,2.92,0,17.74,1.3,0.68,0,11.59,0,0,1.05,0,1.15,0,1.17,0,2.61,32.6,0,1.46,1.42,244.92,2.14,1.69,1.46,0,0,50.25,0,0,0,0,0,34.9,0,0,10.27,0,0
 48-58,0,0,0,0,18.8,1.25,0,50.64,0,0,4.15,7.37,0,0,0.63,6.95,0,0,0.39,0,0.43,22.74,0,0,8.57,150.65,4.08,0,0,0,0,9.37,0,0,0.92,0,0,29.04,0,0,1.44,0,6.82
 60-70,0,0,1.79,0,5.17,0.62,0,144.23,1,2.75,8.01,9.62,1.31,0.66,1.49,7.46,5.1,7.01,0,0,0,31.68,1.87,0.91,1.24,115.41,4.37,0,0,0,0,17.09,0,0,0,0,0,44.63,0,0.59,6.27,0,0.97
 72-82,0,0,0.93,0,6.55,15.72,0,122.14,2.53,4.04,1.5,21.29,1.12,0,1.42,0.66,0.66,0.55,0,0,0,38.72,1.59,0.74,2.58,144.59,0,1.87,2.83,0,0,9.53,0,0,0,0.53,0,9.11,1.69,0,10.27,0.86,5.43
 84-94,0,0,0,0,2.01,35.27,0,117.42,0,3.71,1.93,13.05,5.92,0,3.79,2,0.56,7.75,0,0,0,44.18,0,4.11,0,111.81,0.67,8.24,17.47,0,0,31.57,0,0,0,0,0,11.72,1.5,2.17,11.03,1.35,0
 96-106,0,0,1.78,0,11.32,18.71,1.07,162.4,0,0,6.21,51.84,2.32,0,2.79,0.63,0.73,0,1.93,0,3.42,29.42,0,3.13,0.65,109.44,0,1.07,11.12,0,0,17.82,0,0,0,0,0,7.74,1.26,2.52,9.59,0.91,0
108-118,0,0,0,0,19.83,3.26,2.78,68.77,0,2.02,1.94,32.59,1.12,0,0,5.68,2.55,5,1.2,1.34,0,38.75,0,0,3.85,80.37,0,2.58,0,0,0,13.33,0,0,0.85,0.5,0,1.43,0,0,2.51,0.44,3.77
120,0,0,0,0,28.41,26.1,0,72.34,0,0,0,37.42,1.66,0,0,5.32,1.07,1.01,1.69,0,0,46.61,0,13.05,0,114.79,0,1.11,0,0,9.36,1.34,0,0,1.83,0,0,7.65,0,0,4.68,11.94,0
