stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,12.8,803.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.22,205.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.23,6.61,0,19.56,0,0,0,40.72,0,0,0,0,0,11.29,0,0,0,0,0,0,0,0,0,0,0,255.1,3.78,0,0,47.36,0,0,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.05,0,23.33,0,9.65,0,71.26,0,0,0,0,0,12.96,0,0,0,0,0,0,0,0,0,0,0,590.54,16.03,0,0,112.48,0,0,0,0,29.07,0,0,0,0,0,0,0,0
 14-21,0,0,1.23,2.67,34.12,13.42,0,21.64,0,0,0,6.81,0,4.14,2.04,0,2.52,0,0.93,0,1.26,18.85,0,0,9.38,255.22,11.92,0,0,0,0,20.37,0.9,16.27,2.95,6.14,49.66,113.82,0,0,4.08,0,3.62
 24-34,0,0.83,0,0,31.81,6.34,0,74.04,0.78,2.75,0.63,12.9,3.29,1.08,6.92,4,19.46,0.62,4.15,0.77,2.43,53.09,1.66,0,28.52,1178.42,3.21,18.11,5.79,0,0,54.81,0,0,19.21,14.95,24.1,319.3,0,0,15.95,0,1.96
 36-46,0,0,1.71,0,25.5,2.45,0,283.23,36.11,14.4,3.97,40.12,0.56,0.59,5.57,16.48,9.26,2.91,2.16,9.93,37.81,108.21,4.81,1.49,27.53,3322.27,7.03,46.46,5.16,0,0,130.48,0,0.9,23.6,33.22,0,688.55,0,1.37,22.84,0,18.99
 48-58,0.55,0,0.46,0,45.49,4.68,0,593.69,24.88,1.59,7.74,158.67,2.93,0,6.62,13.37,3.09,8.69,5.01,5.79,15.79,161.51,2.72,3.59,30.95,3790.65,7.23,27.42,16.43,0,0.79,63.96,0,0,1.81,45.27,0,681.6,0,0.42,19.82,0,46.04
 60-70,0,0,1.89,0,38.73,6.95,0,1627.15,16.91,13.06,7.51,160.14,11.17,0.97,11.91,24.7,7.71,9.12,11.87,4.77,3.2,290.66,5.51,9.43,33.95,4673.82,1.37,12.68,17.47,0,3.52,58.81,0,0,5.57,33.24,0,635.23,6.89,1.47,33.68,0.64,27.04
 72-82,0,0,2.27,0,20.89,33.26,0,1164.49,9.48,5.36,13.37,123.14,15.92,1.54,3.27,9.88,9.68,4.47,4.35,10.29,7.6,232.7,4.06,5.3,15.45,3253.87,1.53,37.62,19.26,0,4.48,43.41,0,0,3.06,9.49,0,280.4,5.94,10.12,36.64,5.42,35.09
 84-94,0,0,1.99,0,53.29,38.48,6.14,1051.4,16.53,20.21,3.56,139.3,40.27,0,0.7,17,15.49,14.88,5.21,14.77,15.28,205.25,7.73,14.2,22.12,2339.29,2.48,17.12,15.45,0,8.91,134.93,0,0,12.25,26.05,0,221.69,10.49,2.31,38.37,12.58,16.1
 96-106,0,0,3.87,1.03,38.64,28.34,4.95,780.77,6.15,7.23,7.33,134.65,35.52,0,7.41,23.88,16.06,8.59,16.84,8.96,2.4,195.91,10.9,17.21,11.59,1629.67,1.38,39.51,42.12,0,1.16,121.09,0.7,0,9.44,15.94,0,110.03,2.85,2.38,28.48,7.39,18.72
108-118,0,0,3.88,1.7,69.27,17.11,23.8,740.56,15.09,7.32,17.13,148.44,39.12,0,1.52,23.31,31.87,10.18,8.09,17.78,4.44,196.55,7.72,3.74,20.35,1959.18,2.08,24.53,19.76,0,7.18,117.76,0.79,0,10.41,15.58,0,90.94,7.59,3.75,36.26,2.42,9.28
120,0,0,0,0,90.55,44.43,8.48,764.67,6.26,30.15,14.35,151.2,43.98,0,0,62.88,8.54,12.51,3.26,31.61,0,259.47,3.09,12.67,18.37,2945.55,5.01,15.2,73.74,0,7.24,118.43,0,0,23.55,12.63,0,104.06,1.06,0,33.18,1.59,12.49
