stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,277.41,4711.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,277.53,4077.43,0,0,0,0,0,0,0,0,0,0,0,30.06,0,0,0,0,0,0,0,0,0,0,0,108.45,43.25,0,0,26.77,0,195.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.64,45.25,0,64.01,0,0,0,79.95,0,0,0,0,0,108.78,0,0,0,0,0,0,0,0,0,0,0,915.12,54.55,0,0,296.22,0,78.89,57.05,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,62.46,0,144.32,0,15.21,0,68.63,0,0,0,0,0,120.89,0,0,0,0,0,0,0,0,0,0,0,1652.13,276.27,0,0,532.9,0,29.08,41.26,0,112.45,0,7.48,0,0,0,0,0,0
 14-21,0.93,0,0,13.62,449.79,65.32,0,39.47,0,9.5,0,11.42,17.88,40.39,5.93,4.32,10.26,0,0.93,15.96,1.73,121.76,1.86,0,92.34,532.51,409.34,0.85,19.39,15.47,0,179.21,12.34,156.53,20.24,76.99,207.73,233.56,0,0,12.83,0,5.8
 24-34,0,0,0,1.55,198.18,9.33,0,87.77,3.79,62.18,17.11,14.96,2.94,5.34,7.77,0.74,8.33,1.56,4.1,26.13,12.08,189.11,12.23,0,119.42,798.16,78.31,10.46,31.57,0,0,417.28,0,2.63,13.98,25.08,66.06,174.73,0,0,104.01,0,20.9
 36-46,0,0,0,0.74,75.26,0,0,88.25,23.13,56.89,35.81,67.97,1.45,0,2.4,11.54,12.32,11.79,6.69,10.26,14.03,194.19,9.41,2,61.87,589.45,39.31,5.85,22.42,0,0,701.38,1.46,0.86,6,7.29,4.95,214.24,0,2.09,43.45,0,15.06
 48-58,3.27,0,0,0,90.55,1.36,0,216.72,10.16,40.66,33.44,109.32,3.19,16.28,6.84,10.26,5.09,6.96,5.55,0.39,5.1,393.49,14.99,5.76,56.8,632.21,53.59,3.12,37.59,0,0.59,500.21,1.54,0,3.39,9.08,0,142.61,0,0,32.18,0,23.13
 60-70,0.81,0,0,0,69.35,3.14,0,383.48,15.3,27.16,46.34,104.68,11.36,2.32,5.45,10.09,4.28,8.32,6.68,9.06,13.08,652.53,7.92,6.07,53.17,560.45,16.37,3.02,22.36,0,1.66,390.44,0,0,4.45,1.5,0,101.35,1.46,2.84,32.33,2.91,22.21
 72-82,0,0,3.22,0.56,37.56,11.9,0,367.1,9.92,14.31,54.48,129.05,18.6,1.19,10.23,11.99,3.41,7.7,23.5,15,8.73,856.49,14.13,17.91,47.85,584.99,16.37,6.59,40.2,0,0.72,219.44,0.56,0,2.7,4.48,0,41.9,0.69,8.55,42.9,9.89,23.91
 84-94,0,0,2.8,1.01,127.36,21.65,7.23,280.35,6.15,35.9,32.74,143.79,36.43,5.94,4.81,18.66,26.91,12.55,16.5,11.56,10.42,818.42,11.9,24.68,60.12,441.63,14.38,4.85,40.73,0,1.31,751.03,0,0,3.06,1.34,0,26.06,6.46,10.92,36.27,25.52,5.02
 96-106,0,0,4.37,0,134.05,48.38,3.81,297.91,7.14,39.84,39.55,156.38,42.41,0,5.83,38.88,16.44,11.34,33.58,10.25,2.7,597.17,21.13,26.5,31.65,356.25,11.14,10.6,52.07,0,5.75,452.35,0.64,0,3.9,9.74,0,37.5,16.54,9.45,66.57,12.69,24.02
108-118,0,0,4.98,0.49,153.65,27.33,4.45,324.16,11,50.4,32.43,113.11,31.61,0,7.8,23.9,20.34,26.65,18.52,19.19,6.02,506.89,13.37,22.47,47.08,624.4,11.76,13.1,47.43,0,19.72,396.49,0.9,0,5.02,3.66,0,20.18,5.52,19.43,52.1,7.78,16.4
120,2.37,0,0,0,147.95,33.49,6.21,201.04,5.21,21.55,6.97,76.69,48.6,0,4.09,41.54,10.08,7.97,16.89,22.38,0,345,11.82,9.45,47.84,705.96,29.56,11.08,51.57,0,7.22,226.1,0,0,4.12,0,0,13.01,7.51,7.96,58.63,12.98,15.86
