stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,4395.74,73408.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,7604.6,92129.2,0,149.67,0,0,0,0,0,0,0,0,0,530.62,0,0,0,0,0,0,0,0,0,0,0,3613.8,511.21,0,0,779.9,0,2614.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,1688.12,1559.39,0,2661.16,0,6.96,0,5343.18,0,0,0,0,0,2132.37,0,0,0,0,0,0,0,0,0,0,0,49553.43,1846.28,0,0,18063.11,0,176.49,276.85,0,39.31,0,0,0,0,0,0,0,0
 10-12,4.89,901.99,0,1888.88,0,203.03,0,3096.83,0,0,0,0,0,480.28,0,0,0,0,0,0,0,0,0,0,3.87,27412.41,1126.13,0,0,10400.43,0,55.24,201.44,40.08,1219.17,0,66.3,36.22,0,0,0,0,0
 14-21,10.36,17.63,39.52,496.03,9028.11,1965.41,0,4188.59,0,51.13,0,766.27,322.95,133.01,73.13,50.14,167.65,22.31,30.74,28.63,103.16,2900.43,29.61,0,2308.74,39544.53,1712.33,224.32,787.66,1295.04,0,455.2,137.01,6464.26,521.02,642.35,8554.34,12699.99,0,0,243.36,0,66.86
 24-34,0.88,0.83,34.35,154.31,2151.26,224.47,0,4024.17,10.27,151.82,63.08,712.79,82.62,13.22,66.13,68.7,152.01,56.6,168.34,121.2,115.09,3178.13,57.25,9.07,1327.82,34140.06,268.53,524.42,475.51,1.99,7.93,641.94,10.06,32.67,84.07,100.67,990.22,8227.59,0,0,769.52,0,199.62
 36-46,0,0,20.12,15.38,904.62,52.11,0,6139.42,17.12,112.53,137.27,1230.58,62.39,1.19,38.92,83.6,91.41,46.35,108.47,110.22,70.07,3045.38,42.97,36.83,785.14,32210.63,133.21,369.53,279.83,0,10.04,894.73,21.09,17.15,117.72,40.15,19.33,7283.54,0,8.96,371.12,0,158.55
 48-58,4.38,0,11.37,12.08,768.6,47.12,0,9614.39,34.95,179.44,147.36,1969.03,94.26,5.91,66.75,127.45,40.39,94.9,94.59,70.99,94.74,3955.01,34.43,134.18,768.86,26215.61,105.36,235.23,302.18,0,13.72,787.93,1.77,5.6,37.05,29.92,0,5311.29,0,6.72,312.34,1.93,166.79
 60-70,0,0,21.02,1.02,772.43,49.07,0,13343.96,38.96,154.7,139.71,1829.98,158.22,13.49,36.54,115.71,55.06,114.86,89.13,90.52,41.33,3842.52,21.72,201.58,465.44,20880.46,90.35,171.06,191.68,0,10.31,818.42,1.07,4.13,51.21,17.96,0,2557.22,21.7,72.98,262.57,28.57,170.58
 72-82,0,0,59.7,5.22,746.37,182.86,8.69,12536.68,32.41,128.2,206.71,1670.78,257.17,9.42,60.31,185.07,99.33,88.22,141.73,84.93,48.13,3984.35,57.86,194.55,474.95,14222.86,42.75,286.82,275.8,6.26,27.21,831.66,0.56,0,38.74,13.28,0,1086.53,61.46,134.84,352.25,90.78,267.09
 84-94,0,0,84.13,13.58,1063.47,243.77,20.96,8565.45,29.92,169.69,118.32,1338.69,413.77,11.01,67.65,221.11,165.43,98.29,155.08,80.51,62.71,3422.19,54.56,218.81,372.17,9204.17,62.86,283.74,330.98,0,13.33,2279.62,0,0,92.93,5.63,0,728.84,174.17,129.87,331.98,118.08,170.38
 96-106,1.12,0,50.04,13.67,1188.71,440.55,34.83,7293.6,28.16,170.68,141.57,1290.43,376.57,0,57.3,262.83,168.08,71.36,217.05,111.82,19.98,2517.76,103.46,148.09,290.65,6943.16,41,412.17,328.32,1.2,73.64,2205.82,2.06,0,50.76,9.44,0,295.05,207.53,94.86,378.56,111.39,161.33
108-118,1.06,0,47.87,19.44,1143.84,316.42,34.78,6499.13,24.4,244.34,102.16,1250.02,304.72,0,38.58,282.31,145.93,102.59,135.03,86.01,38.55,2557.82,83.49,121.59,311.11,10875.14,58.63,315.69,273.8,0,48.52,2124.56,1.85,0,56.38,8.05,0,246.39,180.97,74.48,346.92,92.83,113.61
120,13.42,0,17.11,0,823.29,390.84,12.14,5127.58,31.14,160.19,94.54,1658.32,242.76,0,35.63,282.02,94.16,55.95,94.36,63.8,7.31,1921.33,71.57,122.42,353.99,12677.77,85.93,248.55,332.49,0,59.47,1248.41,2.5,0,37.21,1.21,0,253.19,73.43,55.74,310.08,105.24,59.53
