stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1781.88,27967.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,1401.51,19177.36,0,33.75,0,0,0,0,0,0,0,0,0,85.12,0,0,0,0,0,0,0,0,0,0,0,694.39,59.31,0,0,192.22,0,233.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,557.5,679.75,0,930.38,0,11.89,0,1987.54,0,0,0,0,0,529.65,0,0,0,0,0,0,0,0,0,0,0,17953.98,548.05,0,0,5635.44,0,35.29,238.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,477.77,0,786.23,0,140.95,0,1443.55,0,0,0,0,0,169.59,0,0,0,0,0,0,0,0,0,0,0,14342.78,499.64,0,0,4469.12,0,4.52,129.9,10.2,609.57,0,33.32,48.69,0,0,0,0,0
 14-21,0,0,1.41,14.66,207.53,66.26,0,159.2,0,1.22,0,52.25,9.65,10.99,2.22,3.34,6.56,0,0,2.12,4.2,109.9,1.89,0,87.09,2110.28,39.03,7.8,23.98,44.18,0,8.29,4.3,192.28,10.59,11.19,190.86,610.24,0,0,14.09,0,0.84
 24-34,0,0.83,4.61,7.06,64.95,19.81,0,316.75,0.91,2.97,6.22,53.94,4.61,0,4.54,7.75,12.4,5.51,8.49,3.59,9.79,277.68,1.5,0.82,92.92,4228.03,6.23,29.58,26.01,0,2.91,35.72,0,2.33,3.59,4.03,31.07,787.18,0,0,83.22,0,5.08
 36-46,0,0,0,0,36.88,0.84,0,827.6,5.34,2.46,6.48,114.78,2.84,0,4.65,5.47,9.01,2.29,2.02,15.16,7.74,243.17,1.19,1.48,68.57,4880.19,10.32,28.01,10.56,0,0,85.29,0.81,0,3.88,0,0,875.81,0,1.23,40.23,0,28.25
 48-58,0,1.29,0,0,69.67,4.03,0,1462.02,1.29,20.86,9.2,275.19,5.73,2.57,8.14,4.45,4.39,16.6,8.35,6.35,5.75,326.24,5.08,18.94,50.45,4254.61,6.55,16.84,17.93,0,0.39,47.37,0,0,1.66,1.31,0,718.49,0,0.42,33.71,0,29.83
 60-70,0,0,11.81,0,39.16,12.67,0,1954.93,6.47,9.59,10.61,203.1,10.99,0,2.33,8.24,2.62,0,8.02,8.91,5.99,334.15,3.03,18.36,52.88,3458.87,5.36,19.33,24.71,0,3.94,34.83,0,0,13.58,4.34,0,406.74,0,2.52,21.61,2.07,23.23
 72-82,0,0,3.08,0,35.73,4.52,0,1340.97,3.03,7.27,18.16,177.07,8.68,0,6.16,13.56,2.33,2.92,3.23,3.05,4.5,332.43,3.9,17.2,34.08,1957.81,3.83,12.47,8.4,0,0,16.75,0,0,1.5,0,0,133.89,6.18,9.51,29.49,6.21,16
 84-94,0.62,0,10.25,0,50.93,4.02,0.69,970.82,0,29.86,17.3,129.55,13.26,0.6,2.59,30.34,7.94,8.71,6.61,3.44,4.4,336.04,7.33,19.98,27.87,1322.16,2.19,20.63,17.82,0,3.42,78.23,0,0,5.61,0,0,167.51,8.37,8.98,45.32,10.59,9.51
 96-106,0,0,5.02,0,40.89,12.55,5.08,629.03,0,3.31,4.78,86.94,12.7,0,3.25,17.99,14.42,6.77,5.43,7.9,0.6,218.2,9.82,9.96,21.15,1044.97,1.88,29.23,7.82,0,3.96,90.38,0,0,3.25,0.72,0,35.13,5.37,5.53,9.19,9.46,22.84
108-118,0,0,0.75,0,64.59,7.19,4.75,627.42,2.21,14.79,18.32,126.01,13.31,0,2.68,20.02,5.38,4.86,8.05,1.89,1.71,222.04,16.78,5.11,18.2,1386.63,2.61,10.68,31.71,0,7.08,65.11,0,0,4.33,0,0,28.94,6.31,2.66,20.61,4.77,8.74
120,0,0,0,0,90.58,13.02,0,683.34,1.18,3.3,21.69,193.58,22.52,0,14.89,62.32,1.62,6.69,9.38,15.23,0,332.26,0,13.92,45.07,1969.17,1.93,33.81,17.87,0,29.05,28.62,0,0,4.71,1.63,0,58.98,1.37,11.03,33.23,1.43,24.67
