stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,142.36,2739.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.08,0,0,0,0,0,0,0,0,0,0,0
  5-6,155.61,2087.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.07,7.03,0,0,19.54,0,20.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.23,70.07,0,82.99,0,0,0,256.98,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,1279.64,87.2,0,0,468.31,0,0,9.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.72,0,89.45,0,0,0,175.31,0,0,0,0,0,12.71,0,0,0,0,0,5.32,0,0,0,0,0,1503.31,135.74,0,0,392.37,0,4.05,9.1,0,56.38,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,1.81,32.61,9.12,0,23.6,0,0,0,25.88,0,0,0,0,0.95,0,0,0,0.86,22.45,0,0,16.88,315.79,6.6,0.92,6.97,1.8,0,0,2.17,39.11,11.24,0,17.11,163.35,0,0,1.06,0,0
 24-34,0,0,2.26,0.73,14,0,0,23.84,0,0,0.89,37.85,0,0,0,0,1.44,0,1.41,3.11,0,29.89,0.79,0,16.72,497.43,2.17,17.87,4.18,0,0,1.72,0,0.93,1.77,0,3.57,174.38,0,0,9.06,0,0
 36-46,0,0,0.95,0,6.31,0,0,103.55,0,2.79,2.12,42.3,0,0,0,0,0.61,0,0,0,0,37.05,0,1.36,10.67,556.52,0,11.66,0.8,0,0.77,0,0,0,1.43,0,0,118.26,0,0,7.17,0,0
 48-58,0,0,0,0,10.23,0,0,164.9,1.17,0,1.23,36.98,0,0,0,0,0,0,4.54,0,0,31.66,0,0,4.6,662.02,0.79,5.97,2.13,0,0,0,0,0,0,0,0,116.59,0,0,0.9,0,0
 60-70,0,0,0,0,9.92,0,0,337.83,0,1.2,0,54.59,0.72,0,0,0,0.87,0.77,1.38,0,0,42.87,0,1.12,3.13,838.43,0,12.33,0.93,0,0,0,0,0,1.17,0,0,128.3,0,0,2.47,0,0
 72-82,0,0,0,0,0,0.6,0,316,0,0,1.18,52.9,2.63,0,1.25,0,0,0,0,1.08,0,39.68,0,0.76,4.34,722.91,0,5.91,8.82,0,0,0,0,0,0,0,0,68.62,2.25,2.51,2.4,0,0
 84-94,0,0,4.37,0,4.47,0,0,194.4,2.48,0.78,1.28,31.59,1.58,0,0,0,0.93,0,0,0,0,67.83,0,0,3.72,443.27,0,10.27,6.64,0,0,0,0,0,4.46,0,0,49.3,4.28,3.01,1.36,1.44,7.36
 96-106,0,0,0,0,3.74,3.17,0,151.17,0,0.84,1.31,49.22,1.38,0,1.3,0,0.59,0,1.86,0,1.3,62.08,0.97,0,6.4,335.77,0,14.18,4.03,0,0,0,0,0,0,0,0,34.9,0.62,0,0,1.83,0
108-118,0,0,1.25,0.61,6.63,1.53,0.49,139.33,0,2.03,1.19,27.71,0,0,0,0,5.17,0,0,0,0,50.97,0,0,3.96,453.65,0.43,10.59,17.15,0,0,0,0,0,0,0.51,0,10.8,6.65,0,2.45,1.21,0
120,0,0,2.96,0,7.16,1.39,0,202.77,0,0,8.73,39.82,0,0,0,3.8,2.21,0,3.39,0,0,77.6,0,0,8.51,678.12,1.03,7.76,6.63,0,0,0,0,0,1.13,0,0,55.51,0,0,0,0,0
