stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27.91,2015.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,215.72,2950.97,0,9.08,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,80.96,7.94,0,0,22.62,0,189.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.19,84.19,0,49.02,0,0,0,222.81,0,0,0,0,0,202.41,0,0,0,0,0,0,0,0,0,0,0,2044.48,99.43,0,0,599.62,0,23.23,25.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,51.68,0,111.21,0,0,0,175.16,0,0,0,0,0,413.12,0,0,0,0,0,0,0,0,0,0,0,1856.52,31.23,0,0,569.96,0,0,20.82,5.64,136.27,0,18.56,5.09,0,0,0,0,0
 14-21,1.77,0,2.69,9.69,245.7,246.2,0,88.13,0,1.68,0,17.81,13.55,597.47,5.03,8.15,70.82,0,1.55,4.13,11.62,66.97,2.71,0,47.64,811.63,109.46,10.9,7.17,24.01,0,70.31,11.17,198.67,22.01,149.99,526.28,237.08,0,0,8.88,0,12.8
 24-34,0,0,2.27,3.58,96.72,128.9,0,190.81,0,14.39,7.08,23.93,2.02,60.62,15.22,17.73,62.39,2.54,4.53,9.17,17.96,128.87,7.54,1.72,73.72,1303.34,34.7,71.71,13.68,0,0,154.67,0,1.5,18.54,51.44,80.4,310.37,0,0,66.11,0,11.45
 36-46,0,0,2.39,0,49.46,157.46,0,332.32,9.31,20.31,43.54,55.95,2.22,0.59,6.75,7.42,19.58,18.73,2.45,4.69,25.58,127.13,15.64,0,42.96,1012.64,30.6,53.34,5.48,0,0,225.97,1.56,0,15.14,19.39,1.58,263.31,0,0,21.02,0,12.92
 48-58,0,0,2.26,0.87,49.68,35.26,0,827.41,4.83,14.77,14.92,104.19,5.15,12.4,5.39,20.93,7.94,6.33,3.75,12.66,14.09,231.41,5,7.43,47.83,1258.73,46.17,26.35,9.48,0,0.39,158.53,0,0,2.66,7.96,0,282.13,0,0,24.23,0,59.27
 60-70,0,0,0.6,0,86.96,46.98,0.67,1431.17,6.98,37.85,19.64,147.43,14.17,2.29,5.46,10.06,7.35,20.99,8.41,11.12,2.22,272.5,14.47,6.8,28.72,1109.68,19.58,31.61,11.69,0,0,114.96,0.85,0,3.05,9.69,0,165.58,0.61,3.83,24.73,1.64,14.04
 72-82,0,0,5.87,0,49.72,120.94,8.67,1552.85,6.47,15.85,30.68,212.26,32.67,0.55,6.36,26.89,29.2,14.32,16.31,32.31,2.19,433.27,14.42,19.45,43.61,1081.74,6.99,52.07,26.09,0,4.28,89.99,0,0,14.15,2.68,0,140.02,15.5,13.43,55.13,13.7,46
 84-94,0,0,24.83,1.01,112.62,190.23,19.75,1372.74,9.21,24.41,23.64,212.63,66.04,9.21,1.98,44.55,35.73,11.75,13.24,33.06,20.42,430.65,13.99,16.43,40.14,809.73,12.01,48.88,40.14,0,7.68,424.6,0,0,14.77,7.83,0,136.6,18.2,15.13,34,10.41,36.1
 96-106,0,0,4.9,0,142.06,244.23,33.72,1312.55,8.1,29.15,38.65,287.76,78.92,0,10.4,59.59,33.08,12.55,27.37,75.15,2.08,418.82,35.65,18.78,56.25,865.25,9.55,86.16,70.96,0,28.39,332.26,6.23,0,17.9,12.41,0,74.63,20.42,11.87,77.48,19.12,16.91
108-118,0,0,11.41,0.49,182.13,157.83,89.79,1408.48,3.59,54.91,45.08,312.17,64.09,0,4.12,51.46,31.43,21.2,32.43,68.36,4.72,471.99,15.51,26.72,40.81,1322.06,7.32,62.7,60.55,0,20.51,327.88,0.95,0,14.78,6.41,0,37.61,21.88,13.83,71.15,17.33,38.45
120,2.37,0,0,0,149.1,207.86,15.97,1199.06,13.77,41.5,8.54,403.07,74.44,0,3.02,75.01,28.53,4.33,24.18,55.28,1.6,372.44,5.89,15.38,35.61,1301.77,20.58,55.81,75.85,0,10.43,193.93,4.03,0,23.32,4.62,0,90.79,24.87,28.93,98.84,8.56,10.76
