stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1234.01,26831.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,2171.99,30930.48,0,13.2,0,0,0,0,0,0,0,0,0,33.05,0,0,0,0,0,0,0,0,0,0,0,698.1,26.04,0,0,72.09,0,532.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,462.86,592.95,0,747.72,0,0,0,1677.19,0,0,0,0,0,634.48,0,0,0,0,0,0,0,0,0,0,0,14904.35,549.25,0,0,4851.45,0,15.78,148.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,257.33,0,329.74,0,87.93,0,821.3,0,0,0,0,0,105.82,0,0,0,0,0,5.32,0,0,0,0,0,6939.97,245.6,0,0,2684.96,0,4.49,54.43,9.6,324.3,0,10.4,14.48,0,0,0,0,0
 14-21,0,0,2.11,45.03,435.98,113.81,0,310.58,0,0.95,0,45.78,21.78,0,7.68,0.85,10.55,0.87,0.84,0,11.99,233.02,0.9,0,157.16,3280.57,44.13,13.46,34.92,85.36,0,35.43,14.36,269.36,24.45,2.72,277.58,906.16,0,0,12.46,0,0.84
 24-34,0,0,3.32,25.77,155.14,19.64,0,563.52,0.68,8.01,3.54,68.65,7.87,1.52,6.8,6.04,23.52,3.43,14.3,28.11,15.09,409.99,4.17,1.52,134.68,5641.75,12.88,55.01,45.89,0,3.89,119.22,0,0,9.58,2.04,47.53,1220.02,0,0,97.33,0,17.78
 36-46,0,0,1.95,0.63,62.74,2.49,0,914.76,3.8,20.18,7.99,220.76,4.61,0,2.5,19.32,13.13,22.28,15.17,2.22,16.37,326.02,1.33,8.33,84.78,5736.93,4.61,40.86,22.55,0,1.69,186.45,0.74,0,2.38,2.83,0,1252.39,0,1.04,48.23,0,24.63
 48-58,0,0,0.44,0,81.19,3.9,0,1656.32,2.35,16.32,31.67,325.04,2.54,0.49,9.56,31.6,25.03,16.28,6.46,3.7,11.5,465.61,19.67,13.78,81.79,4939.76,0.39,32.32,39.2,0,0.8,90.76,0,0,3.02,2.91,0,1026.88,0,0.95,42.39,0,45.01
 60-70,0,0,11.56,0.68,83.75,4.93,0,2071.94,0.94,21.37,12.3,285.85,15,3.04,2.86,46.16,1.91,35.84,5.39,1.33,2.3,408.25,6.31,22.71,44.14,4157.6,11.02,43.4,38.92,0.81,4.1,147.04,0,0,4.22,1.63,0,562.2,3.22,5.19,12.64,0,21.09
 72-82,0,0,6.1,0,68.29,35.33,0,1762.92,10.57,19.62,25.03,257.19,17.5,3.26,9.88,33.58,9.22,11.49,16.41,10.69,5.33,513.2,9.57,18.5,53.95,3030.21,1.64,26.13,28.15,0,4.71,106.21,0,0,5.72,1.5,0,286.17,5.74,11.52,44.55,4.52,26.6
 84-94,0,0,6.49,1.01,102.42,42.38,2.25,1137.34,3.07,14.52,23.61,218,27.15,1.36,2.85,56.08,13.98,12.2,9.55,1.91,25.12,444.8,12.66,19.88,37.5,2095.67,4.9,27.27,28.25,0,2.48,274.56,0,0,9.46,0.86,0,263.1,13.81,8.17,45.32,13.75,18.03
 96-106,0,0,1.51,0,107.92,68.38,1.96,1056.45,0.95,7.13,10.88,185.98,26.56,0,20.85,47.27,22.98,17.95,8.67,25.86,1.42,344.66,16.08,19.13,34.12,1810.07,1.15,44.39,36.44,0,12.56,257.18,0,0,3.99,1.2,0,125.11,16.41,8.98,71.81,9.98,17.36
108-118,0.5,0,4.01,0.74,151.52,46.43,9.91,904.28,2.2,18.25,11.57,250.08,32.75,0,13.33,46.47,19.5,12.07,15.34,6.24,21.12,388,27.65,21.49,41.68,2258.19,5.36,30.96,28.58,0,11.76,234.87,0,0,6.5,0.85,0,65.43,20,8.99,53.27,17.96,19.75
120,1.12,0,1.37,0,185.36,85.91,1.03,975.48,22.96,13.9,9.06,349.47,45.8,0,11.25,100.72,19.74,6.49,12.51,6.73,4.6,473.41,6.71,21.6,45.98,3062.06,7.82,26.03,50.34,0,15.52,198.47,1.53,0,12.69,3.59,0,144.55,15.82,12.3,77.46,8.36,23.65
