stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,49.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.11,7.93,0,5.59,0,0,0,0,0,0,0,0,0,32.34,0,0,0,0,0,0,0,0,0,0,0,26.14,41.05,0,0,137.94,0,0,0,0,9.82,0,0,0,0,0,0,0,0
 10-12,8.63,42.89,0,17.23,0,0,0,23.68,0,0,0,0,0,69.48,0,0,0,0,0,0,0,0,0,0,0,638.43,174.48,0,0,902.33,0,0,10.42,45.17,38.61,0,21.87,0,0,0,0,0,0
 14-21,0,1.36,0,101.37,126.25,41.34,0,292.15,0,0,0,4.75,39.13,2.89,8.27,0,0,0,0,0,0,206.72,0,0,715.11,1068.72,408,1.31,6.84,18.4,0,0,0,422.73,81.77,39.02,2457.42,86.97,0,0,3.78,0,0
 24-34,0,0,0,36.34,69.24,7.46,0,158.71,0.72,0,10.25,19.62,4.37,0,16.97,1.36,0,1.57,0,1.42,4.82,413.27,0,3.32,466.69,1206.88,68.6,6.96,31.67,0,0,4.13,0,4.12,13.8,8.54,226.74,90.47,0,0,29.1,0,0
 36-46,0,0,0,2.5,66.94,3.5,0,90.06,13.92,0,19.13,71.36,2.36,0,31.55,0,0,0,0,14.42,0,726.47,2.1,9.01,398.63,960.96,39.97,5.53,76.34,0,0.97,2.35,0.65,0,9.86,20.55,0.83,79.74,0,4.54,21.29,0,11.3
 48-58,0,0,0,0,93.53,0,0,115.96,11.64,0.38,27.9,88.07,2.29,0.39,15.29,0.48,1.59,5.94,0.44,21.17,0.59,1032.62,1.18,16.1,315.96,592.03,10.66,2.61,44.93,4.77,1.29,0.46,0,0,3.88,15.24,0,53.62,0,3.95,22.92,0,2.75
 60-70,0.81,0,0,0,114.23,1.83,0,125.86,25.23,1.75,36.99,130.91,4.16,0,8.83,2.26,0,0,0,21.26,0.73,1813.06,2.48,23.57,264.83,536.85,18.33,0.63,32.35,0,1.65,3.43,0,0,11.5,4.45,0,21.2,4.77,25.93,9.81,17.57,0
 72-82,0,0,0.99,0,92.11,4.86,9.01,168.26,8.63,0,50.44,118.49,5.01,0,12.72,0,0,0,1.03,19.76,0,1851.34,0,30.33,221.84,323.77,5.62,7.34,55.24,0,7.51,0,0,0,2,4.96,0,22.44,17.19,35.76,22.43,40.94,0.55
 84-94,0.62,0,0,0,158.24,1.67,13.04,186.5,11.73,7.27,26.08,72.48,7.49,0,15.8,2,2.23,2.6,0,9.37,6.75,1377.85,0,37.11,122.76,225.24,8.28,0.77,30.49,0,0,7.24,0,0,11.63,8.86,0,22.26,70.4,30.87,31.05,27.24,0
 96-106,0,0,2.85,0,228.55,12.79,6.3,213.1,21.56,2.79,28.65,136.68,20.9,0,11.26,1.2,4.08,1.84,0.75,33.54,4.18,1556.75,13.48,26.95,144.32,277.75,6.6,7.86,67.38,0,5.02,4.46,0,0,6.79,3.6,0,7.79,141.92,27.07,15.37,67.03,10.57
108-118,0.66,0,0,2.57,182.4,1.19,13.68,184.66,20.56,4.21,27.76,113.71,16.93,0,12.42,0.92,10.77,0.68,0,15.03,1.66,1468.67,0,32.92,136.57,371.76,14.65,8.08,67.28,0,11.25,6.72,0,0,7.61,4.14,0,0.47,156.46,33.41,10.97,47.68,3.48
120,1.12,0,0,0,162.06,6.22,3.4,112.72,15.48,19.75,16.77,161.69,20.67,0,40.52,0,2.21,0,0,4.83,0,1278.44,2.69,39.99,114.43,263.51,24.71,11.68,48.54,0,11,0,0,0,9.68,6.66,0,3.56,75.05,26.44,27.86,75.25,0
