stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,215.74,5731.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,150.93,2424.45,0,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.67,42.57,0,0,40.35,0,60.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,102.13,89.78,0,151,0,0,0,311.18,0,0,0,0,0,107.85,0,0,0,0,0,0,0,0,0,0,0,2500.55,148.98,0,0,765.61,0,20.23,54.84,0,0,0,0,0,0,0,0,0,0
 10-12,0,95.22,0,240.76,0,41.57,0,188.38,0,0,0,0,0,29.45,0,0,0,0,0,0,0,0,0,0,0,3031.17,152.82,0,0,696.66,0,26.18,31.8,10.87,135.84,0,7.77,11.04,0,0,0,0,0
 14-21,0,0,2.26,49.15,663.38,114.96,0,95.54,0,3.11,0,27.48,15.97,4.87,7.07,0,17.19,1.37,0,18.89,5.64,143.48,0.95,0,100.34,1533.98,214.24,8.15,18.26,23.97,0,75.22,7.61,94.57,13.96,6.07,125.83,394.99,0,0,14.49,0,2.26
 24-34,4.9,0,0.66,19.12,217.04,8.14,0,101.84,1.41,27.96,6.63,51.46,6.95,3.63,17.14,4.58,21.61,0,15.76,14.06,5.56,244.43,13.72,1.71,141.53,2405.36,38.14,86.3,17.41,0,1.61,141.87,0.86,1.1,5.84,14.76,38.35,455.49,0,0,85.24,0,9.9
 36-46,0,0,0,2.43,142,3.91,0,269.11,4.82,28.14,20.27,146.17,5.34,0.76,7.77,3.3,3.65,5.18,16.27,13.46,17.17,318.83,14.85,10.98,85.46,2890.26,64.73,80.32,25.54,0,0.97,290.5,0,0,7.19,4.73,1.02,671.3,0,2.32,57.83,0,24.57
 48-58,0,0,1.52,0.51,105.83,3.97,0,505.22,8.28,31.22,17.02,219.96,0.83,12.38,9.02,11.25,13.84,10.72,17.36,1.98,20.25,408.4,14.64,19.86,76.54,2495.29,41.6,34.72,13.85,0,6.01,144.99,0.65,0,2.87,3.27,0,511.12,0,3.1,53.64,0.9,25.26
 60-70,0,0,1.64,0,133.09,5.09,0,875.13,7.3,21,19.92,324,9.61,14.26,6.86,21.37,3.23,25.42,12.42,3.33,1.05,643.49,21.6,37,47.11,2640.92,22.99,29.93,22.21,0,2.86,143.43,0,0,5.42,3.57,0,430.21,0,6.41,34.9,4.38,43.94
 72-82,0,0,7.64,0,88.76,46.22,0.58,901.75,3.45,16.65,35.38,302.51,31.99,2.24,18.07,22.42,13.05,8.89,18.74,13.13,6.17,881.09,10.58,42.39,69.41,2343.08,7.07,70.65,25.01,0,11.86,136.36,0,0,5.2,0.59,0,339.98,7.87,16.6,62.64,24.45,23.5
 84-94,0.62,0,5.86,3.08,194.84,46.25,1.94,709.28,1.86,48.56,31.96,208.19,43.69,5.62,11.01,40.29,11.59,10.53,19.52,2.04,15.19,752.75,24.42,33.94,61.23,1619.29,20.04,43.82,24.94,0,2.72,315.13,0,0,8.88,11.09,0,223.55,14.44,20.77,60.64,23.22,36.46
 96-106,0,0,9.11,0,215.59,107.37,4.28,667.34,5.28,48.02,22.52,353.14,71.05,0,18.45,47.54,19.99,44.28,42.83,15.64,2.05,909.19,39.93,30.94,69.87,1542.78,5.89,88.16,44.26,0,15.09,331.06,0,0,6.06,9.35,0,111.03,19.71,44.88,82.96,47.27,19.44
108-118,0,0,7.62,1.1,233.89,40.33,20.08,568.14,6.04,71.56,26.56,386.43,57.97,0,13.15,38.13,16.49,37.41,42.87,26.1,3.04,932.81,43.75,43.55,63.55,2293.78,8.57,56.97,31.96,0,20,280.66,0,0,4.78,8.17,0,77.16,34.48,37,56.27,38.32,45.29
120,0,0,4.41,0,171.39,31.46,0,459.3,17.94,80.45,24.02,319.97,92.28,0,10.58,28.45,22.52,25.79,21.91,11.96,1.51,822.91,13.89,41.02,74.43,2077.91,21.31,75.44,51.08,10.96,15.91,110.99,0,0,5.42,1.21,0,85.87,5.02,11.6,69.27,15.55,10.25
