stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,27.2,1.24,18.77,175.07,165.73,0,30.65,0,0.95,0,14.39,36.71,8.04,4.35,0,1.23,0,0,1.19,0,195.25,0,0,268.58,231.79,489.08,0,3.7,173.44,0,9.23,6,3959.34,19.01,155.9,2148.61,176.52,0,0,19.75,0,0
 24-34,0,0,0,3.73,60.5,51.11,0,22.45,0,7.02,24.98,3.37,4.54,0,42.69,0.6,0.62,0,10.06,2.12,0,129.57,0,1.81,57.94,150.45,14.48,2.07,6.39,0,0,31.77,0,2.33,7.71,1.56,275.24,17.98,0,0,187.89,0,0
 36-46,0,0,0,0,32.81,2.59,0,31.39,5.82,25.14,11.99,4.94,5.07,0,59.37,0,0.68,0,16.14,10.68,6.96,199.11,0.81,2.43,34.31,132.68,35.01,0.68,9.15,0,0,64.85,0,8.18,2.66,1.69,1.53,30.91,0,0,123.79,0,0
 48-58,1.15,0,0,0,42.32,1.32,0,24.48,4.09,10.26,10.65,13.75,6.39,2.82,51.91,1.42,0,6.38,4.94,7.3,15.96,167.69,3.22,9.99,16.27,108.51,17.23,0,3.57,0,0.73,51.44,0,0,1.35,6.87,0,12.52,0,1.42,109.12,0.9,18.37
 60-70,0,0,0,0,32.45,2.11,0,57.76,2.25,25.92,4.13,3.02,6.92,4.94,58.83,0,0.56,3.7,5.67,0,33.27,208.48,1.46,16.67,32.27,84.55,1.98,0,0.62,0,3.98,52.33,0,0,2.64,0,0,9.04,0,4.91,93.68,3.5,5.47
 72-82,0,0,0,0,21.16,17.94,1.04,20.99,2.65,8.22,10.42,9.48,7.37,1.18,48.47,2.04,1.21,1.71,4.72,0,14.82,263.75,5.7,15.4,23.62,73.33,1.84,5.1,1.64,0,4.88,28.9,0,0,3.55,2.68,0,6.53,0,18.16,194.4,3.74,7.1
 84-94,0.62,0,0,0,64.28,18.53,3.42,24.48,2.67,28.96,4.46,15.56,15.75,2.8,53.27,11.3,2.28,0,1.39,2.67,20.33,202.28,7.02,35.81,12.52,32.04,2.16,0.76,6.62,0,0,62.29,0,0,7.36,1.43,0,6.82,2.12,15.21,149.13,0,7.69
 96-106,0,0,0,0,55.53,30.63,0.77,20.47,1.91,14.76,5.77,13.44,15.27,0,62.32,9.1,0.63,5.88,6.7,0,2.5,270.65,14.16,55.58,32.7,80.23,4.49,12.29,6.75,0,5.46,67.05,0,0,5.09,9.72,0,17.01,0.67,9.26,201.76,4.46,13.8
108-118,0,0,0,0,66.08,6.36,2.38,24.39,1.18,32.63,5.99,7.77,27.94,0,25.11,3.24,4.34,4.02,4.17,3.48,10.47,324.9,15.63,66.13,21.39,44.43,7.85,1.19,12.84,0,2.4,59.28,0,0,4,1.23,0,0,3.07,12.09,188.72,3.72,38.11
120,0,0,0,0,72.04,5.67,2.64,37.55,2.83,26.97,5.07,21.9,13.11,0,34.19,15.61,4.68,5.56,3.53,12.44,7.9,421.63,2.97,79.57,12.49,75.45,6.74,0,8.02,0,7.89,77.17,0,0,7.05,0,0,1.74,0,37.4,312.36,0,34.19
