stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,139.13,2282.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,64.23,1263.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43,0,0,0,0,0,15.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,11.44,6.22,0,19.11,0,0,0,19.88,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,235.55,10.67,0,0,134.24,0,0,58.16,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.64,0,62.33,0,16.31,0,44.37,0,0,0,0,0,14.45,0,0,0,0,0,0,0,0,0,0,0,700.36,34.59,0,0,265.43,0,0,7.97,0,34.68,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,33.51,6.68,0,15.8,0,0,0,6.98,2.04,0,5.56,0,0.84,0,0,4.36,0.87,27.05,0,0,22.19,184.4,7.61,0,0,0,0,0,1.53,27.91,1.08,1.36,38.29,59.39,0,0,8.69,0,0
 24-34,0,0,0,3.45,17.54,1.65,0,28.48,0.68,3.54,2.25,21.17,0.67,0,0.94,0,0,0,0.68,3.36,1.48,66.41,0,0,27.94,377.62,5.36,1.66,4.4,1,0,11.59,0,0,4.47,0,10.84,94.42,0,0,46.72,0,3.51
 36-46,0,0,0,0,10.89,0,0,24.69,0,6.13,0.75,27.62,0,0,11.88,4.71,0,0,1.28,4.63,3.09,91.03,0,1.72,23.66,309.82,6.99,0,8.03,0,2.85,22.9,0,0,0.86,10.8,0,92.74,0,0,17.95,0,4.49
 48-58,0,1.29,0,0,10.64,0,0,46.3,0,1.24,5.7,37.83,0.47,0,3.33,0,0,0,0.51,6.2,7.36,85.23,0,1.39,28.44,126.85,3.86,0,6.62,0,1.62,16.23,0,0,1.09,0.47,0,41.49,0,0,31.48,0,4.76
 60-70,0,0,0,0,9.57,0,0,60.9,1.3,12.98,9.85,65.82,0,0,12.62,0.98,0.58,8.05,1.51,9.86,1.83,172.8,0,3.78,19.85,60.96,7,3.41,2.6,0,5.3,21.56,0,0,0,0.65,0,15.23,0,3.37,16.95,0,4.51
 72-82,0,0,2.11,0,6.74,0,0,46.82,0,4.59,9.61,54.64,3.66,0,4.92,0.53,0.66,6.56,2.13,1.33,0,164.41,0,4.52,15.77,59.45,1.53,3.04,3.49,0,1.03,13.76,0,0,0,1.5,0,9.26,0.71,3.95,34.75,4.97,11.23
 84-94,0,0,0,0,16.52,1.52,0,47.28,10.07,4.43,3.41,51.16,3.77,0,0,13.84,0.68,5.23,4.87,3.32,4.37,217.13,0,1.57,22.48,41.46,1.47,0.69,0.7,0,0.6,19.14,0,0,0.74,0,0,10.2,0.55,5.22,34.56,0,13.76
 96-106,0,0,0,1.03,17.41,7.51,0,44.5,0.73,1.87,3.91,90.18,0.79,0,1.84,5.08,0,3.19,4.02,2.64,0,121.72,1.96,7.1,12.74,46.54,1.51,3.21,1.77,0,3.76,22.17,0,0,0.69,0.6,0,4.24,0.99,3.13,30.55,8.16,7.1
108-118,0,0,0.71,0,20.63,0,3.04,25.49,9.04,6.63,2.21,75.43,3.77,0,0.52,3.94,2.23,10.44,3.7,2.37,6.54,170.66,1.15,7.6,15.69,64,6.07,1.44,9.66,0,5.35,25.7,0,0,2.88,0,0,4.63,0.42,2.67,29.96,1.16,9.34
120,0,0,0,0,21.07,0,0,11.65,2.81,12.25,4.07,82.65,3.32,0,0,12.52,7.01,10.05,3.53,10.96,3.33,122.67,1.31,9.8,20.2,77.12,6.61,8.07,1.28,0,18.35,15.42,0,0,4.97,1.99,0,20.74,1.84,0,59.3,3.69,0
