stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.45,775.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,13.37,682.61,0,0,0,0,0,0,0,0,0,0,0,26.11,0,0,0,0,0,0,0,0,0,0,0,35.23,10.41,0,0,9.5,0,12.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.3,30.47,0,32.28,0,0,0,125.49,0,0,0,0,0,25.31,0,0,0,0,0,0,0,0,0,0,0,1352.41,50.78,0,0,392.4,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,35.69,0,90.97,0,37.04,0,155.66,0,0,0,0,0,9.55,0,0,0,0,0,10.63,0,0,0,0,0,1523.38,96.78,0,0,412.07,0,0,0,7.52,85.52,0,0,0,0,0,0,0,0
 14-21,0,0,1.32,1.29,36.39,25.82,0,16.74,0,0,0,30.48,3.25,0,0.84,0,0,0,0,0,0,30.52,0,0,12.88,254.82,0.87,0.93,6.62,3.47,0,0,1.9,13.22,18.87,0,5.87,140.46,0,0,7.24,0,1.03
 24-34,0,0,2.21,1.61,19.75,2.39,0,35.59,0,1.14,0,28.87,0,0,3.4,1.56,0,0.64,1.44,0.69,1.95,95.32,0,0,20.56,658.36,1.45,26.83,6.19,0,0,12.96,0,0,9.51,0,2.52,165.42,0,0,60.54,0,8.95
 36-46,0,0,0,0,6.19,0,0,72.08,0,1.76,3.24,32.57,0,0,8.97,0.65,0.59,0,0.66,0,7.31,115.53,0,2.49,17.85,531.48,2.01,21.87,3.22,0,0,1.99,0,0,17.11,0,0,118.74,0,0,26.51,0,1.04
 48-58,0,0,0,0,5.93,2.7,0,160.44,0,7.76,4.64,48.68,0,0,7.67,1.27,0,0,0.89,1.19,11.19,146.54,0,1.65,19.4,357.78,0.38,16.16,7.26,0,0,0.9,0,0,0.38,0.46,0,89.13,0,0,19.66,0,12.98
 60-70,0,0,0.82,0,13.19,0,0,124.18,0,2.33,2.46,42.17,0.6,0,0.92,3.47,0,0,1.37,0,7.83,128.6,0,7.91,9.14,178.84,0,8.5,2.43,0,0,0,0,0,0,0,0,31.44,0.77,1.85,33.87,0,10.54
 72-82,0,0,3.23,0,6.1,1.01,0,86.87,0,0,7.5,43.03,0.54,0,4.82,2.14,0,3.37,0.74,0,4.45,208.89,0,12.17,14.43,137.62,0.89,25.68,8.26,0,6.87,0.88,0,0,2.95,0,0,15.86,0,5.63,47.91,2.27,7.25
 84-94,0,0,2.2,1.01,11.41,0.69,0,71.37,0.73,0.7,9.06,34.77,4.51,0,9.81,2.63,1.3,2.56,0,1.19,12.56,207.06,0,11.94,9.03,70.38,0,4.23,6.63,0,1.2,2.08,0,0,1.76,0.63,0,19.67,0,6.75,29.08,1.42,22.52
 96-106,0,0,0.99,0,0,8.66,2.56,43.26,0.87,2.4,11.4,46.43,2.14,0,9.3,2.55,1.54,1.31,2.17,0,3.66,109.15,0,4.33,2.56,66.59,0.77,16.31,4.35,0,4.93,14.54,0,0,3.95,0,0,8.92,0,10.42,29.3,3.03,5.05
108-118,0,0,2.45,0,9.04,2.1,12.85,71.78,0,2.47,6.79,21.78,1.06,0,8.15,5.91,0,3.56,0.75,4.27,9.68,173.87,2.42,3.6,13.39,119.55,8,20.12,8.36,0,9.76,1.59,0,0,5.23,0,0,3.59,0,6.52,34.81,3.96,5.08
120,0,0,0,0,28.74,1.16,0,53.92,0,0,0,10.3,3.02,0,1.85,19.15,0,1.87,0,5.88,0,134.97,0,0,7.47,114.65,1.39,24.2,4.27,0,0,0,0,0,0,0,0,8.24,0,5.29,32.82,1.59,19.27
