stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,185.42,3316.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,175.42,5671.82,0,0,0,0,0,0,0,0,0,0,0,38.11,0,0,0,0,0,0,0,0,0,0,0,178.97,54.55,0,0,83.23,0,88.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,106.78,320.29,0,418.15,0,0,0,1278.09,0,0,0,0,0,194.3,0,0,0,0,0,0,0,0,0,0,0,9395.97,185.28,0,0,3385.75,0,22.62,100.37,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,345.72,0,593.85,0,71.42,0,1045.71,0,0,0,0,0,43.87,0,0,0,0,0,3.73,0,0,0,0,3.87,10613.19,168.33,0,0,4631.8,0,9.66,17.6,37.85,709.45,0,39.87,19.93,0,0,0,0,0
 14-21,0,8.04,0,78.22,822.68,597.2,0,809.4,0,0,0,112.44,28.36,4.33,1.8,8.97,39.89,0,2.69,2.45,5.52,485.51,1.63,0,388.78,8115.15,109.17,29.91,92.59,447.26,0,144.33,25.45,2121.46,66.19,4.01,936.34,1924.17,0,0,37.79,0,4.53
 24-34,0,0,1.31,24.92,179.62,88.02,0,1229.27,0,2.68,7.27,118.35,9.21,0.67,19.44,36.34,41.52,29.13,15.31,9.28,12.21,688.86,8.12,4.22,199.05,6735.29,32.67,89.6,81.4,0,0,309.64,0,4.28,10.82,1.91,80.42,1194.21,0,0,176.72,0,26.46
 36-46,0,0,1.4,3.16,127.55,15.09,0,1535.86,0,13.04,4.55,126.5,10.06,0,9.27,37.69,22.14,15.52,4.23,16.84,8.85,422.63,4.03,13.08,103.8,3733.31,14.56,42.6,24.81,0,0,186.36,2.1,9.19,10.2,0,0,744.18,0,0,55.86,0,22.29
 48-58,0.77,0,0.44,3.43,98.01,5.21,0,1751.25,2.29,14.7,8.37,160.91,18.07,0,12.45,22.56,15.73,23.66,6.48,11.68,2.49,422.55,8.33,21.84,106.02,2236.16,7.27,35.44,34.2,0,0,96.11,0.56,3.76,3.1,0,2.82,347.75,0,0.44,48.73,1.39,33.58
 60-70,0.81,0,1.57,0,110.12,11.02,0,1507.02,0,3.77,6.97,215.53,21.01,0,3.57,9.96,12.46,16.14,9.69,9.14,2.37,430,1.02,16.65,63.52,1720.07,6.26,51.68,8.85,0,0,70.42,0,0,11.58,0,0,119.08,0.81,0.63,31.45,3.32,27.16
 72-82,0,0,5.12,0,100.07,30.02,1.22,936.09,0.55,12.44,22.78,227.99,35.48,0.59,9.87,31.2,15.45,24.57,8.56,22.8,5.91,440.48,3.23,30.25,59.53,1282.08,3.29,51.03,24.13,0,2.39,43.67,1.41,0,0.82,0,0,56.56,5.98,12.54,50.45,3.96,44.18
 84-94,0,0,6.56,3.81,117.53,50.12,1.36,664.6,1.92,19.26,9.94,152.67,59.35,0,6.09,42.47,31.24,24.17,11.1,15.3,35.46,392.39,1.51,27.07,84.61,958.43,4.64,39.06,32.06,0,4.92,123.33,0,0,9.53,0,0,47.53,7.79,12.72,49.77,5.8,10.41
 96-106,0,0,1.62,2.09,128.71,85.01,15.47,539.88,0,8.05,13.8,155.66,59.14,0,4.64,53.41,25.07,7.6,8.51,5.55,5.86,290.69,3.15,17.23,52.91,671.88,3.86,58.05,21.93,0,5.24,154.25,1.06,0,5.89,0,0,37.69,10.75,5.73,56.29,1.11,18.09
108-118,0,0,2.95,0.74,112.96,81.4,7.82,678.08,0,10.22,14.91,184.64,43.81,0,3.42,59.53,31.76,20.37,8.29,18.76,5,320.86,3.38,14.61,56.18,1100.66,3.07,51.43,30.23,0,5.26,119.95,1.48,0,7.95,0.48,0,35.76,6.13,7.89,53.8,7.74,8.07
120,0,0,0,0,96.92,77.44,0,590.75,1.61,8.44,17.39,285.66,32.35,0,4.62,99.91,40.45,15.52,7.25,14.34,0,299.48,2.57,32.1,96.49,1432.75,8.28,46.61,27.63,0,10.39,114.21,2.3,0,6.47,0,0,20.51,5.84,23.25,59.69,6.68,9.68
