stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,193.77,2165.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,84.94,894.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.02,0,0,0,0,0,57.45,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,14.87,0,0,34.27,0,9.89,29.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.41,0,35.92,0,5.97,0,0,0,0,0,0,0,35.15,0,0,0,0,0,0,0,0,0,0,0,128.63,62.71,0,0,133.64,0,17.68,0,4.75,4.43,0,17.86,3.51,0,0,0,0,0
 14-21,0,0,7.88,2.87,39.48,27.71,0,6.22,0,1.19,0,6.32,7.49,4.53,4.24,0,15.72,0,0.93,3.37,0,12.25,0.99,0,32.47,80.45,14.07,23.67,10.61,2.96,0,164.42,1.53,18.22,69.55,100.8,449.23,57.11,0,0,6.5,0,0
 24-34,0,0,8.14,0,18.43,0,0,11.07,0,1.72,0,3.24,2.34,4.49,8.23,0.61,10.98,0,0.63,3.33,0,16.65,2.66,0,11.4,167.57,2.58,92.56,7.72,0,0,64.71,0,0,23.74,1.7,37.27,38.96,0,0,31.03,0,1.8
 36-46,0,0,2.44,0,11.25,0.57,0,11,14.47,0,0.82,15.38,0,0,2.52,1.03,3.95,0,0.72,12.43,30.13,34.62,1.23,0,13.75,187.54,1.28,98.57,21.54,0,0,85.75,0,0,18.75,9.82,1.57,60.71,0,0,14.3,0,0
 48-58,0,0,1.89,0,32.49,0,0,57.33,2.55,5,11.29,67.17,0,0,2.79,3.09,8.77,3.11,0.74,4.44,2,93.81,4.72,0.54,14.81,262.38,4.47,64.73,10.42,0,0,92.27,0,0,1.53,1.42,0,69.42,0,0.4,14.7,0,12.29
 60-70,0,0,3.6,0,6.18,0,0,72.92,4.49,8.26,12.68,97.48,10.05,0,1.29,0.98,3.78,2.04,2.98,0,0,131.18,4.21,3.4,7.65,256.28,4.5,44.71,10.26,0,0,21.78,0,0,10.87,5.39,0,47.13,0.84,5.39,13.98,3.21,5.91
 72-82,0,0,6.56,0,10.84,1.85,0.57,99.38,0.55,2.88,0,79.49,12.05,0,0,0.6,4.05,19.98,4.88,0.82,2.51,121.16,3.26,2.85,13.9,270.35,1.43,77.36,12.02,0,0,22.7,0,0,0.61,6.18,0,24.88,8.37,4.33,26.71,0.6,7.46
 84-94,0,0,6.03,0,11.31,0,1.39,95.71,5.23,6.84,3.01,72.12,8.67,0,1.78,7.75,8.88,10.68,4.44,0.69,4.27,128.04,2.28,4.43,11.03,194.64,0,42.18,14.07,0,0.77,76.57,0,0,1.49,0.58,0,16.58,6.26,1.39,31.46,3.03,2.1
 96-106,0,0,1.2,0,20.02,9.6,3.49,79.8,0,2.35,3.92,37.39,10.68,0,0.75,6.51,6.9,3.16,5.5,3.9,1.18,49.58,6.47,4.74,9.9,171.87,0.79,74.17,11.94,0,0,59.95,2.06,0,2.24,0,0,10.01,14.75,4.34,19.27,0,6.92
108-118,0,0,2.83,0.49,38.78,1.41,14.23,110.16,0.58,4.98,0.68,35.25,15.85,0,1.33,7.95,8.19,3.28,2.23,3.69,8.09,52.37,1.48,3.27,3.01,156.88,0,66.21,11.49,0,3.63,66.93,0,0,0.93,0,0,4.12,8.06,0,16.56,3.04,3.89
120,0,0,1.37,0,3.67,0,2.28,109.26,2.37,1.31,0,70.25,9.99,0,0,2.75,4.27,6.89,13.32,3.29,0,38,0,0,0,252.81,0,61.37,29.23,0,0,26.15,0,0,4.05,1.63,0,3.72,1.9,1.56,1.65,0,0
