stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,96.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,185.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,32.21,0,19.52,0,0,0,60.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.51,0,0,0,114.51,0,0,9.39,0,0,0,0,0,0,0,0,0,0
 10-12,0,45.64,0,55.1,0,10.78,0,138.96,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,2171.51,8.58,0,0,204.98,0,0,0,0,45.57,0,21.3,0,0,0,0,0,0
 14-21,0,0,0,9.24,94.82,15.28,0,108.52,0,0,0,16.8,4.26,2.03,3.24,0,0,0,1.25,0,0.94,86.25,0,0,69.04,2133.61,22.64,11.22,22.86,8.54,0,2.26,1.44,28.43,3.13,92.72,195.87,549.78,0,0,2.81,0,0
 24-34,0,0,3.55,12.52,44.66,0,0,120.73,0,0,0.69,53.36,5.4,0,3.88,1.95,6.2,0,20.16,3.71,1.94,194.92,1.24,0,65.45,2170.44,1.49,12.92,24.44,0,0,26.41,0,0,2.2,10.83,29.67,458.18,0,0,35.47,0,1.42
 36-46,8.46,0,0,0,26.58,0,0,228.21,2.03,0,13.27,61.54,2.34,0,1.36,0,0,2.06,20.73,4.44,0,150.47,0,6.04,46.69,1392.95,0.64,2.83,10.45,0,0,11.5,0,0,0,2.11,0,349.59,0,0.85,6.9,0,0
 48-58,0,0,0.54,0,27.14,0,0,226.33,0.81,0.75,13.02,104.19,1.36,0,5.1,0,7.88,0.41,12.08,1.34,0,143.46,0,3.9,27.47,805.15,2.45,1.6,6.67,0,0.39,6.77,0,0,0,2.2,0,181.36,0,1.03,9.38,0,4.03
 60-70,0,0,0,0,20.02,0,0,226.38,0,0.61,8.32,64.74,10.45,0,5.63,0,0.61,2.54,7.88,0,0,142.08,0,5.9,16.95,901.16,8.16,0.83,2.55,0,0,3.21,0,0,1.27,0,0,89.83,0,0,13.65,0,1.45
 72-82,0,0,3.56,0,23.25,0.56,0,86.31,0,0,13.03,51.05,4.65,0,2.18,0.91,1.92,1.9,13.44,4.07,0,106.4,0,6.9,8.22,635.86,0,0.74,5.73,0,3.07,5.06,0,0,1.07,1.32,0,34.67,0.95,0,14.53,1.61,3.9
 84-94,0,0,4.89,0,17,0.76,0,74.82,0,13.52,39.36,18.46,9.09,0,2.15,0.59,0.62,3.81,9.4,0,0,68.09,0.62,1.14,7.4,409.77,2.4,0.7,6.5,0,0,43.19,0,0,4.01,0.66,0,31.94,0,1.05,3.96,0,0
 96-106,0,0,2.12,0,25.5,0,0,41.93,0,2.64,19.53,33.98,2.67,0,1.4,0,1.26,1.57,14.13,0,0,108.32,0,4.1,5.92,342.89,0,7.69,8.18,0,2.69,6.08,0,0,0,3.42,0,35.87,5.35,0,4.57,2.51,0
108-118,0,0,0,0,31,0,1.89,40.38,0.63,3.49,19.77,30.47,7.56,0,0.99,0,6.94,7.51,23.52,0,0,77.14,2.33,7.84,11.67,512.04,0,1.49,12.51,0,2.63,11.19,0,0,1.19,3.63,0,18,3.03,2.41,15.38,3,0
120,0,0,0,0,32.76,0,2.35,72.77,0,4.68,21.42,67.46,8.1,0,0,0,1.4,9.52,23.92,0,7.72,100.38,5.46,2.22,22.27,1031.28,0,3.87,1.84,0,0,3.41,0,0,1.14,3.59,0,41.39,8.96,0,23.19,8.01,0
