stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,154.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,51.04,322.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99,0,45.79,0,0,0,0,0,0,0,0,0,0,0
  7-9,14.91,14.52,0,40.13,0,0,0,58.52,0,0,0,0,0,6.97,0,0,0,0,0,0,0,0,0,0,0,273.91,54.84,0,0,104.87,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.87,0,41.71,0,7.97,0,43.25,0,0,0,0,0,8.65,0,0,0,0,0,0,0,0,0,0,0,404.37,17.15,0,0,91.86,0,0,0,4.19,19.42,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,2.68,147.46,16.47,0,14.59,0,2.99,0,7.64,7.92,0,1.74,0,3.95,0,0,0,0,24.03,2.72,0,14.83,221.73,16.43,1.69,9.41,2.17,0,0,1.64,9,2.87,0,30.42,115.56,0,0,10.55,0,5.96
 24-34,0,0,0.84,2.12,34.49,3.07,0,18.28,0,10.4,1.95,10.04,0.74,0,8.12,0,2.65,0.6,7.56,6.22,3.19,40.05,1.66,0.91,17.78,478.43,7.16,5.39,19.44,0,0,2.96,0,0,3.92,0,6.12,116.88,0,0,89.78,0,5.63
 36-46,0,0,0,0,33.75,1.25,0,24.43,0,3.11,2.09,31.41,0.58,3.21,4.95,2.15,0,7.68,4.82,0,9.57,75.51,0,1.8,12.32,583.49,1.47,0,11.55,0,7.92,0.57,0,0,6.53,0.65,0,189.95,0,0.85,59.9,0,0
 48-58,0,0,0,0.8,13.27,0,0,31.84,1.63,2.09,0.82,66.31,0,3.49,5.3,0,1.38,10.59,3.27,0,1.78,95.17,0,7.91,5.35,295.86,19.82,0.41,13.83,0,1.35,6.01,0,0,0,0,0,96.38,0,0.85,46.38,0,12.75
 60-70,0,0,1.22,0,30.55,6.22,0,73.39,3.45,3.2,3.44,57.21,1.38,9.1,6.34,2.32,1.97,14.64,2.49,4.11,0,170.61,0.84,5.31,7.92,152.03,14.02,0,8.84,0,2.07,16.78,0,0,0.59,0,0,32.6,0,2.65,43.28,1.63,0
 72-82,0,0,2.71,0,20.28,58.66,0,62.46,0,2.82,5.44,51.6,3.14,0,1.6,5.93,1.15,3.24,12.7,0,0,164.98,0,2.85,9.14,131.59,0,2.49,16.23,0,0.8,9.23,0,0,1.79,0,0,26.07,1.92,1.79,61.63,5.48,0
 84-94,0.62,0,0.66,0,29.56,86.57,0,34.82,0,10.51,2.22,39.53,2.29,4.81,1.02,18.27,2.8,9.07,0,0,0,132.34,0,1.14,7.58,123.95,0,4.11,9.56,0,0,60.17,0,0,4.41,0,0,20.83,6.87,2.42,68.08,4.46,3.28
 96-106,0,0,0,0,25.13,237.41,0,43.42,0,1.48,7.97,61.31,10.64,0,1.66,26.51,27.83,15.91,12.89,19.57,0,175.71,5.75,20.95,10.04,120.4,2.22,0.97,20.82,0,5.96,52.98,0,0,1.31,0,0,7.85,6.88,2.88,67.47,0.68,1.79
108-118,0,0,0,0,32.51,67.28,1.3,26.49,0,8.57,8.57,41.85,7.92,0,1.51,4.48,17.57,20.35,11.6,7.33,0,147.3,1.45,7.94,14.78,110.11,1.28,1.98,7.04,0,7.7,25.85,0,0,3.73,0,0,15.63,1.25,2.33,64.22,6.99,4.58
120,0,0,0,0,25.08,58.81,0,35.91,0,4.06,7.63,24,1.12,0,2.11,43.94,4.24,18.93,5.34,0,0,115.89,0,0,8.37,123.78,0,0,3.58,0,11.51,11.22,0,0,5.06,0,0,1.57,1.28,0,112.53,0,0
